mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.19343247413635253	0.0062808036804199215	0.777	0.29	0.7589466617151014	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	43	41	43	0.795	0.3	0.7762805290606465	0.82	0.4	0.8101513255817748	0.78	0.2	0.7680049545070553	0.77	0.2	0.7571602025648752	0.75	0.2	0.7182517865276485	0.78	0.3	0.7616966672438907	0.79	0.3	0.7684824809359454	0.785	0.3	0.7755696062810076	0.74	0.3	0.7149523671104219	0.76	0.4	0.7389166973377499	0.06346586016285746	0.003253754572111096	0.0220454076850486	0.07	0.027157340859071614
0.17375717163085938	0.006638097763061524	0.802	0.3	0.7874010241385853	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	41	39	41	0.815	0.4	0.7941975765860461	0.845	0.4	0.837222977606088	0.805	0.2	0.7954613546257376	0.8	0.2	0.7918257144672239	0.77	0.2	0.7423868948708752	0.805	0.3	0.7926729537228578	0.805	0.3	0.7893074630908508	0.81	0.3	0.7978357488412678	0.77	0.3	0.7501796263398411	0.795	0.4	0.782919931235065	0.04867080567306107	0.004772235229896355	0.02051828452868318	0.07745966692414834	0.02486978628100576
0.15256669521331787	0.0040626049041748045	0.777	0.29	0.7589466617151014	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	43	41	43	0.795	0.3	0.7762805290606465	0.82	0.4	0.8101513255817748	0.78	0.2	0.7680049545070553	0.77	0.2	0.7571602025648752	0.75	0.2	0.7182517865276485	0.78	0.3	0.7616966672438907	0.79	0.3	0.7684824809359454	0.785	0.3	0.7755696062810076	0.74	0.3	0.7149523671104219	0.76	0.4	0.7389166973377499	0.024775246587142766	0.0002318993430587651	0.0220454076850486	0.07	0.027157340859071614
0.15614380836486816	0.0045228242874145504	0.8015	0.3	0.7869390390600588	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	42	39	42	0.815	0.4	0.7941975765860461	0.84	0.4	0.8326031268208236	0.805	0.2	0.7954613546257376	0.8	0.2	0.7918257144672239	0.77	0.2	0.7423868948708752	0.805	0.3	0.7926729537228578	0.805	0.3	0.7893074630908508	0.81	0.3	0.7978357488412678	0.77	0.3	0.7501796263398411	0.795	0.4	0.782919931235065	0.009197931811494128	0.0007021177757801501	0.019499999999999986	0.07745966692414834	0.023966500441405345
0.1535036563873291	0.00503227710723877	0.814	0.26	0.8006818934854858	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	40	43	40	0.83	0.4	0.8116155750148877	0.84	0.3	0.8322159650715358	0.81	0.2	0.7982406687527607	0.815	0.1	0.8061627347483806	0.8	0.2	0.7860957592229697	0.82	0.3	0.8059858423845837	0.83	0.3	0.8129859089583779	0.81	0.2	0.8007607245340083	0.77	0.2	0.7501555215689637	0.815	0.4	0.8026002345983911	0.007739083691265962	0.0022398831709573327	0.018411952639521945	0.09165151389911681	0.020245539635033623
0.1550447702407837	0.0042866945266723635	0.9015	0.35	0.8990503485834201	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	37	35	37	0.895	0.4	0.8903169293334517	0.915	0.5	0.9127848838035352	0.925	0.3	0.9256403388747492	0.9	0.3	0.8987844206210557	0.895	0.4	0.8928638767470602	0.905	0.3	0.9020340408315451	0.885	0.3	0.8785600464323868	0.895	0.4	0.8915651393341719	0.92	0.3	0.9182411277992006	0.88	0.3	0.8797126820570458	0.008848075255032508	0.00017383242483436955	0.013973188612482132	0.0670820393249937	0.01495759144192606
0.13033528327941896	0.003971481323242187	0.815	0.26	0.8015101593509859	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	39	43	39	0.835	0.4	0.8164562898556025	0.845	0.3	0.8385712980433478	0.81	0.2	0.7982406687527607	0.815	0.1	0.8061627347483806	0.795	0.2	0.7774118885294456	0.82	0.3	0.8059858423845837	0.83	0.3	0.8127394186381496	0.805	0.2	0.7959541521184132	0.78	0.2	0.7609790658407839	0.815	0.4	0.8026002345983911	0.016374564301971282	0.0003439355090824393	0.018165902124584923	0.09165151389911681	0.020077182386295824
0.14242019653320312	0.00428919792175293	0.9	0.34	0.8975219251841356	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	38	36	38	0.895	0.4	0.8903169293334517	0.905	0.4	0.9024328848076804	0.925	0.3	0.9256403388747492	0.9	0.3	0.8987844206210557	0.895	0.4	0.8928638767470602	0.905	0.3	0.9020340408315451	0.885	0.3	0.8785600464323868	0.895	0.4	0.8915651393341719	0.92	0.3	0.9182411277992006	0.875	0.3	0.874780447060056	0.02007344694415984	0.0006127294194974495	0.014142135623730963	0.04898979485566357	0.015006070449739279
0.15011606216430665	0.0044563055038452145	0.932	0.32	0.9315646224526435	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	35	38	35	0.925	0.4	0.9238349939890377	0.96	0.6	0.959451678339937	0.93	0.2	0.9304521586814939	0.935	0.4	0.9347584156662583	0.92	0.4	0.9185976516180713	0.93	0.1	0.9298546105157147	0.915	0.3	0.9131366592916093	0.93	0.3	0.9306036790504058	0.945	0.2	0.9449624295259724	0.93	0.3	0.9299939478479347	0.01480693505913191	0.0005203590162607401	0.012083045973594546	0.132664991614216	0.012419423891645362
0.11502199172973633	0.005052638053894043	0.9545	0.44	0.954420914959993	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	33	33	33	0.93	0.4	0.9291403319259546	0.99	0.8	0.9899937460913071	0.96	0.5	0.9599145224420622	0.95	0.4	0.949899512934113	0.945	0.4	0.9444996307512353	0.95	0.3	0.9503152816374897	0.95	0.4	0.9494262391438258	0.945	0.2	0.9453812434791328	0.985	0.7	0.9849937460913072	0.94	0.3	0.9406448951035034	0.01054016777354754	0.004075839304822601	0.018090052515125545	0.17435595774162693	0.01817026216507375
