mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.034320616722106935	0.006803083419799805	0.7317708333333334	0.0	0.6750951841260826	gini	0.1	0.0	10	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	692	553	589	0.7142857142857143	0.0	0.6590177133655395	0.7012987012987013	0.0	0.62895453593128	0.7142857142857143	0.0	0.65	0.7272727272727273	0.0	0.6509820850420893	0.7272727272727273	0.0	0.6612193588937775	0.6883116883116883	0.0	0.6367924528301887	0.8311688311688312	0.0	0.8009544641081727	0.7532467532467533	0.0	0.7017329255861365	0.7236842105263158	0.0	0.6594836782590143	0.7368421052631579	0.0	0.7019607843137254	0.0019781879460222516	0.0006747525549706321	0.03733159059521398	0.0	0.04777094822520422
0.16512277126312255	0.022823119163513185	0.75	0.0	0.7039288143955971	gini	0.1	0.0	50	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	566	553	440	0.7662337662337663	0.0	0.7334615384615384	0.7532467532467533	0.0	0.7017329255861365	0.7532467532467533	0.0	0.70908729369656	0.6883116883116883	0.0	0.6071428571428571	0.7922077922077922	0.0	0.7630769230769231	0.7532467532467533	0.0	0.7017329255861365	0.7922077922077922	0.0	0.7578616352201257	0.7272727272727273	0.0	0.6612193588937775	0.7368421052631579	0.0	0.7019607843137254	0.7368421052631579	0.0	0.7019607843137254	0.009708869017220593	0.0029089722481823906	0.0292302711096834	0.0	0.043084990754170494
0.33799669742584226	0.04445667266845703	0.75390625	0.0	0.707667911914626	gini	0.1	0.0	100	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 100, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	509	553	401	0.7792207792207793	0.0	0.745578231292517	0.7402597402597403	0.0	0.6818181818181819	0.7402597402597403	0.0	0.6900161030595813	0.6753246753246753	0.0	0.5707915273132664	0.8051948051948052	0.0	0.7755102040816327	0.7792207792207793	0.0	0.7397096838337641	0.8181818181818182	0.0	0.7926923076923076	0.7142857142857143	0.0	0.6590177133655395	0.7368421052631579	0.0	0.7019607843137254	0.75	0.0	0.7196660842554843	0.039569996786596076	0.00795915192988042	0.04062777091464632	0.0	0.06053659611315364
1.6497810125350951	0.21126341819763184	0.7669270833333334	0.0	0.723267467307089	gini	0.1	0.0	500	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 500, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	220	553	236	0.7662337662337663	0.0	0.7275943396226415	0.7272727272727273	0.0	0.6703363914373088	0.7792207792207793	0.0	0.7397096838337641	0.7272727272727273	0.0	0.6509820850420893	0.8181818181818182	0.0	0.78812893081761	0.7792207792207793	0.0	0.7397096838337641	0.8181818181818182	0.0	0.78812893081761	0.7272727272727273	0.0	0.6703363914373088	0.75	0.0	0.7138894392708539	0.7763157894736842	0.0	0.7440063404002377	0.018820731998778803	0.008789668418923795	0.03266768604835573	0.0	0.04512895680628119
0.03143761157989502	0.00606381893157959	0.6861979166666666	0.10026041666666667	0.5233047080628611	gini	0.1	0.00025	10	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	817	373	801	0.6883116883116883	0.0	0.5470588235294117	0.6753246753246753	0.5	0.46896551724137936	0.7012987012987013	0.0	0.5564738292011019	0.7012987012987013	0.5	0.5355363231051664	0.7402597402597403	0.0	0.6374764595103578	0.6233766233766234	0.0	0.44077134986225897	0.6883116883116883	0.0	0.5266393442622951	0.6753246753246753	0.0	0.49514817728822447	0.7105263157894737	0.0	0.5645833333333333	0.6578947368421053	0.0	0.4601092896174863	0.0010335702103701618	0.00011792382727587321	0.029947955362690095	0.20019504784874104	0.05578717641819065
0.15476672649383544	0.01970837116241455	0.6731770833333334	0.2994791666666667	0.46774773796247365	gini	0.1	0.00025	50	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	864	250	876	0.6493506493506493	0.0	0.4264827586206897	0.6753246753246753	0.5	0.46896551724137936	0.6883116883116883	0.0	0.5266393442622951	0.6493506493506493	0.5	0.3937007874015748	0.7142857142857143	0.5	0.5660860655737705	0.6363636363636364	0.0	0.38888888888888884	0.6493506493506493	0.0	0.4264827586206897	0.6623376623376623	0.5	0.43253968253968256	0.6842105263157895	0.5	0.47465437788018433	0.7236842105263158	0.5	0.574513463076513	0.011061489195227838	0.0010801474114463447	0.027852385043097797	0.2450547123929108	0.06394621121848125
0.3040539026260376	0.03829479217529297	0.67578125	0.24934895833333334	0.47837732310054903	gini	0.1	0.00025	100	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 100, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	848	278	849	0.6623376623376623	0.0	0.4618279569892473	0.6753246753246753	0.5	0.46896551724137936	0.6753246753246753	0.0	0.49514817728822447	0.6623376623376623	0.5	0.43253968253968256	0.6623376623376623	0.5	0.43253968253968256	0.6493506493506493	0.0	0.4264827586206897	0.6623376623376623	0.0	0.4618279569892473	0.7012987012987013	0.0	0.5564738292011019	0.6842105263157895	0.5	0.47465437788018433	0.7236842105263158	0.5	0.574513463076513	0.010278087151506765	0.0034573930325787175	0.021022739600552606	0.2499991522880593	0.0480704952361624
1.635878896713257	0.17707407474517822	0.67578125	0.349609375	0.47402843247974574	gini	0.1	0.00025	500	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 500, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	848	212	856	0.6623376623376623	0.0	0.4618279569892473	0.6753246753246753	0.5	0.46896551724137936	0.6753246753246753	0.0	0.49514817728822447	0.6753246753246753	0.5	0.46896551724137936	0.6623376623376623	0.5	0.43253968253968256	0.6363636363636364	0.0	0.38888888888888884	0.6753246753246753	0.5	0.46896551724137936	0.6883116883116883	0.5	0.5032258064516129	0.6973684210526315	0.5	0.5099523409027193	0.7105263157894737	0.5	0.5431693989071038	0.08832502571378077	0.005110997732858209	0.01932420447413699	0.22929887137120708	0.040656400864356644
0.03093907833099365	0.00682518482208252	0.6627604166666666	0.2994791666666667	0.44176618938417467	gini	0.1	0.0005	10	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	907	250	907	0.6753246753246753	0.0	0.5179063360881543	0.6753246753246753	0.5	0.46896551724137936	0.6753246753246753	0.5	0.46896551724137936	0.6493506493506493	0.5	0.3937007874015748	0.6883116883116883	0.0	0.5266393442622951	0.6493506493506493	0.0	0.4264827586206897	0.6493506493506493	0.5	0.3937007874015748	0.6493506493506493	0.0	0.4264827586206897	0.6578947368421053	0.5	0.39682539682539686	0.6578947368421053	0.5	0.39682539682539686	0.001653258388896364	0.002128110073598262	0.013774613489732808	0.2450547123929108	0.04859665134505751
0.16673719882965088	0.02246890068054199	0.6510416666666666	0.3997395833333333	0.4009003869577366	gini	0.1	0.0005	50	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	963	191	960	0.6493506493506493	0.5	0.3937007874015748	0.6753246753246753	0.5	0.46896551724137936	0.6363636363636364	0.0	0.38888888888888884	0.6493506493506493	0.5	0.3937007874015748	0.6493506493506493	0.5	0.3937007874015748	0.6363636363636364	0.0	0.38888888888888884	0.6493506493506493	0.5	0.3937007874015748	0.6493506493506493	0.5	0.3937007874015748	0.6578947368421053	0.5	0.39682539682539686	0.6578947368421053	0.5	0.39682539682539686	0.022717388003367842	0.004269122849972192	0.010632483213980996	0.20019504784874106	0.022862505437850466
