mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.03495292663574219	0.008735895156860352	0.8586956521739131	0.44565217391304346	0.7046115728900254	gini	0.1	0.0	10	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	646	1096	869	0.8	0.0	0.6875	0.9	0.5	0.803921568627451	0.9	0.5	0.803921568627451	0.8888888888888888	0.5	0.8	0.8888888888888888	0.5	0.8	0.8888888888888888	0.5	0.8	1.0	1.0	1.0	0.7777777777777778	0.5	0.43750000000000006	0.6666666666666666	0.0	0.39999999999999997	0.875	0.5	0.4666666666666667	0.004802529615776293	0.0032810113940201853	0.08507166135463366	0.2704316370570593	0.18537012406614792
0.16467552185058593	0.021916794776916503	0.8695652173913043	0.5	0.7172660912190963	gini	0.1	0.0	50	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	452	663	817	0.9	0.5	0.803921568627451	0.9	0.5	0.803921568627451	0.9	0.5	0.803921568627451	0.8888888888888888	0.5	0.8	0.8888888888888888	0.5	0.8	0.8888888888888888	0.5	0.8	1.0	1.0	1.0	0.7777777777777778	0.5	0.43750000000000006	0.6666666666666666	0.0	0.39999999999999997	0.875	0.5	0.4666666666666667	0.02362895311258402	0.00555525271695416	0.08324664678410869	0.2211629342323457	0.18772886701490907
0.3219125986099243	0.04100148677825928	0.8695652173913043	0.5	0.7172660912190963	gini	0.1	0.0	100	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 100, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	452	663	817	0.9	0.5	0.803921568627451	0.9	0.5	0.803921568627451	0.9	0.5	0.803921568627451	0.8888888888888888	0.5	0.8	0.8888888888888888	0.5	0.8	0.8888888888888888	0.5	0.8	1.0	1.0	1.0	0.7777777777777778	0.5	0.43750000000000006	0.6666666666666666	0.0	0.39999999999999997	0.875	0.5	0.4666666666666667	0.04024257406665035	0.008539207991652212	0.08324664678410869	0.2211629342323457	0.18772886701490907
1.5704862833023072	0.1828310251235962	0.8804347826086957	0.5543478260869565	0.7385789641943734	gini	0.1	0.0	500	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 500, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	261	315	526	0.9	0.5	0.803921568627451	1.0	1.0	1.0	0.9	0.5	0.803921568627451	0.8888888888888888	0.5	0.8	0.8888888888888888	0.5	0.8	0.8888888888888888	0.5	0.8	1.0	1.0	1.0	0.7777777777777778	0.5	0.43750000000000006	0.6666666666666666	0.0	0.39999999999999997	0.875	0.5	0.4666666666666667	0.05739521865940139	0.021488803160413596	0.09252264038281036	0.2704316370570593	0.20654451825819137
0.033545184135437014	0.00583338737487793	0.8260869565217391	0.45652173913043476	0.5935257073844031	gini	0.1	0.00025	10	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	936	946	987	0.8	0.5	0.4444444444444445	1.0	1.0	1.0	0.8	0.5	0.4444444444444445	0.7777777777777778	0.5	0.43750000000000006	0.8888888888888888	0.5	0.8	0.8888888888888888	0.5	0.8	0.7777777777777778	0.0	0.6785714285714286	0.7777777777777778	0.5	0.43750000000000006	0.6666666666666666	0.0	0.39999999999999997	0.875	0.5	0.4666666666666667	0.004143988051111776	8.551925211748634e-05	0.08709982153824013	0.2723905236117754	0.20412033559802173
0.15241897106170654	0.02109382152557373	0.8478260869565217	0.45108695652173914	0.6622389173060529	gini	0.1	0.00025	50	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	742	982	958	0.9	0.5	0.803921568627451	0.9	0.5	0.803921568627451	0.9	0.5	0.803921568627451	0.7777777777777778	0.5	0.43750000000000006	0.8888888888888888	0.5	0.8	0.8888888888888888	0.5	0.8	0.8888888888888888	0.5	0.8	0.7777777777777778	0.5	0.43750000000000006	0.6666666666666666	0.0	0.39999999999999997	0.875	0.5	0.4666666666666667	0.009184302983987194	0.003306412436209612	0.07494834740278065	0.14853967792083098	0.17902744769651754
0.30496389865875245	0.035717129707336426	0.8478260869565217	0.5	0.6427305342426826	gini	0.1	0.00025	100	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 100, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	742	663	962	0.8	0.5	0.4444444444444445	0.9	0.5	0.803921568627451	0.9	0.5	0.803921568627451	0.7777777777777778	0.5	0.43750000000000006	0.8888888888888888	0.5	0.8	0.8888888888888888	0.5	0.8	1.0	1.0	1.0	0.7777777777777778	0.5	0.43750000000000006	0.6666666666666666	0.0	0.39999999999999997	0.875	0.5	0.4666666666666667	0.013378264994758077	0.0023994201511701534	0.08758079055949572	0.2211629342323457	0.20963756214934318
1.5213648319244384	0.17032747268676757	0.8478260869565217	0.5	0.6427305342426826	gini	0.1	0.00025	500	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 500, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	742	663	962	0.8	0.5	0.4444444444444445	0.9	0.5	0.803921568627451	0.9	0.5	0.803921568627451	0.7777777777777778	0.5	0.43750000000000006	0.8888888888888888	0.5	0.8	0.8888888888888888	0.5	0.8	1.0	1.0	1.0	0.7777777777777778	0.5	0.43750000000000006	0.6666666666666666	0.0	0.39999999999999997	0.875	0.5	0.4666666666666667	0.0179200846626584	0.0061504042677142535	0.08758079055949572	0.2211629342323457	0.20963756214934318
0.03146381378173828	0.006320881843566895	0.8478260869565217	0.5054347826086957	0.6408665458937198	gini	0.1	0.0005	10	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	742	590	972	0.8	0.5	0.4444444444444445	1.0	1.0	1.0	0.8	0.5	0.4444444444444445	0.8888888888888888	0.5	0.8	0.8888888888888888	0.5	0.8	0.8888888888888888	0.5	0.8	0.8888888888888888	0.5	0.8	0.7777777777777778	0.5	0.43750000000000006	0.6666666666666666	0.0	0.39999999999999997	0.875	0.5	0.4666666666666667	0.0031377331191651875	0.0010903953960499679	0.08619077085921929	0.22715831026093877	0.21136672820222685
0.15153999328613282	0.020906233787536622	0.8369565217391305	0.45108695652173914	0.6231653168513783	gini	0.1	0.0005	50	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	835	982	978	0.8	0.5	0.4444444444444445	0.9	0.5	0.803921568627451	0.9	0.5	0.803921568627451	0.8888888888888888	0.5	0.8	0.8888888888888888	0.5	0.8	0.7777777777777778	0.5	0.43750000000000006	0.8888888888888888	0.5	0.8	0.7777777777777778	0.5	0.43750000000000006	0.6666666666666666	0.0	0.39999999999999997	0.875	0.5	0.4666666666666667	0.006093366279279174	0.004099489736752251	0.0738366328537991	0.14853967792083098	0.18302470784289604
0.3050039768218994	0.037752318382263186	0.8586956521739131	0.5	0.6781924907644218	gini	0.1	0.0005	100	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__n_estimators': 100, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	646	663	937	0.8	0.5	0.4444444444444445	0.9	0.5	0.803921568627451	0.9	0.5	0.803921568627451	0.8888888888888888	0.5	0.8	0.8888888888888888	0.5	0.8	0.8888888888888888	0.5	0.8	1.0	1.0	1.0	0.7777777777777778	0.5	0.43750000000000006	0.6666666666666666	0.0	0.39999999999999997	0.875	0.5	0.4666666666666667	0.010630722394875138	0.005838948559323839	0.08507166135463366	0.2211629342323457	0.20245879526018584
1.5336452007293702	0.17456605434417724	0.8478260869565217	0.5	0.6427305342426826	gini	0.1	0.0005	500	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__n_estimators': 500, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	742	663	962	0.8	0.5	0.4444444444444445	0.9	0.5	0.803921568627451	0.9	0.5	0.803921568627451	0.7777777777777778	0.5	0.43750000000000006	0.8888888888888888	0.5	0.8	0.8888888888888888	0.5	0.8	1.0	1.0	1.0	0.7777777777777778	0.5	0.43750000000000006	0.6666666666666666	0.0	0.39999999999999997	0.875	0.5	0.4666666666666667	0.04273477108376443	0.012595884664456733	0.08758079055949572	0.2211629342323457	0.20963756214934318
0.036051392555236816	0.0064541339874267575	0.8152173913043478	0.45108695652173914	0.5486297598749645	gini	0.1	0.00075	10	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	998	982	1007	0.8	0.5	0.4444444444444445	0.9	0.5	0.803921568627451	0.8	0.5	0.4444444444444445	0.7777777777777778	0.5	0.43750000000000006	0.7777777777777778	0.5	0.43750000000000006	0.8888888888888888	0.5	0.8	0.8888888888888888	0.5	0.8	0.7777777777777778	0.5	0.43750000000000006	0.6666666666666666	0.0	0.39999999999999997	0.875	0.5	0.4666666666666667	0.0073370263226284526	0.0012901253456231434	0.06909753721539831	0.14853967792083098	0.1678574287166831
0.16673102378845214	0.02093069553375244	0.8478260869565217	0.5543478260869565	0.6285814506962205	gini	0.1	0.00075	50	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	742	315	975	0.8	0.5	0.4444444444444445	1.0	1.0	1.0	0.9	0.5	0.803921568627451	0.7777777777777778	0.5	0.43750000000000006	0.8888888888888888	0.5	0.8	0.7777777777777778	0.5	0.43750000000000006	1.0	1.0	1.0	0.7777777777777778	0.5	0.43750000000000006	0.6666666666666666	0.0	0.39999999999999997	0.875	0.5	0.4666666666666667	0.020238995826450015	0.0038953616600463626	0.10102785140288902	0.2704316370570593	0.2376938934981419
0.3220076560974121	0.03875768184661865	0.8369565217391305	0.5	0.6072685777209434	gini	0.1	0.00075	100	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__n_estimators': 100, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	835	663	980	0.8	0.5	0.4444444444444445	0.9	0.5	0.803921568627451	0.9	0.5	0.803921568627451	0.7777777777777778	0.5	0.43750000000000006	0.8888888888888888	0.5	0.8	0.7777777777777778	0.5	0.43750000000000006	1.0	1.0	1.0	0.7777777777777778	0.5	0.43750000000000006	0.6666666666666666	0.0	0.39999999999999997	0.875	0.5	0.4666666666666667	0.02882086064870145	0.008376599030814419	0.08869784263658724	0.2211629342323457	0.21069207490775296
1.5434065103530883	0.17368931770324708	0.8478260869565217	0.5	0.6427305342426826	gini	0.1	0.00075	500	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__n_estimators': 500, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	742	663	962	0.8	0.5	0.4444444444444445	0.9	0.5	0.803921568627451	0.9	0.5	0.803921568627451	0.7777777777777778	0.5	0.43750000000000006	0.8888888888888888	0.5	0.8	0.8888888888888888	0.5	0.8	1.0	1.0	1.0	0.7777777777777778	0.5	0.43750000000000006	0.6666666666666666	0.0	0.39999999999999997	0.875	0.5	0.4666666666666667	0.05052094846080263	0.0141726694591031	0.08758079055949572	0.2211629342323457	0.20963756214934318
