mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.031738114356994626	0.005794978141784668	0.9720930232558139	0.7984496124031008	0.9570793006133306	gini	0.1	0.0	10	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	29	56	118	0.9090909090909091	0.3333333333333333	0.8648809523809525	1.0	1.0	1.0	0.9545454545454546	0.6666666666666666	0.9408866995073892	1.0	1.0	1.0	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.001958301764664056	0.00020942611039520605	0.03053960505221633	0.2220358571935955	0.04655899971297683
0.16272552013397218	0.020021510124206544	0.9767441860465116	0.8310077519379845	0.9647170721251742	gini	0.1	0.0	50	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	1	52	25	0.9090909090909091	0.3333333333333333	0.8648809523809525	1.0	1.0	1.0	1.0	1.0	1.0	0.9545454545454546	0.6666666666666666	0.9416282642089094	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.011422805555459957	0.0020227887782986263	0.03080827815202366	0.22474738605111003	0.046590667759712726
0.3183166027069092	0.039525294303894044	0.9627906976744186	0.7302325581395349	0.944267208701464	gini	0.1	0.0	100	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 100, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	400	490	509	0.9090909090909091	0.3333333333333333	0.8648809523809525	0.9545454545454546	0.6666666666666666	0.9225806451612902	0.9545454545454546	0.6666666666666666	0.9514687100893998	0.9545454545454546	0.6666666666666666	0.9416282642089094	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.021126020298197504	0.0034006534861867645	0.02738188505493909	0.1997173653443058	0.04182330230975039
1.555787205696106	0.1794807195663452	0.9627906976744186	0.7302325581395349	0.944267208701464	gini	0.1	0.0	500	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 500, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	400	490	509	0.9090909090909091	0.3333333333333333	0.8648809523809525	0.9545454545454546	0.6666666666666666	0.9225806451612902	0.9545454545454546	0.6666666666666666	0.9514687100893998	0.9545454545454546	0.6666666666666666	0.9416282642089094	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.022080491470099863	0.01417697728601351	0.02738188505493909	0.1997173653443058	0.04182330230975039
0.032376766204833984	0.005746006965637207	0.9395348837209302	0.5984496124031007	0.9095845359123033	gini	0.1	0.00025	10	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	928	953	930	0.9090909090909091	0.3333333333333333	0.8648809523809525	0.9090909090909091	0.3333333333333333	0.8648809523809525	0.9090909090909091	0.6666666666666666	0.8928571428571428	0.9545454545454546	0.6666666666666666	0.9225806451612902	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9047619047619048	0.3333333333333333	0.8458333333333333	0.9523809523809523	0.6666666666666666	0.9408866995073891	0.9523809523809523	0.6666666666666666	0.9225806451612902	0.9523809523809523	0.6666666666666666	0.9225806451612902	0.0029326751941367185	0.0001381859872249972	0.02922649785837175	0.19947650977507642	0.04238308290848226
0.16595234870910644	0.02237868309020996	0.9627906976744186	0.7302325581395349	0.9413799878541064	gini	0.1	0.00025	50	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	400	490	624	0.9090909090909091	0.3333333333333333	0.8648809523809525	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9090909090909091	0.3333333333333333	0.8648809523809525	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.016861206564137036	0.0036063769132412306	0.03424325641837255	0.2502519612469125	0.05193789746232729
0.3226232767105103	0.03975155353546143	0.9627906976744186	0.7302325581395349	0.9413799878541064	gini	0.1	0.00025	100	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 100, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	400	490	624	0.9090909090909091	0.3333333333333333	0.8648809523809525	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9090909090909091	0.3333333333333333	0.8648809523809525	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.0332324854815236	0.005214360416096514	0.03424325641837255	0.2502519612469125	0.05193789746232729
1.622333788871765	0.18208591938018798	0.9627906976744186	0.7302325581395349	0.9413799878541064	gini	0.1	0.00025	500	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 500, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	400	490	624	0.9090909090909091	0.3333333333333333	0.8648809523809525	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9090909090909091	0.3333333333333333	0.8648809523809525	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.02554826864456681	0.016616289059380417	0.03424325641837255	0.2502519612469125	0.05193789746232729
0.030455136299133302	0.005799293518066406	0.958139534883721	0.6992248062015503	0.9322260029293038	gini	0.1	0.0005	10	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	649	706	782	0.9545454545454546	0.6666666666666666	0.9225806451612902	0.9090909090909091	0.3333333333333333	0.8648809523809525	1.0	1.0	1.0	0.9545454545454546	0.6666666666666666	0.9225806451612902	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9047619047619048	0.3333333333333333	0.8458333333333333	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9225806451612902	0.9523809523809523	0.6666666666666666	0.9225806451612902	0.0016181483592969206	0.00018504188004550318	0.03250416201254293	0.23288865402326078	0.05106015988476273
0.16003968715667724	0.022151732444763185	0.9534883720930233	0.6635658914728682	0.9279795841817597	gini	0.1	0.0005	50	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	773	831	804	0.9090909090909091	0.3333333333333333	0.8648809523809525	0.9090909090909091	0.3333333333333333	0.8648809523809525	1.0	1.0	1.0	0.9090909090909091	0.3333333333333333	0.8648809523809525	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9047619047619048	0.3333333333333333	0.8458333333333333	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.01757986246825309	0.004435161785726831	0.041140035948394243	0.2981262720427142	0.0627518669634094
0.3227006196975708	0.0393808126449585	0.9488372093023256	0.6635658914728682	0.9205137296228819	gini	0.1	0.0005	100	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__n_estimators': 100, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	817	831	850	0.9090909090909091	0.3333333333333333	0.8648809523809525	0.8636363636363636	0.3333333333333333	0.791919191919192	1.0	1.0	1.0	0.9090909090909091	0.3333333333333333	0.8648809523809525	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9047619047619048	0.3333333333333333	0.8458333333333333	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.03307087601788474	0.005697250525299664	0.04790913679925237	0.2981262720427142	0.07327312011129539
1.5326307773590089	0.17118258476257325	0.958139534883721	0.6961240310077519	0.9354758332440254	gini	0.1	0.0005	500	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__n_estimators': 500, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	649	737	720	0.9090909090909091	0.3333333333333333	0.8648809523809525	0.9090909090909091	0.3333333333333333	0.8648809523809525	1.0	1.0	1.0	0.9090909090909091	0.3333333333333333	0.8648809523809525	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.08576563274341772	0.00722866827615405	0.03793525697024454	0.27779207943472917	0.05679209900971563
