mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.031453061103820804	0.006453371047973633	0.8040540540540541	0.3468468468468468	0.7485825262679484	gini	0.1	0.0	10	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	882	694	449	0.7058823529411765	0.6666666666666666	0.7423510466988729	0.7333333333333333	0.0	0.5064102564102564	0.9285714285714286	0.5	0.9251336898395721	0.8571428571428571	0.5	0.8571428571428571	0.7142857142857143	0.0	0.6888888888888889	1.0	1.0	1.0	0.8125	0.5	0.6642857142857143	0.7857142857142857	0.0	0.7754010695187166	0.8125	0.25	0.6610576923076923	0.7142857142857143	0.0	0.7083333333333333	0.0028391181160720017	0.0017228614217938416	0.09247120644778954	0.3262269019549533	0.1347069286489036
0.1538996458053589	0.02017979621887207	0.831081081081081	0.34234234234234234	0.7721540529590065	gini	0.1	0.0	50	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	533	697	247	0.7058823529411765	0.3333333333333333	0.7691197691197691	0.8666666666666667	0.3333333333333333	0.5993265993265994	0.9285714285714286	0.5	0.9251336898395721	0.7142857142857143	0.0	0.7142857142857143	0.7857142857142857	0.5	0.7543859649122807	0.9285714285714286	0.5	0.9282051282051282	0.875	0.5	0.6995192307692307	0.9285714285714286	0.5	0.9251336898395721	0.8125	0.25	0.6610576923076923	0.7857142857142857	0.0	0.7846153846153845	0.009812967218968094	0.0014723310199705845	0.08094204933348145	0.1876276180149417	0.10966068373361991
0.3069200277328491	0.03852512836456299	0.8581081081081081	0.42342342342342343	0.7972273986205873	gini	0.1	0.0	100	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 100, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	67	125	112	0.7058823529411765	0.3333333333333333	0.7691197691197691	0.9333333333333333	0.6666666666666666	0.6470588235294118	0.9285714285714286	0.5	0.9251336898395721	0.9285714285714286	0.5	0.9282051282051282	0.7857142857142857	0.5	0.7543859649122807	0.9285714285714286	0.5	0.9282051282051282	0.875	0.5	0.6995192307692307	0.9285714285714286	0.5	0.9251336898395721	0.8125	0.25	0.6610576923076923	0.7857142857142857	0.0	0.7846153846153845	0.010710685705614236	0.003384303863972272	0.0797569679943146	0.1747782576043803	0.10928089186322615
1.531773328781128	0.18130252361297608	0.8648648648648649	0.42342342342342343	0.7676730378162265	gini	0.1	0.0	500	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 500, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	35	125	278	0.7058823529411765	0.3333333333333333	0.45454545454545453	0.9333333333333333	0.6666666666666666	0.6470588235294118	0.9285714285714286	0.5	0.9251336898395721	0.9285714285714286	0.5	0.9282051282051282	0.7857142857142857	0.5	0.7543859649122807	0.9285714285714286	0.5	0.9282051282051282	0.875	0.5	0.6995192307692307	0.9285714285714286	0.5	0.9251336898395721	0.8125	0.25	0.6610576923076923	0.8571428571428571	0.0	0.8541666666666667	0.019252462263872457	0.008011413830293905	0.0762879464082486	0.1747782576043803	0.1573481118882864
0.031558775901794435	0.006277298927307129	0.8175675675675675	0.29954954954954954	0.7477283073990235	gini	0.1	0.00025	10	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	722	844	454	0.7058823529411765	0.6666666666666666	0.7423510466988729	0.9333333333333333	0.6666666666666666	0.6470588235294118	0.8571428571428571	0.0	0.8541666666666667	0.9285714285714286	0.5	0.9282051282051282	0.7142857142857143	0.0	0.6888888888888889	0.7857142857142857	0.0	0.7754010695187166	0.875	0.5	0.6995192307692307	0.7857142857142857	0.0	0.7754010695187166	0.875	0.5	0.6995192307692307	0.7142857142857143	0.0	0.6888888888888889	0.0015667275699585528	0.00047433839126058555	0.08383343584302669	0.28994631600256754	0.08053338074791504
0.15645554065704345	0.020145010948181153	0.8513513513513513	0.4144144144144144	0.7871489746834679	gini	0.1	0.00025	50	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	166	221	190	0.7058823529411765	0.6666666666666666	0.7423510466988729	0.9333333333333333	0.6666666666666666	0.6470588235294118	0.9285714285714286	0.5	0.9251336898395721	0.7857142857142857	0.0	0.7846153846153845	0.7857142857142857	0.5	0.7543859649122807	0.9285714285714286	0.5	0.9282051282051282	0.875	0.5	0.6995192307692307	0.9285714285714286	0.5	0.9251336898395721	0.8125	0.25	0.6610576923076923	0.8571428571428571	0.0	0.8541666666666667	0.011441566539570586	0.00248806993287536	0.07645873809522043	0.2296413891266826	0.10382578669236005
0.30488536357879636	0.03772213459014893	0.8513513513513513	0.4144144144144144	0.7864367883095168	gini	0.1	0.00025	100	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 100, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	166	221	193	0.7058823529411765	0.6666666666666666	0.7423510466988729	0.9333333333333333	0.6666666666666666	0.6470588235294118	0.9285714285714286	0.5	0.9251336898395721	0.8571428571428571	0.0	0.8541666666666667	0.7857142857142857	0.5	0.7543859649122807	0.9285714285714286	0.5	0.9282051282051282	0.875	0.5	0.6995192307692307	0.8571428571428571	0.5	0.8444444444444446	0.8125	0.25	0.6642156862745099	0.8571428571428571	0.0	0.8541666666666667	0.011431777724809331	0.002833827166986772	0.06986191856700291	0.2296413891266826	0.09812233572517484
1.5102314710617066	0.1806492328643799	0.8716216216216216	0.4887387387387387	0.8042845670748147	gini	0.1	0.00025	500	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 500, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	16	24	80	0.7647058823529411	0.6666666666666666	0.806060606060606	0.9333333333333333	0.6666666666666666	0.6470588235294118	0.9285714285714286	0.5	0.9251336898395721	0.9285714285714286	0.5	0.9282051282051282	0.7857142857142857	0.5	0.7543859649122807	0.9285714285714286	0.5	0.9282051282051282	0.9375	0.75	0.7352941176470589	0.8571428571428571	0.5	0.8444444444444446	0.8125	0.25	0.6610576923076923	0.8571428571428571	0.0	0.8541666666666667	0.016439394269995772	0.006964521086575756	0.06483999936627488	0.20746409849169994	0.10073858990608345
0.03341701030731201	0.006412148475646973	0.8648648648648649	0.5833333333333333	0.795290571428006	gini	0.1	0.0005	10	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	35	1	142	0.7058823529411765	0.6666666666666666	0.7423510466988729	0.9333333333333333	0.6666666666666666	0.6470588235294118	1.0	1.0	1.0	0.9285714285714286	0.5	0.9282051282051282	0.7142857142857143	0.0	0.6888888888888889	0.8571428571428571	0.5	0.8444444444444446	0.875	0.5	0.6995192307692307	0.7857142857142857	0.5	0.7543859649122807	0.875	0.5	0.6976190476190476	1.0	1.0	1.0	0.0035556899486419405	0.0011830402508677712	0.09991243943990456	0.2645893185816606	0.1250153207211777
0.15069947242736817	0.020462679862976074	0.831081081081081	0.4144144144144144	0.7642971231206526	gini	0.1	0.0005	50	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	533	221	290	0.6470588235294118	0.6666666666666666	0.6666666666666666	0.9333333333333333	0.6666666666666666	0.641025641025641	0.9285714285714286	0.5	0.9251336898395721	0.8571428571428571	0.5	0.8571428571428571	0.7142857142857143	0.0	0.6888888888888889	0.9285714285714286	0.5	0.9282051282051282	0.875	0.5	0.6995192307692307	0.8571428571428571	0.5	0.8444444444444446	0.8125	0.25	0.6610576923076923	0.7857142857142857	0.0	0.7846153846153845	0.003151411816827854	0.0012489876206463622	0.09277409181233119	0.2296413891266826	0.10596829127392565
