mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.03177483081817627	0.006292867660522461	0.5379537953795379	0.07722772277227724	0.23355083971029778	gini	0.1	0.0	10	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	1056	376	905	0.5454545454545454	0.2	0.22857142857142856	0.45454545454545453	0.0	0.22736842105263158	0.48484848484848486	0.0	0.18333333333333332	0.5	0.0	0.16842105263157894	0.45161290322580644	0.0	0.22521367521367522	0.4827586206896552	0.0	0.2704761904761904	0.6071428571428571	0.2	0.23963963963963963	0.6785714285714286	0.2	0.32852852852852854	0.6071428571428571	0.2	0.23963963963963963	0.6071428571428571	0.0	0.24415584415584415	0.0007325485243081932	0.00027295257704855534	0.07370028814095299	0.09737260081698414	0.04144826780967554
0.15423552989959716	0.02025604248046875	0.5742574257425742	0.07986798679867987	0.26130612209949156	gini	0.1	0.0	50	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	244	367	676	0.5454545454545454	0.2	0.23813953488372092	0.5454545454545454	0.0	0.30551378446115285	0.5454545454545454	0.0	0.24952380952380956	0.625	0.2	0.30894736842105264	0.5483870967741935	0.0	0.26142857142857145	0.5862068965517241	0.0	0.29047619047619044	0.5357142857142857	0.0	0.16216216216216217	0.6428571428571429	0.2	0.3301158301158301	0.5714285714285714	0.2	0.1641025641025641	0.6071428571428571	0.0	0.29313725490196074	0.00864479382389645	0.000281926516981535	0.036027118192226454	0.09795254996406104	0.05403886593293269
0.3051969051361084	0.03873586654663086	0.5643564356435643	0.07986798679867987	0.2450497928749469	gini	0.1	0.0	100	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 100, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	559	367	842	0.5454545454545454	0.2	0.23454545454545456	0.5454545454545454	0.0	0.281704260651629	0.5454545454545454	0.0	0.24952380952380956	0.5625	0.2	0.22339181286549709	0.5806451612903226	0.0	0.3109150326797386	0.5517241379310345	0.0	0.2121621621621622	0.5714285714285714	0.2	0.1641025641025641	0.6071428571428571	0.0	0.3166666666666667	0.5714285714285714	0.2	0.16842105263157897	0.5714285714285714	0.0	0.2808080808080808	0.0024508860693714927	0.0008289033766929206	0.01850823290346587	0.09795254996406104	0.04997682439059922
1.54451265335083	0.18654940128326417	0.5742574257425742	0.08052805280528054	0.25151466896598207	gini	0.1	0.0	500	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 500, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	244	362	796	0.5151515151515151	0.2	0.15813953488372096	0.5454545454545454	0.0	0.25457875457875456	0.6060606060606061	0.2	0.3081395348837209	0.5625	0.0	0.26842105263157895	0.5806451612903226	0.0	0.30380952380952386	0.5517241379310345	0.0	0.2193050193050193	0.5714285714285714	0.2	0.1641025641025641	0.6785714285714286	0.2	0.3922305764411028	0.5357142857142857	0.0	0.16216216216216217	0.6071428571428571	0.0	0.28340548340548344	0.01554323653477264	0.0027837514456673152	0.04349552804073276	0.098085897418773	0.07125122175492393
0.03301851749420166	0.006368851661682129	0.5577557755775577	0.055445544554455446	0.24907876542030363	gini	0.1	0.00025	10	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	755	546	816	0.48484848484848486	0.0	0.1641025641025641	0.5454545454545454	0.0	0.2576090576090576	0.5454545454545454	0.0	0.3289557226399332	0.53125	0.0	0.20854700854700856	0.5806451612903226	0.0	0.36757575757575756	0.5172413793103449	0.0	0.16216216216216217	0.6071428571428571	0.2	0.24842105263157896	0.6071428571428571	0.2	0.2255639097744361	0.5	0.0	0.1647058823529412	0.6785714285714286	0.2	0.35873015873015873	0.000840781231592359	0.0003158274223369959	0.05481475554540915	0.08952597667688965	0.0751161605344127
0.15405480861663817	0.020443487167358398	0.5907590759075908	0.1207920792079208	0.2665412235600079	gini	0.1	0.00025	50	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	37	224	596	0.48484848484848486	0.0	0.15609756097560973	0.5454545454545454	0.2	0.21904761904761907	0.6363636363636364	0.2	0.3819490586932447	0.6875	0.2	0.3989473684210526	0.6129032258064516	0.0	0.3329004329004329	0.6206896551724138	0.2	0.31508771929824564	0.5714285714285714	0.2	0.16842105263157897	0.5714285714285714	0.0	0.2111111111111111	0.5357142857142857	0.0	0.16216216216216217	0.6428571428571429	0.2	0.29952380952380947	0.008224942017396989	0.0005320689180192395	0.05827417778141719	0.09781456661567105	0.08850558629305558
0.299810004234314	0.0380958080291748	0.570957095709571	0.09966996699669968	0.2460513044510282	gini	0.1	0.00025	100	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 100, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	333	300	835	0.5151515151515151	0.2	0.15813953488372096	0.5151515151515151	0.0	0.23238095238095244	0.6060606060606061	0.2	0.33194905869324476	0.59375	0.0	0.302972972972973	0.5806451612903226	0.0	0.31111111111111117	0.5862068965517241	0.2	0.24842105263157896	0.5714285714285714	0.2	0.16842105263157897	0.6071428571428571	0.2	0.23963963963963963	0.5357142857142857	0.0	0.16216216216216217	0.6071428571428571	0.0	0.29292929292929293	0.001383658242156241	0.0012301070775586254	0.03544133788614967	0.09999945538960067	0.062092930955687096
1.4999976634979248	0.17985916137695312	0.570957095709571	0.09966996699669968	0.24600251041080234	gini	0.1	0.00025	500	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 500, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	333	300	836	0.5151515151515151	0.2	0.15454545454545454	0.5151515151515151	0.0	0.23609756097560974	0.5757575757575758	0.2	0.27835497835497836	0.5625	0.0	0.2628654970760234	0.5806451612903226	0.0	0.3	0.5862068965517241	0.2	0.2255639097744361	0.5714285714285714	0.2	0.1641025641025641	0.6785714285714286	0.2	0.3922305764411028	0.5357142857142857	0.0	0.16216216216216217	0.6071428571428571	0.0	0.288961038961039	0.007658529501759755	0.0029148979134649197	0.04501393932444425	0.09999945538960067	0.06942530197133387
0.03119046688079834	0.00606694221496582	0.5610561056105611	0.04026402640264027	0.25281510089573883	gini	0.1	0.0005	10	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	670	747	787	0.5454545454545454	0.2	0.23813953488372092	0.5151515151515151	0.0	0.23238095238095244	0.5454545454545454	0.0	0.2726467331118494	0.5625	0.0	0.2576090576090576	0.6451612903225806	0.0	0.3893939393939394	0.5172413793103449	0.0	0.16216216216216217	0.6071428571428571	0.2	0.26	0.6071428571428571	0.0	0.29503759398496243	0.5357142857142857	0.0	0.17142857142857143	0.5357142857142857	0.0	0.24	0.00041077375009989536	6.906128222047882e-05	0.041248408331588805	0.0801973407188514	0.060049883291043125
0.15081286430358887	0.02040054798126221	0.5610561056105611	0.14191419141914194	0.21218079751145666	gini	0.1	0.0005	50	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	670	124	1002	0.5151515151515151	0.2	0.15813953488372096	0.5454545454545454	0.2	0.2212121212121212	0.5454545454545454	0.2	0.20825396825396822	0.59375	0.2	0.25894736842105265	0.5806451612903226	0.0	0.3103174603174604	0.5172413793103449	0.0	0.15789473684210525	0.5714285714285714	0.2	0.1641025641025641	0.6071428571428571	0.2	0.2301158301158301	0.5357142857142857	0.0	0.16666666666666669	0.6071428571428571	0.2	0.23963963963963963	0.003571679217300762	0.00028992241243421614	0.03286704913722347	0.09079207320950179	0.04828491588152095
