mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.015228509902954102	0.0034539222717285155	0.854	0.0	0.6997839619651984	gini	0.1	0.0	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	280	62	188	0.8303393213572854	0.0	0.6573049531243713	0.8682634730538922	0.0	0.7157129101038586	0.8483033932135728	0.0	0.6882083196855552	0.834	0.0	0.6690352577138711	0.854	0.0	0.7021648130166216	0.862	0.0	0.7045600513808606	0.894	0.0	0.7862472272635612	0.8597194388777555	0.0	0.7159608378870674	0.8557114228456913	0.0	0.6935307765797735	0.8336673346693386	0.0	0.6651412863322149	0.00039169354375136666	0.00044831134123037123	0.018191968749723283	0.0	0.034848734269840816
0.010674381256103515	0.003051304817199707	0.8874	0.0	0.6770131893838361	gini	0.1	0.00025	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	184	62	204	0.8922155688622755	0.0	0.7197986577181208	0.8702594810379242	0.0	0.5634777013712953	0.8982035928143712	0.0	0.7568354635172303	0.856	0.0	0.4746366236647014	0.894	0.0	0.7081465654908093	0.896	0.0	0.7814317899055112	0.868	0.0	0.5411313198731854	0.8837675350701403	0.0	0.6718594104308391	0.9118236472945892	0.0	0.7945579758963994	0.9038076152304609	0.0	0.7586262495969043	0.0010097764809041362	8.903932961989145e-05	0.01670800247993122	0.0	0.10624989113044503
0.008858442306518555	0.0028932571411132814	0.8588	0.35	0.47693562464134664	gini	0.1	0.0005	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	228	55	229	0.8602794411177644	0.0	0.5016767079686256	0.8582834331337326	0.5	0.46186895810955964	0.8582834331337326	0.5	0.46186895810955964	0.862	0.0	0.5467146667367397	0.858	0.5	0.4617868675995694	0.858	0.5	0.4617868675995694	0.858	0.5	0.4617868675995694	0.8557114228456913	0.0	0.48727023632834787	0.8597194388777555	0.5	0.46228448275862066	0.8597194388777555	0.5	0.46228448275862066	0.0005682592473840971	3.4851838371146725e-05	0.0016154088640908182	0.229128784747792	0.026759812151892607
0.008919668197631837	0.0029146671295166016	0.8586	0.5	0.4619605299854924	gini	0.1	0.00075	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	229	1	230	0.8582834331337326	0.5	0.46186895810955964	0.8582834331337326	0.5	0.46186895810955964	0.8582834331337326	0.5	0.46186895810955964	0.858	0.5	0.4617868675995694	0.858	0.5	0.4617868675995694	0.858	0.5	0.4617868675995694	0.858	0.5	0.4617868675995694	0.8597194388777555	0.5	0.46228448275862066	0.8597194388777555	0.5	0.46228448275862066	0.8597194388777555	0.5	0.46228448275862066	0.0006643483186376043	5.82239453663256e-05	0.000741158307828045	0.0	0.0002144871931448068
0.009390163421630859	0.0029296875	0.8586	0.5	0.4619605299854924	gini	0.1	0.001	324089	{u'estimator__min_impurity_decrease': 0.001, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	229	1	230	0.8582834331337326	0.5	0.46186895810955964	0.8582834331337326	0.5	0.46186895810955964	0.8582834331337326	0.5	0.46186895810955964	0.858	0.5	0.4617868675995694	0.858	0.5	0.4617868675995694	0.858	0.5	0.4617868675995694	0.858	0.5	0.4617868675995694	0.8597194388777555	0.5	0.46228448275862066	0.8597194388777555	0.5	0.46228448275862066	0.8597194388777555	0.5	0.46228448275862066	0.002602939920287239	5.161473153809374e-05	0.000741158307828045	0.0	0.0002144871931448068
0.008873486518859863	0.0029871225357055663	0.8586	0.5	0.4619605299854924	gini	0.1	0.00125	324089	{u'estimator__min_impurity_decrease': 0.00125, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	229	1	230	0.8582834331337326	0.5	0.46186895810955964	0.8582834331337326	0.5	0.46186895810955964	0.8582834331337326	0.5	0.46186895810955964	0.858	0.5	0.4617868675995694	0.858	0.5	0.4617868675995694	0.858	0.5	0.4617868675995694	0.858	0.5	0.4617868675995694	0.8597194388777555	0.5	0.46228448275862066	0.8597194388777555	0.5	0.46228448275862066	0.8597194388777555	0.5	0.46228448275862066	0.00022816980518106786	8.996803033277987e-05	0.000741158307828045	0.0	0.0002144871931448068
0.008768963813781738	0.003106093406677246	0.8586	0.5	0.4619605299854924	gini	0.1	0.0015	324089	{u'estimator__min_impurity_decrease': 0.0015, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	229	1	230	0.8582834331337326	0.5	0.46186895810955964	0.8582834331337326	0.5	0.46186895810955964	0.8582834331337326	0.5	0.46186895810955964	0.858	0.5	0.4617868675995694	0.858	0.5	0.4617868675995694	0.858	0.5	0.4617868675995694	0.858	0.5	0.4617868675995694	0.8597194388777555	0.5	0.46228448275862066	0.8597194388777555	0.5	0.46228448275862066	0.8597194388777555	0.5	0.46228448275862066	0.0002600929697444932	0.00036986436675454256	0.000741158307828045	0.0	0.0002144871931448068
0.008984208106994629	0.003226351737976074	0.8586	0.5	0.4619605299854924	gini	0.1	0.00175	324089	{u'estimator__min_impurity_decrease': 0.00175, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	229	1	230	0.8582834331337326	0.5	0.46186895810955964	0.8582834331337326	0.5	0.46186895810955964	0.8582834331337326	0.5	0.46186895810955964	0.858	0.5	0.4617868675995694	0.858	0.5	0.4617868675995694	0.858	0.5	0.4617868675995694	0.858	0.5	0.4617868675995694	0.8597194388777555	0.5	0.46228448275862066	0.8597194388777555	0.5	0.46228448275862066	0.8597194388777555	0.5	0.46228448275862066	0.0002738260838695019	0.00043980687032638046	0.000741158307828045	0.0	0.0002144871931448068
0.009267950057983398	0.0030252933502197266	0.8586	0.5	0.4619605299854924	gini	0.1	0.002	324089	{u'estimator__min_impurity_decrease': 0.002, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	229	1	230	0.8582834331337326	0.5	0.46186895810955964	0.8582834331337326	0.5	0.46186895810955964	0.8582834331337326	0.5	0.46186895810955964	0.858	0.5	0.4617868675995694	0.858	0.5	0.4617868675995694	0.858	0.5	0.4617868675995694	0.858	0.5	0.4617868675995694	0.8597194388777555	0.5	0.46228448275862066	0.8597194388777555	0.5	0.46228448275862066	0.8597194388777555	0.5	0.46228448275862066	0.002211662224686448	0.00023903642707195918	0.000741158307828045	0.0	0.0002144871931448068
0.008589053153991699	0.0029383420944213865	0.8586	0.5	0.4619605299854924	gini	0.1	0.0022500000000000003	324089	{u'estimator__min_impurity_decrease': 0.0022500000000000003, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	229	1	230	0.8582834331337326	0.5	0.46186895810955964	0.8582834331337326	0.5	0.46186895810955964	0.8582834331337326	0.5	0.46186895810955964	0.858	0.5	0.4617868675995694	0.858	0.5	0.4617868675995694	0.858	0.5	0.4617868675995694	0.858	0.5	0.4617868675995694	0.8597194388777555	0.5	0.46228448275862066	0.8597194388777555	0.5	0.46228448275862066	0.8597194388777555	0.5	0.46228448275862066	0.0009322591345706145	5.733340262839325e-05	0.000741158307828045	0.0	0.0002144871931448068
