mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.06036722660064697	0.003781437873840332	0.8585	0.12	0.8582551534261689	gini	0.1	0.0	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	168	68	168	0.815	0.0	0.8146280362134022	0.9	0.3	0.9008454886311112	0.865	0.1	0.8641463757175613	0.85	0.0	0.8501178866775787	0.88	0.3	0.8778726656909779	0.895	0.2	0.8962428947681358	0.835	0.1	0.8355628517823639	0.86	0.1	0.8591743035902214	0.87	0.1	0.8687008941773549	0.815	0.0	0.8152601370129805	0.006233077118353059	0.0009237242072865425	0.028464890654980594	0.10770329614269007	0.028494857827760955
0.05801823139190674	0.0035867929458618165	0.861	0.1	0.8611112196386693	gini	0.1	0.00025	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	164	106	163	0.87	0.0	0.8696017665850786	0.9	0.3	0.9008454886311112	0.865	0.0	0.8648544438018122	0.85	0.0	0.8501178866775787	0.88	0.3	0.8778726656909779	0.885	0.1	0.8857761821689933	0.835	0.1	0.8355628517823639	0.84	0.1	0.8425198798584411	0.87	0.1	0.8687008941773549	0.815	0.0	0.8152601370129805	0.003368839334158732	0.00024155836836853672	0.024474476501040857	0.10954451150103323	0.024152339471414562
0.05961091518402099	0.0035067319869995115	0.863	0.1	0.8630785262358687	gini	0.1	0.0005	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	160	106	159	0.875	0.1	0.8749507297990744	0.89	0.1	0.8909948067078556	0.87	0.0	0.8698224219084297	0.845	0.0	0.8444163890176967	0.88	0.3	0.8778726656909779	0.885	0.1	0.8857761821689933	0.835	0.1	0.8355628517823639	0.845	0.2	0.8463506838930013	0.87	0.1	0.8687008941773549	0.835	0.0	0.8363376372129394	0.003106962249590752	0.0001233220209874867	0.019899748742132416	0.08944271909999159	0.019574710192975995
0.05645909309387207	0.00320131778717041	0.8735	0.07	0.8735196344098807	gini	0.1	0.00075	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	108	189	108	0.875	0.0	0.8756838089518629	0.875	0.2	0.8749318024029191	0.865	0.0	0.8653209947946789	0.9	0.1	0.9008621760020393	0.865	0.1	0.8642309109873368	0.855	0.0	0.8547631486248377	0.855	0.1	0.8549970913614781	0.89	0.1	0.8905712245250113	0.895	0.1	0.8952612782908034	0.86	0.0	0.8585739081578392	0.003940130867253346	0.00016236483962241873	0.01566045976336584	0.06403124237432849	0.016091958930636172
0.05353233814239502	0.0030487775802612305	0.872	0.06	0.8713764587683238	gini	0.1	0.001	324089	{u'estimator__min_impurity_decrease': 0.001, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	117	220	123	0.865	0.0	0.8643627151778628	0.875	0.0	0.8743001000318074	0.88	0.1	0.8780141176652805	0.855	0.0	0.8561224353329615	0.875	0.0	0.8738236326018815	0.905	0.2	0.9044759079075584	0.86	0.0	0.8591638335990069	0.87	0.2	0.8694704598050581	0.875	0.1	0.8736887585696435	0.86	0.0	0.8603426269921777	0.002623985404721037	0.00013365547569637784	0.013453624047073722	0.08	0.013099310808936896
0.05322351455688477	0.0032804012298583984	0.8715	0.1	0.8708919170826703	gini	0.1	0.00125	324089	{u'estimator__min_impurity_decrease': 0.00125, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	120	106	127	0.855	0.0	0.8541435290817324	0.875	0.2	0.8737414084417503	0.89	0.1	0.889723079947727	0.86	0.0	0.8628116803637	0.895	0.1	0.8956139326060514	0.915	0.2	0.9149432384798237	0.825	0.0	0.820151562312778	0.86	0.1	0.8582855414347786	0.89	0.3	0.8890093525405645	0.85	0.0	0.8504958456177969	0.004217462032744977	0.0005958343223763137	0.025104780421266404	0.1	0.025957606781472357
0.05277471542358399	0.0030375003814697267	0.8675	0.09	0.8667162223028192	gini	0.1	0.0015	324089	{u'estimator__min_impurity_decrease': 0.0015, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	149	137	151	0.845	0.0	0.8435739518666348	0.89	0.1	0.8892470152868099	0.85	0.0	0.851086347141367	0.865	0.0	0.8643872087752136	0.875	0.0	0.8734372916118254	0.895	0.2	0.8934153724576748	0.835	0.2	0.8337270317758122	0.86	0.1	0.8592528720898425	0.89	0.2	0.889728607097028	0.87	0.1	0.8693065249259833	0.002764374752522512	0.00011791908154523849	0.01939716474127084	0.08306623862918076	0.019316324226612815
0.05404670238494873	0.003148388862609863	0.867	0.06	0.8669039876244198	gini	0.1	0.00175	324089	{u'estimator__min_impurity_decrease': 0.00175, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	151	220	149	0.88	0.0	0.8810704990767386	0.885	0.1	0.8843324711563658	0.855	0.0	0.8562926880368741	0.885	0.0	0.8846213520187309	0.85	0.0	0.8495467463545202	0.86	0.1	0.8595334828061132	0.83	0.0	0.8308418519486631	0.865	0.1	0.8641296267989702	0.895	0.3	0.8933240661147638	0.865	0.0	0.8653470919324577	0.005646185140496993	0.00025960967736186473	0.01860107523773829	0.09165151389911678	0.018152586895166464
0.05606489181518555	0.003546905517578125	0.8585	0.08	0.8581906668072093	gini	0.1	0.002	324089	{u'estimator__min_impurity_decrease': 0.002, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	168	161	170	0.885	0.1	0.885267889887856	0.88	0.2	0.8775333507308727	0.865	0.1	0.8640140561193194	0.86	0.0	0.8592653390238247	0.815	0.0	0.8173989019842679	0.905	0.1	0.9046056197404079	0.825	0.0	0.8264065690281427	0.865	0.1	0.8637240145391623	0.835	0.1	0.8342263357073637	0.85	0.1	0.849464591310876	0.0030445502368822105	0.00010782846560036158	0.02655654344977903	0.060000000000000005	0.02579142980745217
0.05403625965118408	0.004295063018798828	0.8505	0.07	0.850938903478469	gini	0.1	0.0022500000000000003	324089	{u'estimator__min_impurity_decrease': 0.0022500000000000003, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	203	189	201	0.845	0.0	0.8459464021829308	0.83	0.1	0.8313876806716463	0.865	0.0	0.8645181384013221	0.845	0.0	0.8450757143183332	0.85	0.1	0.8515677858701116	0.875	0.2	0.8751714790161517	0.87	0.0	0.8695939034578316	0.865	0.1	0.8649630329733025	0.83	0.2	0.8323208696243084	0.83	0.0	0.8288440282687528	0.0021476140372912833	0.0022440265852187885	0.016500000000000015	0.07810249675906655	0.016102984593990753
