mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.001527261734008789	0.0031711101531982423	0.9213483146067416	0.593632958801498	0.9236003956509573	gini	0.1	0.0	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	181	204	181	0.8947368421052632	0.3333333333333333	0.9027777777777778	0.8888888888888888	0.3333333333333333	0.8917748917748917	0.9444444444444444	0.6666666666666666	0.9487179487179486	0.8888888888888888	0.3333333333333333	0.8917748917748917	0.9444444444444444	0.6666666666666666	0.9440559440559441	0.9444444444444444	0.6666666666666666	0.9407407407407408	0.8888888888888888	0.6666666666666666	0.8968253968253967	0.8888888888888888	0.6666666666666666	0.8968253968253967	0.9411764705882353	0.6666666666666666	0.9326599326599326	1.0	1.0	1.0	0.0002456371626006465	0.0024480120323253133	0.03545703249140423	0.19744791215619625	0.03262583401455822
0.002279520034790039	0.00556650161743164	0.9213483146067416	0.593632958801498	0.9236003956509573	gini	0.1	0.00025	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	181	204	181	0.8947368421052632	0.3333333333333333	0.9027777777777778	0.8888888888888888	0.3333333333333333	0.8917748917748917	0.9444444444444444	0.6666666666666666	0.9487179487179486	0.8888888888888888	0.3333333333333333	0.8917748917748917	0.9444444444444444	0.6666666666666666	0.9440559440559441	0.9444444444444444	0.6666666666666666	0.9407407407407408	0.8888888888888888	0.6666666666666666	0.8968253968253967	0.8888888888888888	0.6666666666666666	0.8968253968253967	0.9411764705882353	0.6666666666666666	0.9326599326599326	1.0	1.0	1.0	0.0026250858466423973	0.00992944015653822	0.03545703249140423	0.19744791215619625	0.03262583401455822
0.0014904022216796875	0.003048992156982422	0.9213483146067416	0.593632958801498	0.9236003956509573	gini	0.1	0.0005	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	181	204	181	0.8947368421052632	0.3333333333333333	0.9027777777777778	0.8888888888888888	0.3333333333333333	0.8917748917748917	0.9444444444444444	0.6666666666666666	0.9487179487179486	0.8888888888888888	0.3333333333333333	0.8917748917748917	0.9444444444444444	0.6666666666666666	0.9440559440559441	0.9444444444444444	0.6666666666666666	0.9407407407407408	0.8888888888888888	0.6666666666666666	0.8968253968253967	0.8888888888888888	0.6666666666666666	0.8968253968253967	0.9411764705882353	0.6666666666666666	0.9326599326599326	1.0	1.0	1.0	8.971059740482389e-05	0.0016696864600627887	0.03545703249140423	0.19744791215619625	0.03262583401455822
0.0015294790267944337	0.0035518407821655273	0.9269662921348315	0.6292134831460673	0.9288690502173647	gini	0.1	0.00075	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	152	202	152	0.9473684210526315	0.6666666666666666	0.9521367521367522	0.8888888888888888	0.3333333333333333	0.8917748917748917	0.9444444444444444	0.6666666666666666	0.9487179487179486	0.8888888888888888	0.3333333333333333	0.8917748917748917	0.9444444444444444	0.6666666666666666	0.9440559440559441	0.9444444444444444	0.6666666666666666	0.9407407407407408	0.8888888888888888	0.6666666666666666	0.8968253968253967	0.8888888888888888	0.6666666666666666	0.8968253968253967	0.9411764705882353	0.6666666666666666	0.9326599326599326	1.0	1.0	1.0	0.00027147534309951237	0.003105615894488669	0.03496165328440864	0.17622906900402385	0.03282266516251851
0.0021465301513671877	0.002117633819580078	0.9382022471910112	0.6629213483146067	0.939302437055246	gini	0.1	0.001	324089	{u'estimator__min_impurity_decrease': 0.001, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	64	180	64	0.9473684210526315	0.6666666666666666	0.9521367521367522	0.8888888888888888	0.3333333333333333	0.8917748917748917	0.9444444444444444	0.6666666666666666	0.9487179487179486	0.8888888888888888	0.3333333333333333	0.8917748917748917	0.9444444444444444	0.6666666666666666	0.9440559440559441	0.9444444444444444	0.6666666666666666	0.9407407407407408	0.8888888888888888	0.6666666666666666	0.8968253968253967	1.0	1.0	1.0	0.9411764705882353	0.6666666666666666	0.9326599326599326	1.0	1.0	1.0	0.0018732518471249113	0.00029868043912639015	0.038585463350677314	0.2090008453678458	0.03709831089352564
0.0021562814712524415	0.0020959854125976564	0.9157303370786517	0.595505617977528	0.9170153192625101	gini	0.1	0.00125	324089	{u'estimator__min_impurity_decrease': 0.00125, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	186	203	186	0.9473684210526315	0.6666666666666666	0.9474747474747475	0.8888888888888888	0.3333333333333333	0.8857142857142858	0.9444444444444444	0.6666666666666666	0.9487179487179486	0.8888888888888888	0.3333333333333333	0.8857142857142858	0.9444444444444444	0.6666666666666666	0.9440559440559441	0.7222222222222222	0.0	0.7222222222222222	0.8888888888888888	0.6666666666666666	0.8968253968253967	1.0	1.0	1.0	0.9411764705882353	0.6666666666666666	0.9487179487179486	1.0	1.0	1.0	0.0016377400383146474	0.0003335389823974862	0.07547887684292555	0.2890939400060361	0.07591067640759591
0.0017109155654907227	0.0022316217422485352	0.898876404494382	0.4943820224719101	0.8999077077728763	gini	0.1	0.0015	324089	{u'estimator__min_impurity_decrease': 0.0015, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	227	250	227	0.9473684210526315	0.6666666666666666	0.9474747474747475	0.8333333333333334	0.0	0.8363636363636364	0.9444444444444444	0.6666666666666666	0.9474747474747475	0.8888888888888888	0.3333333333333333	0.8857142857142858	0.9444444444444444	0.6666666666666666	0.9440559440559441	0.7222222222222222	0.0	0.7222222222222222	0.8333333333333334	0.3333333333333333	0.8307692307692308	0.9444444444444444	0.6666666666666666	0.9474747474747475	0.9411764705882353	0.6666666666666666	0.9487179487179486	1.0	1.0	1.0	0.0008842030810532927	0.0007247950250336251	0.07749621835774706	0.30440937492458575	0.0782883090251552
0.0013975858688354491	0.0027286767959594726	0.8932584269662921	0.4943820224719101	0.8943514662615785	gini	0.1	0.00175	324089	{u'estimator__min_impurity_decrease': 0.00175, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	236	250	236	0.9473684210526315	0.6666666666666666	0.9474747474747475	0.8333333333333334	0.0	0.8363636363636364	0.9444444444444444	0.6666666666666666	0.9474747474747475	0.8333333333333334	0.3333333333333333	0.8307692307692308	0.9444444444444444	0.6666666666666666	0.9440559440559441	0.7222222222222222	0.0	0.7222222222222222	0.8333333333333334	0.3333333333333333	0.8307692307692308	0.9444444444444444	0.6666666666666666	0.9474747474747475	0.9411764705882353	0.6666666666666666	0.9487179487179486	1.0	1.0	1.0	6.73075073345656e-05	0.002312152997292452	0.07999019519530731	0.30440937492458575	0.08100123250340821
0.002138710021972656	0.001928853988647461	0.8932584269662921	0.4943820224719101	0.8943514662615785	gini	0.1	0.002	324089	{u'estimator__min_impurity_decrease': 0.002, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	236	250	236	0.9473684210526315	0.6666666666666666	0.9474747474747475	0.8333333333333334	0.0	0.8363636363636364	0.9444444444444444	0.6666666666666666	0.9474747474747475	0.8333333333333334	0.3333333333333333	0.8307692307692308	0.9444444444444444	0.6666666666666666	0.9440559440559441	0.7222222222222222	0.0	0.7222222222222222	0.8333333333333334	0.3333333333333333	0.8307692307692308	0.9444444444444444	0.6666666666666666	0.9474747474747475	0.9411764705882353	0.6666666666666666	0.9487179487179486	1.0	1.0	1.0	0.0016489383838203097	5.165654206241603e-05	0.07999019519530731	0.30440937492458575	0.08100123250340821
0.0019526004791259766	0.0027302980422973635	0.8876404494382022	0.5280898876404494	0.8879528710989385	gini	0.1	0.0022500000000000003	324089	{u'estimator__min_impurity_decrease': 0.0022500000000000003, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	250	227	250	0.8947368421052632	0.6666666666666666	0.8964368964368964	0.8333333333333334	0.0	0.8363636363636364	0.9444444444444444	0.6666666666666666	0.9474747474747475	0.8333333333333334	0.3333333333333333	0.8307692307692308	0.9444444444444444	0.6666666666666666	0.9440559440559441	0.7222222222222222	0.3333333333333333	0.7128205128205128	0.8333333333333334	0.3333333333333333	0.8307692307692308	0.9444444444444444	0.6666666666666666	0.9474747474747475	0.9411764705882353	0.6666666666666666	0.9487179487179486	1.0	1.0	1.0	0.0014732856582563788	0.0018382127524576664	0.077811151013381	0.2635065033608668	0.08096743355124597
