mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0016053199768066406	0.0022600173950195314	0.7210884353741497	0.047619047619047616	0.6878499644167914	gini	0.1	0.0	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	236	80	241	0.5666666666666667	0.0	0.49935815147625157	0.7666666666666667	0.0	0.730423620025674	0.8	0.0	0.7750000000000001	0.7	0.0	0.6534017971758665	0.7	0.0	0.6703296703296702	0.6	0.0	0.569377990430622	0.7931034482758621	0.0	0.7583333333333333	0.7586206896551724	0.0	0.7260458839406208	0.6428571428571429	0.0	0.6354166666666667	0.8928571428571429	0.5	0.8733031674208145	0.00015383256708135208	0.0005368379486525696	0.09439766068823187	0.1467717619754518	0.10169214154881125
0.0014781713485717773	0.0019824028015136717	0.6700680272108843	0.05102040816326531	0.6089072834860433	gini	0.1	0.00025	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	246	48	244	0.6666666666666666	0.0	0.6411483253588517	0.7333333333333333	0.0	0.6590909090909092	0.6333333333333333	0.5	0.3877551020408163	0.7	0.0	0.6827262044653348	0.6333333333333333	0.0	0.5485636114911081	0.5333333333333333	0.0	0.49760765550239233	0.6206896551724138	0.0	0.5695006747638327	0.6896551724137931	0.0	0.664092664092664	0.7142857142857143	0.0	0.7005347593582888	0.7857142857142857	0.0	0.7543859649122806	8.495529789236642e-05	1.6204327056340912e-05	0.06650178042039745	0.15135098953256454	0.10399097092824339
0.0020491838455200194	0.0020808935165405273	0.6666666666666666	0.15136054421768708	0.5554511384210522	gini	0.1	0.0005	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	247	32	247	0.6333333333333333	0.0	0.6122209165687427	0.7666666666666667	0.5	0.6888888888888889	0.6333333333333333	0.5	0.3877551020408163	0.6666666666666666	0.0	0.5738636363636364	0.6333333333333333	0.0	0.5485636114911081	0.6	0.0	0.5833333333333333	0.6551724137931034	0.0	0.5972222222222223	0.6551724137931034	0.5	0.3958333333333333	0.6071428571428571	0.0	0.3777777777777778	0.8214285714285714	0.0	0.7888386123680241	0.0015139246600908	0.000142118131252824	0.06677297913780372	0.2297177785086934	0.126544023848475
0.0014842987060546876	0.0023643970489501953	0.6870748299319728	0.2534013605442177	0.5317988786103803	gini	0.1	0.00075	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	243	24	248	0.6333333333333333	0.5	0.3877551020408163	0.7666666666666667	0.5	0.6888888888888889	0.6333333333333333	0.5	0.3877551020408163	0.6666666666666666	0.0	0.5738636363636364	0.6333333333333333	0.5	0.3877551020408163	0.6333333333333333	0.0	0.5485636114911081	0.8275862068965517	0.0	0.7919655667144907	0.6551724137931034	0.5	0.3958333333333333	0.6071428571428571	0.0	0.3777777777777778	0.8214285714285714	0.0	0.7888386123680241	0.0001982435560715055	0.0006891597803198048	0.07901422621441867	0.24997686042201633	0.16164974945721705
0.0013683080673217774	0.0020036697387695312	0.6564625850340136	0.25	0.4645759698867409	gini	0.1	0.001	324089	{u'estimator__min_impurity_decrease': 0.001, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	251	25	254	0.6333333333333333	0.5	0.3877551020408163	0.7	0.0	0.6	0.6333333333333333	0.5	0.3877551020408163	0.6	0.0	0.375	0.6333333333333333	0.5	0.3877551020408163	0.6333333333333333	0.0	0.5485636114911081	0.8275862068965517	0.0	0.7919655667144907	0.6551724137931034	0.5	0.3958333333333333	0.6071428571428571	0.0	0.3777777777777778	0.6428571428571429	0.5	0.391304347826087	7.120708846017751e-05	9.550698322011568e-05	0.06224967262739525	0.25	0.13222717182176824
0.001549983024597168	0.0026094675064086913	0.6564625850340136	0.25	0.4645759698867409	gini	0.1	0.00125	324089	{u'estimator__min_impurity_decrease': 0.00125, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	251	25	254	0.6333333333333333	0.5	0.3877551020408163	0.7	0.0	0.6	0.6333333333333333	0.5	0.3877551020408163	0.6	0.0	0.375	0.6333333333333333	0.5	0.3877551020408163	0.6333333333333333	0.0	0.5485636114911081	0.8275862068965517	0.0	0.7919655667144907	0.6551724137931034	0.5	0.3958333333333333	0.6071428571428571	0.0	0.3777777777777778	0.6428571428571429	0.5	0.391304347826087	0.0005890358669742445	0.0016795371664990832	0.06224967262739525	0.25	0.13222717182176824
0.001637411117553711	0.002023124694824219	0.6666666666666666	0.3010204081632653	0.48460025867202244	gini	0.1	0.0015	324089	{u'estimator__min_impurity_decrease': 0.0015, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	247	22	252	0.6333333333333333	0.5	0.3877551020408163	0.8333333333333334	0.5	0.7948016415868673	0.6333333333333333	0.5	0.3877551020408163	0.6	0.0	0.375	0.6333333333333333	0.5	0.3877551020408163	0.6	0.0	0.5499999999999999	0.8275862068965517	0.0	0.7919655667144907	0.6551724137931034	0.5	0.3958333333333333	0.6071428571428571	0.0	0.3777777777777778	0.6428571428571429	0.5	0.391304347826087	0.0007718055869509005	9.115856972100548e-05	0.08390690981069229	0.24473846847370317	0.16236975471006812
0.0012795686721801757	0.001958894729614258	0.6394557823129252	0.5	0.3900248135338134	gini	0.1	0.00175	324089	{u'estimator__min_impurity_decrease': 0.00175, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	260	1	261	0.6333333333333333	0.5	0.3877551020408163	0.6333333333333333	0.5	0.3877551020408163	0.6333333333333333	0.5	0.3877551020408163	0.6333333333333333	0.5	0.3877551020408163	0.6333333333333333	0.5	0.3877551020408163	0.6333333333333333	0.5	0.3877551020408163	0.6551724137931034	0.5	0.3958333333333333	0.6551724137931034	0.5	0.3958333333333333	0.6428571428571429	0.5	0.391304347826087	0.6428571428571429	0.5	0.391304347826087	2.7408276733877664e-05	1.3109033151351794e-05	0.008595559715353663	0.0	0.0031814867457355994
0.0012924671173095703	0.0020552158355712892	0.6394557823129252	0.5	0.3900248135338134	gini	0.1	0.002	324089	{u'estimator__min_impurity_decrease': 0.002, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	260	1	261	0.6333333333333333	0.5	0.3877551020408163	0.6333333333333333	0.5	0.3877551020408163	0.6333333333333333	0.5	0.3877551020408163	0.6333333333333333	0.5	0.3877551020408163	0.6333333333333333	0.5	0.3877551020408163	0.6333333333333333	0.5	0.3877551020408163	0.6551724137931034	0.5	0.3958333333333333	0.6551724137931034	0.5	0.3958333333333333	0.6428571428571429	0.5	0.391304347826087	0.6428571428571429	0.5	0.391304347826087	1.5102269161854655e-05	0.00022114962005555634	0.008595559715353663	0.0	0.0031814867457355994
0.0013048887252807618	0.0020853996276855467	0.6394557823129252	0.5	0.3900248135338134	gini	0.1	0.0022500000000000003	324089	{u'estimator__min_impurity_decrease': 0.0022500000000000003, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	260	1	261	0.6333333333333333	0.5	0.3877551020408163	0.6333333333333333	0.5	0.3877551020408163	0.6333333333333333	0.5	0.3877551020408163	0.6333333333333333	0.5	0.3877551020408163	0.6333333333333333	0.5	0.3877551020408163	0.6333333333333333	0.5	0.3877551020408163	0.6551724137931034	0.5	0.3958333333333333	0.6551724137931034	0.5	0.3958333333333333	0.6428571428571429	0.5	0.391304347826087	0.6428571428571429	0.5	0.391304347826087	4.712425693694397e-05	0.00028559004702639705	0.008595559715353663	0.0	0.0031814867457355994
