mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0014573335647583008	0.0020997285842895507	0.6851851851851852	0.05	0.6724367463028721	gini	0.1	0.0	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	262	6	261	0.7407407407407407	0.0	0.7272727272727272	0.7777777777777778	0.0	0.7774725274725274	0.5925925925925926	0.0	0.5278219395866456	0.6296296296296297	0.0	0.625	0.8888888888888888	0.5	0.8831168831168831	0.7407407407407407	0.0	0.7393103448275862	0.5555555555555556	0.0	0.5397727272727273	0.6666666666666666	0.0	0.6648275862068965	0.5555555555555556	0.0	0.5397727272727273	0.7037037037037037	0.0	0.7	4.43844537523543e-05	0.00010152088467831975	0.10109143751078649	0.15	0.11048914052794298
0.0020545482635498046	0.0027013540267944334	0.6888888888888889	0.0	0.6836823523875952	gini	0.1	0.00025	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	260	118	252	0.7777777777777778	0.0	0.7617647058823529	0.8518518518518519	0.0	0.8516483516483516	0.5555555555555556	0.0	0.554945054945055	0.5185185185185185	0.0	0.5077138849929874	0.8518518518518519	0.0	0.8465909090909091	0.6666666666666666	0.0	0.6666666666666665	0.7407407407407407	0.0	0.7349228611500702	0.5925925925925926	0.0	0.5834502103786816	0.6296296296296297	0.0	0.6291208791208791	0.7037037037037037	0.0	0.7000000000000001	0.0012875856903641826	0.001792414881719092	0.11135775095091044	0.0	0.11162062870779788
0.0016122102737426759	0.006163692474365235	0.6962962962962963	0.05	0.691320387744906	gini	0.1	0.0005	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	256	6	247	0.6296296296296297	0.0	0.6029411764705883	0.7777777777777778	0.5	0.7749999999999999	0.5185185185185185	0.0	0.5158620689655172	0.6666666666666666	0.0	0.6591865357643758	0.7777777777777778	0.0	0.7750000000000001	0.7037037037037037	0.0	0.7032967032967032	0.7037037037037037	0.0	0.7032967032967032	0.7037037037037037	0.0	0.7	0.6666666666666666	0.0	0.6648275862068965	0.8148148148148148	0.0	0.8137931034482759	0.00044674044070637845	0.008456138098331617	0.08080527492322752	0.15	0.08348489721750547
0.0033698320388793946	0.002556109428405762	0.674074074074074	0.05	0.6686490324493903	gini	0.1	0.00075	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	266	6	264	0.5925925925925926	0.0	0.5714285714285714	0.7777777777777778	0.5	0.7749999999999999	0.5185185185185185	0.0	0.5158620689655172	0.7407407407407407	0.0	0.7393103448275862	0.6296296296296297	0.0	0.625	0.7037037037037037	0.0	0.7032967032967032	0.6666666666666666	0.0	0.6591865357643758	0.7037037037037037	0.0	0.7032967032967032	0.6666666666666666	0.0	0.6591865357643758	0.7407407407407407	0.0	0.7349228611500702	0.005590352222633565	0.001508937955014151	0.07370277311900889	0.15	0.07614242043658254
0.0013972997665405273	0.0024743080139160156	0.6407407407407407	0.0	0.6258329791487807	gini	0.1	0.001	324089	{u'estimator__min_impurity_decrease': 0.001, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	279	118	277	0.7037037037037037	0.0	0.6931818181818183	0.7777777777777778	0.0	0.7774725274725274	0.5185185185185185	0.0	0.5158620689655172	0.7407407407407407	0.0	0.7393103448275862	0.6296296296296297	0.0	0.625	0.6296296296296297	0.0	0.555921052631579	0.6666666666666666	0.0	0.6591865357643758	0.48148148148148145	0.0	0.4441176470588235	0.5925925925925926	0.0	0.5834502103786816	0.6666666666666666	0.0	0.6648275862068966	3.4418767025341626e-05	0.0015330418457344154	0.08772384653575564	0.0	0.09738547314162582
0.0014371395111083985	0.002015042304992676	0.6222222222222222	0.0	0.6097972478922076	gini	0.1	0.00125	324089	{u'estimator__min_impurity_decrease': 0.00125, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	280	118	280	0.5555555555555556	0.0	0.554945054945055	0.7037037037037037	0.0	0.6931818181818183	0.5185185185185185	0.0	0.5158620689655172	0.6296296296296297	0.0	0.6291208791208791	0.6296296296296297	0.0	0.625	0.6296296296296297	0.0	0.555921052631579	0.6666666666666666	0.0	0.6591865357643758	0.5925925925925926	0.0	0.5834502103786816	0.6296296296296297	0.0	0.6164772727272727	0.6666666666666666	0.0	0.6648275862068966	6.285392061828286e-05	3.893384156739938e-05	0.05185185185185186	0.0	0.053384611353688195
0.0014150381088256837	0.002045750617980957	0.674074074074074	0.0	0.6623706166330572	gini	0.1	0.0015	324089	{u'estimator__min_impurity_decrease': 0.0015, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	266	118	266	0.5555555555555556	0.0	0.554945054945055	0.7037037037037037	0.0	0.6931818181818183	0.6666666666666666	0.0	0.6648275862068965	0.6296296296296297	0.0	0.6291208791208791	0.8888888888888888	0.0	0.8863955119214586	0.6296296296296297	0.0	0.555921052631579	0.6666666666666666	0.0	0.6648275862068965	0.7037037037037037	0.0	0.6931818181818183	0.6296296296296297	0.0	0.6164772727272727	0.6666666666666666	0.0	0.6648275862068966	8.019221933018866e-05	0.0001767491738578163	0.08248539796785216	0.0	0.08842365584433118
0.0013596296310424804	0.0019463062286376952	0.6481481481481481	0.0	0.6343134913153221	gini	0.1	0.00175	324089	{u'estimator__min_impurity_decrease': 0.00175, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	275	118	275	0.5555555555555556	0.0	0.554945054945055	0.8518518518518519	0.0	0.8500000000000001	0.5185185185185185	0.0	0.49350649350649345	0.5925925925925926	0.0	0.5834502103786816	0.7777777777777778	0.0	0.7698863636363635	0.6296296296296297	0.0	0.555921052631579	0.6296296296296297	0.0	0.6291208791208791	0.6296296296296297	0.0	0.625	0.6296296296296297	0.0	0.6164772727272727	0.6666666666666666	0.0	0.6648275862068966	3.322070958930252e-05	1.3521591850098764e-05	0.0940624081422244	0.0	0.10055944802684573
0.0014405250549316406	0.0020219087600708008	0.6666666666666666	0.0	0.6497211990301828	gini	0.1	0.002	324089	{u'estimator__min_impurity_decrease': 0.002, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	270	118	271	0.7037037037037037	0.0	0.6666666666666667	0.8518518518518519	0.0	0.8500000000000001	0.5185185185185185	0.0	0.49350649350649345	0.5925925925925926	0.0	0.5714285714285714	0.7037037037037037	0.0	0.7	0.6296296296296297	0.0	0.555921052631579	0.6296296296296297	0.0	0.6291208791208791	0.6296296296296297	0.0	0.625	0.7407407407407407	0.0	0.7407407407407408	0.6666666666666666	0.0	0.6648275862068966	0.00020704764141038924	8.058845991346108e-05	0.08606629658238704	0.0	0.09581555865823398
0.0013546466827392579	0.0019777297973632814	0.6851851851851852	0.05	0.6674004358657663	gini	0.1	0.0022500000000000003	324089	{u'estimator__min_impurity_decrease': 0.0022500000000000003, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	262	6	265	0.6666666666666666	0.0	0.6136724960254372	0.8518518518518519	0.0	0.8500000000000001	0.5185185185185185	0.0	0.49350649350649345	0.6666666666666666	0.0	0.6648275862068965	0.7037037037037037	0.0	0.7	0.6296296296296297	0.0	0.555921052631579	0.7037037037037037	0.0	0.7032967032967032	0.6296296296296297	0.0	0.6291208791208791	0.8148148148148148	0.5	0.7969924812030075	0.6666666666666666	0.0	0.6666666666666665	4.051612126273906e-05	5.357025138547004e-05	0.08958064164776167	0.15	0.09975665524972144
