mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0031195640563964843	0.002342844009399414	0.8107638888888888	0.0	0.5652645144341997	gini	0.1	0.0	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	216	214	208	0.7701149425287356	0.0	0.551144227655357	0.7873563218390804	0.0	0.6074303196254416	0.8333333333333334	0.0	0.590549357953027	0.7816091954022989	0.0	0.37679413831175346	0.8034682080924855	0.0	0.5387612387612387	0.8255813953488372	0.0	0.6545125482625483	0.8081395348837209	0.0	0.5347798358008011	0.8488372093023255	0.0	0.6230294396961064	0.8255813953488372	0.0	0.611969471332837	0.8245614035087719	0.0	0.5654008438818565	0.0001616783943024862	0.0003494089180321739	0.02390152650813399	0.0	0.0731107280179628
0.002581191062927246	0.0022070884704589845	0.7824074074074074	0.0	0.44113043619939823	gini	0.1	0.00025	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	243	214	246	0.7988505747126436	0.0	0.48706071605345647	0.8160919540229885	0.0	0.5133817028637324	0.7701149425287356	0.0	0.428497313322216	0.7413793103448276	0.0	0.32937972236865226	0.7976878612716763	0.0	0.3813496015936255	0.7965116279069767	0.0	0.5673100612125003	0.7674418604651163	0.0	0.39053176553176555	0.7209302325581395	0.0	0.3136691458192472	0.8255813953488372	0.0	0.5191956563521045	0.7894736842105263	0.0	0.481583552055993	4.5083944651326524e-05	5.61129965676502e-05	0.030956993766331105	0.0	0.08120761762140492
0.002533888816833496	0.0022640228271484375	0.7766203703703703	0.0	0.45046679871996104	gini	0.1	0.0005	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	247	214	245	0.7528735632183908	0.0	0.32998541128941755	0.7586206896551724	0.0	0.49442039674115323	0.7528735632183908	0.0	0.34666700487012986	0.8218390804597702	0.0	0.6522058823529411	0.7803468208092486	0.0	0.5215686274509804	0.7848837209302325	0.0	0.4799874921826141	0.813953488372093	0.0	0.39400183150183155	0.8197674418604651	0.0	0.5443262411347518	0.7790697674418605	0.0	0.5209921292460646	0.7017543859649122	0.0	0.21850198412698413	3.789167358222029e-05	0.00018924254506249183	0.03520732270622657	0.0	0.12019213117419571
0.002619814872741699	0.0022485017776489257	0.7291666666666666	0.0	0.3284746409554036	gini	0.1	0.00075	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	255	214	255	0.6896551724137931	0.0	0.21567188519243313	0.7183908045977011	0.0	0.2711468604047743	0.7586206896551724	0.0	0.4731174698795181	0.7126436781609196	0.0	0.2682420336555675	0.7861271676300579	0.0	0.5657901726427623	0.7848837209302325	0.0	0.5268353487237608	0.7034883720930233	0.0	0.22969187675070027	0.7151162790697675	0.0	0.24315014254038644	0.7209302325581395	0.0	0.271576266107282	0.7017543859649122	0.0	0.21850198412698413	8.471197318992452e-05	6.97230218193323e-05	0.03292357536420731	0.0	0.12982320335210168
0.003311300277709961	0.0022593975067138673	0.7077546296296297	0.0	0.24475656113872013	gini	0.1	0.001	324089	{u'estimator__min_impurity_decrease': 0.001, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	257	214	258	0.6724137931034483	0.0	0.20103092783505155	0.7183908045977011	0.0	0.2711468604047743	0.7241379310344828	0.0	0.27288902068351995	0.7126436781609196	0.0	0.2682420336555675	0.7109826589595376	0.0	0.24249617767763743	0.6976744186046512	0.0	0.2283021856192588	0.7034883720930233	0.0	0.22969187675070027	0.7151162790697675	0.0	0.24315014254038644	0.7209302325581395	0.0	0.271576266107282	0.7017543859649122	0.0	0.21850198412698413	0.001911815488734813	4.0297282261971484e-05	0.014345592292629843	0.0	0.024248673718291352
0.002547883987426758	0.002302670478820801	0.7077546296296297	0.0	0.24475656113872013	gini	0.1	0.00125	324089	{u'estimator__min_impurity_decrease': 0.00125, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	257	214	258	0.6724137931034483	0.0	0.20103092783505155	0.7183908045977011	0.0	0.2711468604047743	0.7241379310344828	0.0	0.27288902068351995	0.7126436781609196	0.0	0.2682420336555675	0.7109826589595376	0.0	0.24249617767763743	0.6976744186046512	0.0	0.2283021856192588	0.7034883720930233	0.0	0.22969187675070027	0.7151162790697675	0.0	0.24315014254038644	0.7209302325581395	0.0	0.271576266107282	0.7017543859649122	0.0	0.21850198412698413	0.00017061194872399233	0.00022435159029520957	0.014345592292629843	0.0	0.024248673718291352
0.002508807182312012	0.002667689323425293	0.7077546296296297	0.0	0.24475656113872013	gini	0.1	0.0015	324089	{u'estimator__min_impurity_decrease': 0.0015, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	257	214	258	0.6724137931034483	0.0	0.20103092783505155	0.7183908045977011	0.0	0.2711468604047743	0.7241379310344828	0.0	0.27288902068351995	0.7126436781609196	0.0	0.2682420336555675	0.7109826589595376	0.0	0.24249617767763743	0.6976744186046512	0.0	0.2283021856192588	0.7034883720930233	0.0	0.22969187675070027	0.7151162790697675	0.0	0.24315014254038644	0.7209302325581395	0.0	0.271576266107282	0.7017543859649122	0.0	0.21850198412698413	0.00012768921185630765	0.001487142878957454	0.014345592292629843	0.0	0.024248673718291352
0.0026783466339111326	0.002476334571838379	0.7008101851851852	0.07552083333333333	0.2249173713949144	gini	0.1	0.00175	324089	{u'estimator__min_impurity_decrease': 0.00175, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	261	140	263	0.6724137931034483	0.0	0.20103092783505155	0.6954022988505747	0.25	0.20508474576271188	0.6954022988505747	0.25	0.20508474576271188	0.6954022988505747	0.25	0.20508474576271188	0.7109826589595376	0.0	0.24249617767763743	0.6976744186046512	0.0	0.2283021856192588	0.7034883720930233	0.0	0.22969187675070027	0.7151162790697675	0.0	0.24315014254038644	0.7209302325581395	0.0	0.271576266107282	0.7017543859649122	0.0	0.21850198412698413	4.373077711403503e-05	0.0006494361243342664	0.012760748080051277	0.1147902960444489	0.02155175453755954
0.002849173545837402	0.0022924184799194337	0.6990740740740741	0.10040509259259259	0.218438343959337	gini	0.1	0.002	324089	{u'estimator__min_impurity_decrease': 0.002, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	269	120	267	0.6724137931034483	0.0	0.20103092783505155	0.6954022988505747	0.25	0.20508474576271188	0.6954022988505747	0.25	0.20508474576271188	0.6954022988505747	0.25	0.20508474576271188	0.7109826589595376	0.0	0.24249617767763743	0.6976744186046512	0.0	0.2283021856192588	0.7034883720930233	0.0	0.22969187675070027	0.7151162790697675	0.0	0.24315014254038644	0.7034883720930233	0.25	0.20648464163822527	0.7017543859649122	0.0	0.21850198412698413	0.0008618632854448712	0.000132938935094043	0.010965506915952914	0.12255647893775774	0.015479736108450907
0.002510666847229004	0.0022106409072875977	0.6979166666666666	0.12528935185185186	0.21478876863805707	gini	0.1	0.0022500000000000003	324089	{u'estimator__min_impurity_decrease': 0.0022500000000000003, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	273	112	268	0.6724137931034483	0.0	0.20103092783505155	0.6954022988505747	0.25	0.20508474576271188	0.6954022988505747	0.25	0.20508474576271188	0.6954022988505747	0.25	0.20508474576271188	0.7109826589595376	0.0	0.24249617767763743	0.6976744186046512	0.0	0.2283021856192588	0.7034883720930233	0.0	0.22969187675070027	0.7034883720930233	0.25	0.20648464163822527	0.7034883720930233	0.25	0.20648464163822527	0.7017543859649122	0.0	0.21850198412698413	6.276735315932273e-05	3.7466241319673835e-05	0.009758393407640946	0.12499966510157469	0.01340675936626002
