mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.027269721031188965	0.0033843994140625	0.8408108108108108	0.0	0.8407833855080274	gini	0.1	0.0	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	50	1	50	0.8299595141700404	0.0	0.8299517717682714	0.8488529014844804	0.0	0.8488306010928962	0.8529014844804319	0.0	0.8529014844804319	0.8635135135135135	0.0	0.8634933216929459	0.845945945945946	0.0	0.8459178082191781	0.8243243243243243	0.0	0.8243127743971481	0.8297297297297297	0.0	0.8297098272990269	0.8362652232746955	0.0	0.8362652232746955	0.8322056833558863	0.0	0.8322053761078152	0.8443843031123139	0.0	0.844220000183303	0.0021505327426919124	0.00010987640176680898	0.011716511529912151	0.0	0.011709167141024171
0.023550200462341308	0.0031631946563720702	0.8390540540540541	0.0	0.8390375852431833	gini	0.1	0.00025	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	52	1	52	0.8232118758434548	0.0	0.8231487470052925	0.8272604588394062	0.0	0.8272525935423709	0.8407557354925776	0.0	0.8407067070860175	0.8432432432432433	0.0	0.843242098189176	0.8445945945945946	0.0	0.8445943108004215	0.831081081081081	0.0	0.8310560912041409	0.8472972972972973	0.0	0.847294787533031	0.8497970230040596	0.0	0.8497959228516967	0.851150202976996	0.0	0.8511433887082125	0.8322056833558863	0.0	0.8321980018165305	0.0020859012795715398	0.00010464170522836231	0.009388651731941266	0.0	0.00940082490358568
0.02240462303161621	0.004111957550048828	0.8306756756756757	0.0	0.8305844891117932	gini	0.1	0.0005	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	68	1	68	0.8394062078272605	0.0	0.8393640800310418	0.835357624831309	0.0	0.8350689630008028	0.8232118758434548	0.0	0.8231654998661049	0.8486486486486486	0.0	0.8485944567449271	0.8189189189189189	0.0	0.8187865497076023	0.8121621621621622	0.0	0.8121206475499517	0.8243243243243243	0.0	0.8243127743971481	0.8362652232746955	0.0	0.8362352363736926	0.8186738836265224	0.0	0.8184980718192348	0.8497970230040596	0.0	0.8497078584162243	0.00048301074892878197	0.0015877232607562346	0.012403946969565663	0.0	0.012406522211608654
0.021014404296875	0.0032163143157958986	0.8235135135135135	0.0	0.8234586347911419	gini	0.1	0.00075	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	90	1	90	0.8340080971659919	0.0	0.8339306700678721	0.8097165991902834	0.0	0.8095778785851888	0.8029689608636977	0.0	0.8029513762403648	0.827027027027027	0.0	0.8269005847953217	0.8324324324324325	0.0	0.832412845913328	0.8175675675675675	0.0	0.8174925782142042	0.8256756756756757	0.0	0.8256753573326467	0.8281461434370772	0.0	0.8281411083949057	0.8119079837618404	0.0	0.8118197722880199	0.8457374830852503	0.0	0.8457372006152495	0.0018725033497455806	0.00011451404936945425	0.012266390189687046	0.0	0.012285095905827709
0.020405912399291994	0.003292965888977051	0.8140540540540541	0.0	0.8140232938302336	gini	0.1	0.001	324089	{u'estimator__min_impurity_decrease': 0.001, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	119	1	119	0.815114709851552	0.0	0.8151133629709495	0.7908232118758435	0.0	0.7907256411424406	0.8299595141700404	0.0	0.8299344262295081	0.8189189189189189	0.0	0.8189136278634876	0.8148648648648649	0.0	0.8148482972362392	0.822972972972973	0.0	0.8229726496943932	0.8121621621621622	0.0	0.812062976991144	0.8064952638700947	0.0	0.8064895944919017	0.8105548037889039	0.0	0.8105544568959202	0.8186738836265224	0.0	0.8186177539417385	0.00037993427847681107	0.00010021955813476945	0.00996445853676831	0.0	0.009982570095832878
0.02236623764038086	0.0032840967178344727	0.8104054054054054	0.0	0.8103405337675466	gini	0.1	0.00125	324089	{u'estimator__min_impurity_decrease': 0.00125, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	129	1	129	0.8124156545209177	0.0	0.8122186671042197	0.796221322537112	0.0	0.7961262697581196	0.8029689608636977	0.0	0.8029599895092667	0.8148648648648649	0.0	0.8148077109261259	0.8094594594594594	0.0	0.8094563278067024	0.8027027027027027	0.0	0.8026104241573855	0.8162162162162162	0.0	0.816167874678513	0.8092016238159675	0.0	0.8090883606908794	0.8254397834912043	0.0	0.8254078139851765	0.8146143437077131	0.0	0.8146129858620039	0.0038181772583163157	0.00030738443440751014	0.00787163424023159	0.0	0.007882624335745316
0.01983058452606201	0.003297305107116699	0.8016216216216216	0.0	0.8015078245232092	gini	0.1	0.0015	324089	{u'estimator__min_impurity_decrease': 0.0015, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	169	1	169	0.8083670715249662	0.0	0.8081486937876512	0.7800269905533064	0.0	0.7800269905533063	0.8002699055330634	0.0	0.80024043715847	0.8067567567567567	0.0	0.806629278980482	0.8108108108108109	0.0	0.8107762557077627	0.7918918918918919	0.0	0.7916727602445232	0.7959459459459459	0.0	0.7956739340722035	0.8092016238159675	0.0	0.8091960337297772	0.7997293640054127	0.0	0.7995968924069188	0.8132611637347767	0.0	0.8131622916941477	0.0011145895189068901	0.0001864796506156023	0.009738031876619315	0.0	0.009741834044241424
0.019120073318481444	0.003246927261352539	0.8002702702702703	0.0	0.8002325643379448	gini	0.1	0.00175	324089	{u'estimator__min_impurity_decrease': 0.00175, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	172	1	172	0.8029689608636977	0.0	0.8029398907103824	0.8083670715249662	0.0	0.8083583459610677	0.7975708502024291	0.0	0.7975262314194114	0.8202702702702702	0.0	0.8202541863680277	0.8013513513513514	0.0	0.8013509885883648	0.7797297297297298	0.0	0.7796134190615573	0.7972972972972973	0.0	0.797273603927413	0.7997293640054127	0.0	0.7997289972899729	0.79702300405954	0.0	0.7970047905770667	0.7983761840324763	0.0	0.7982564946307876	0.0003529574638411163	3.076361037060051e-05	0.009625813049154587	0.0	0.00965074757309695
0.01867332458496094	0.003161311149597168	0.7959459459459459	0.0	0.7957840636938599	gini	0.1	0.002	324089	{u'estimator__min_impurity_decrease': 0.002, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	193	1	194	0.7908232118758435	0.0	0.7907485174490103	0.8029689608636977	0.0	0.8025284016237845	0.7894736842105263	0.0	0.7891938025210083	0.8297297297297297	0.0	0.8296687638380429	0.8054054054054054	0.0	0.8053698630136986	0.7797297297297298	0.0	0.7796134190615573	0.7905405405405406	0.0	0.7905217961431903	0.7929634641407307	0.0	0.7924145869937596	0.8010825439783491	0.0	0.801046113611015	0.7767253044654939	0.0	0.7767187628752713	0.0005401130218079828	6.85570333709499e-05	0.014299613704246544	0.0	0.014302638665946249
0.019120073318481444	0.0038663625717163088	0.7882432432432432	0.0	0.7881411204651584	gini	0.1	0.0022500000000000003	324089	{u'estimator__min_impurity_decrease': 0.0022500000000000003, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	224	1	224	0.7894736842105263	0.0	0.7893873802964713	0.7840755735492577	0.0	0.7840751803015953	0.7894736842105263	0.0	0.7894702334120115	0.7837837837837838	0.0	0.7837822043988634	0.8094594594594594	0.0	0.8093337645891465	0.7797297297297298	0.0	0.7795167354877155	0.7797297297297298	0.0	0.7797293274823365	0.79702300405954	0.0	0.7965666842847076	0.7929634641407307	0.0	0.7929088587980812	0.7767253044654939	0.0	0.7766451435636763	0.0007645698664937533	0.0018332256360866538	0.009311892862460265	0.0	0.009266707559429436
