mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	mean_test_primary	param_estimator__C	param_estimator__coef0	param_estimator__degree	param_estimator__gamma	param_estimator__kernel	param_estimator__random_state	params	rank_test_accuracy	rank_test_f1_macro	rank_test_primary	split0_test_accuracy	split0_test_f1_macro	split0_test_primary	split1_test_accuracy	split1_test_f1_macro	split1_test_primary	split2_test_accuracy	split2_test_f1_macro	split2_test_primary	split3_test_accuracy	split3_test_f1_macro	split3_test_primary	split4_test_accuracy	split4_test_f1_macro	split4_test_primary	split5_test_accuracy	split5_test_f1_macro	split5_test_primary	split6_test_accuracy	split6_test_f1_macro	split6_test_primary	split7_test_accuracy	split7_test_f1_macro	split7_test_primary	split8_test_accuracy	split8_test_f1_macro	split8_test_primary	split9_test_accuracy	split9_test_f1_macro	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro	std_test_primary
0.07780952453613281	0.02142350673675537	0.7002314814814815	0.2059204578440676	0.25	0.01	0.0	2	0.01	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1222	1461	836	0.6954022988505747	0.20508474576271188	0.25	0.6954022988505747	0.20508474576271188	0.25	0.6954022988505747	0.20508474576271188	0.25	0.6954022988505747	0.20508474576271188	0.25	0.6994219653179191	0.20578231292517007	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7076023391812866	0.2071917808219178	0.25	0.01202031254013153	0.0034256148063286584	0.00436559760242901	0.0007549112665930544	0.0
0.12376177310943604	0.03647913932800293	0.7002314814814815	0.2059204578440676	0.25	0.01	0.0	2	0.01	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1222	1461	836	0.6954022988505747	0.20508474576271188	0.25	0.6954022988505747	0.20508474576271188	0.25	0.6954022988505747	0.20508474576271188	0.25	0.6954022988505747	0.20508474576271188	0.25	0.6994219653179191	0.20578231292517007	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7076023391812866	0.2071917808219178	0.25	0.015656543859512966	0.004332349708594802	0.00436559760242901	0.0007549112665930544	0.0
0.10234854221343995	0.026190757751464844	0.7002314814814815	0.2059204578440676	0.25	0.01	0.0	2	0.01	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1222	1461	836	0.6954022988505747	0.20508474576271188	0.25	0.6954022988505747	0.20508474576271188	0.25	0.6954022988505747	0.20508474576271188	0.25	0.6954022988505747	0.20508474576271188	0.25	0.6994219653179191	0.20578231292517007	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7076023391812866	0.2071917808219178	0.25	0.02143332380444591	0.004057965958597885	0.00436559760242901	0.0007549112665930544	0.0
0.08935940265655518	0.023354172706604004	0.7002314814814815	0.2059204578440676	0.25	0.01	0.0	2	0.1	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1222	1461	836	0.6954022988505747	0.20508474576271188	0.25	0.6954022988505747	0.20508474576271188	0.25	0.6954022988505747	0.20508474576271188	0.25	0.6954022988505747	0.20508474576271188	0.25	0.6994219653179191	0.20578231292517007	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7076023391812866	0.2071917808219178	0.25	0.009105267349238364	0.00291113322742261	0.00436559760242901	0.0007549112665930544	0.0
0.14155373573303223	0.03742098808288574	0.7002314814814815	0.2059204578440676	0.25	0.01	0.0	2	0.1	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1222	1461	836	0.6954022988505747	0.20508474576271188	0.25	0.6954022988505747	0.20508474576271188	0.25	0.6954022988505747	0.20508474576271188	0.25	0.6954022988505747	0.20508474576271188	0.25	0.6994219653179191	0.20578231292517007	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7076023391812866	0.2071917808219178	0.25	0.020362191362716674	0.004250989172853826	0.00436559760242901	0.0007549112665930544	0.0
0.13542215824127196	0.035393381118774415	0.7002314814814815	0.2059204578440676	0.25	0.01	0.0	2	0.1	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1222	1461	836	0.6954022988505747	0.20508474576271188	0.25	0.6954022988505747	0.20508474576271188	0.25	0.6954022988505747	0.20508474576271188	0.25	0.6954022988505747	0.20508474576271188	0.25	0.6994219653179191	0.20578231292517007	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7076023391812866	0.2071917808219178	0.25	0.011592814242353144	0.005315321957305746	0.00436559760242901	0.0007549112665930544	0.0
0.09578649997711182	0.021298146247863768	0.8645833333333334	0.44701495743756076	0.0	0.01	0.0	2	0.5	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1037	1092	2056	0.8563218390804598	0.41702731630136347	0.0	0.8505747126436781	0.4123218304576144	0.0	0.8620689655172413	0.42015191297824456	0.0	0.867816091954023	0.4275539275539276	0.0	0.861271676300578	0.4168292682926829	0.0	0.8604651162790697	0.41578509158585564	0.0	0.877906976744186	0.4327467731451388	0.0	0.8953488372093024	0.7	0.0	0.8488372093023255	0.41276187803965586	0.0	0.8654970760233918	0.41625901457461295	0.0	0.01679077600599458	0.004048789292089055	0.012951954780409966	0.08433277799815711	0.0
0.18964557647705077	0.0492286205291748	0.7002314814814815	0.2059204578440676	0.25	0.01	0.0	2	0.5	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1222	1461	836	0.6954022988505747	0.20508474576271188	0.25	0.6954022988505747	0.20508474576271188	0.25	0.6954022988505747	0.20508474576271188	0.25	0.6954022988505747	0.20508474576271188	0.25	0.6994219653179191	0.20578231292517007	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7076023391812866	0.2071917808219178	0.25	0.011670173617544317	0.0032443518389045187	0.00436559760242901	0.0007549112665930544	0.0
0.14607112407684325	0.04013247489929199	0.7002314814814815	0.2059204578440676	0.25	0.01	0.0	2	0.5	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1222	1461	836	0.6954022988505747	0.20508474576271188	0.25	0.6954022988505747	0.20508474576271188	0.25	0.6954022988505747	0.20508474576271188	0.25	0.6954022988505747	0.20508474576271188	0.25	0.6994219653179191	0.20578231292517007	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7034883720930233	0.20648464163822527	0.25	0.7076023391812866	0.2071917808219178	0.25	0.010809637140926516	0.0036643293054782204	0.00436559760242901	0.0007549112665930544	0.0
0.099640154838562	0.017334604263305665	0.9334490740740741	0.7660824259723624	0.14973958333333334	0.01	0.0	2	1.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	901	929	1908	0.9252873563218391	0.7044022154316272	0.25	0.9252873563218391	0.7363922841864018	0.0	0.9482758620689655	0.8027784715284715	0.0	0.9252873563218391	0.7477560414269275	0.25	0.9248554913294798	0.6849574606967817	0.0	0.9418604651162791	0.7789032683554431	0.25	0.9302325581395349	0.7204636632624564	0.25	0.9534883720930233	0.8922417988545411	0.0	0.936046511627907	0.8453551626739199	0.25	0.9239766081871345	0.7487938805306925	0.25	0.012696343349605512	0.003941385943320122	0.010356007162091427	0.06134322803942895	0.12252735619645538
