mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.037083888053894044	0.007677483558654785	0.9542203147353362	0.14878397711015737	0.9491152111306205	gini	0.1	0.0	10	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	999	998	1042	0.9436619718309859	0.0	0.9393162393162393	0.9428571428571428	0.0	0.9377777777777778	0.9428571428571428	0.0	0.9352451433857539	0.9285714285714286	0.0	0.9199267902081902	0.9571428571428572	0.0	0.9529042386185244	0.9285714285714286	0.0	0.9181286549707603	0.9714285714285714	0.5	0.9688888888888889	0.9714285714285714	0.0	0.9682971014492754	0.9855072463768116	0.5	0.984177940839257	0.9710144927536232	0.5	0.9673913043478262	0.002388779902360451	0.0017747798094252315	0.018803694376017005	0.2285942184534921	0.021333814315467343
0.1762165307998657	0.0216320276260376	0.9642346208869814	0.29971387696709584	0.9604609626035168	gini	0.1	0.0	50	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	418	321	555	0.9577464788732394	0.5	0.9548441806232775	0.9571428571428572	0.5	0.9537343027098479	0.9428571428571428	0.0	0.9352451433857539	0.9714285714285714	0.5	0.9688888888888889	0.9571428571428572	0.0	0.9529042386185244	0.9571428571428572	0.0	0.9519560741249142	0.9857142857142858	0.5	0.9843014128728415	0.9714285714285714	0.0	0.9682971014492754	0.9855072463768116	0.5	0.984177940839257	0.9565217391304348	0.5	0.9505376344086022	0.011978969873819538	0.0015810041323535548	0.013124841556034925	0.24500720486732724	0.014825615667821914
0.3424578905105591	0.040871477127075194	0.9685264663805436	0.3497854077253219	0.9653716386884553	gini	0.1	0.0	100	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 100, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	88	109	197	0.9577464788732394	0.5	0.9548441806232775	0.9571428571428572	0.5	0.9537343027098479	0.9714285714285714	0.0	0.9682971014492754	0.9714285714285714	0.5	0.9688888888888889	0.9714285714285714	0.5	0.9688888888888889	0.9571428571428572	0.0	0.9519560741249142	0.9857142857142858	0.5	0.9843014128728415	0.9714285714285714	0.0	0.9682971014492754	0.9855072463768116	0.5	0.984177940839257	0.9565217391304348	0.5	0.9505376344086022	0.01665542322394601	0.00287831638326751	0.01064919617108769	0.2292223209137611	0.011813267673321966
1.7402795076370239	0.1949723482131958	0.9699570815450643	0.3998569384835479	0.966974359431874	gini	0.1	0.0	500	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 500, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	21	12	82	0.9577464788732394	0.5	0.9548441806232775	0.9571428571428572	0.5	0.9537343027098479	0.9857142857142858	0.5	0.9843014128728415	0.9714285714285714	0.5	0.9688888888888889	0.9714285714285714	0.5	0.9688888888888889	0.9571428571428572	0.0	0.9519560741249142	0.9857142857142858	0.5	0.9843014128728415	0.9714285714285714	0.0	0.9682971014492754	0.9855072463768116	0.5	0.984177940839257	0.9565217391304348	0.5	0.9505376344086022	0.03732154253539809	0.00811498572638857	0.011836370635291343	0.20010721623254404	0.013115350584127777
0.040168356895446775	0.007152152061462402	0.9599427753934192	0.24892703862660945	0.9560965912436047	gini	0.1	0.00025	10	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	746	612	746	0.9295774647887324	0.0	0.9247403010387958	0.9571428571428572	0.5	0.9537343027098479	0.9428571428571428	0.0	0.9352451433857539	0.9428571428571428	0.0	0.9377777777777778	0.9714285714285714	0.5	0.9688888888888889	0.9428571428571428	0.0	0.9365942028985508	0.9714285714285714	0.5	0.9688888888888889	0.9714285714285714	0.0	0.9682971014492754	0.9855072463768116	0.5	0.984177940839257	0.9855072463768116	0.5	0.983867196633154	0.009579449175361573	0.0012817781059802872	0.01872969305807483	0.24999769749717937	0.0204282510042968
0.16838629245758058	0.02133011817932129	0.9699570815450643	0.3497854077253219	0.9670353056781641	gini	0.1	0.00025	50	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	21	109	50	0.9577464788732394	0.5	0.9548441806232775	0.9571428571428572	0.5	0.9537343027098479	0.9714285714285714	0.0	0.9682971014492754	0.9714285714285714	0.5	0.9688888888888889	0.9714285714285714	0.5	0.9688888888888889	0.9571428571428572	0.0	0.9519560741249142	0.9857142857142858	0.5	0.9843014128728415	0.9714285714285714	0.0	0.9682971014492754	0.9855072463768116	0.5	0.984177940839257	0.9710144927536232	0.5	0.9673913043478262	0.006525660759974714	0.000451055123806092	0.009886555656570498	0.2292223209137611	0.010745543872278409
0.33534181118011475	0.04202558994293213	0.9699570815450643	0.3497854077253219	0.9670353056781641	gini	0.1	0.00025	100	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 100, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	21	109	50	0.9577464788732394	0.5	0.9548441806232775	0.9571428571428572	0.5	0.9537343027098479	0.9714285714285714	0.0	0.9682971014492754	0.9714285714285714	0.5	0.9688888888888889	0.9714285714285714	0.5	0.9688888888888889	0.9571428571428572	0.0	0.9519560741249142	0.9857142857142858	0.5	0.9843014128728415	0.9714285714285714	0.0	0.9682971014492754	0.9855072463768116	0.5	0.984177940839257	0.9710144927536232	0.5	0.9673913043478262	0.01202223135172892	0.003752413125897222	0.009886555656570498	0.2292223209137611	0.010745543872278409
1.7240113973617555	0.19313459396362304	0.9699570815450643	0.3497854077253219	0.9670353056781641	gini	0.1	0.00025	500	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 500, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	21	109	50	0.9577464788732394	0.5	0.9548441806232775	0.9571428571428572	0.5	0.9537343027098479	0.9714285714285714	0.0	0.9682971014492754	0.9714285714285714	0.5	0.9688888888888889	0.9714285714285714	0.5	0.9688888888888889	0.9571428571428572	0.0	0.9519560741249142	0.9857142857142858	0.5	0.9843014128728415	0.9714285714285714	0.0	0.9682971014492754	0.9855072463768116	0.5	0.984177940839257	0.9710144927536232	0.5	0.9673913043478262	0.01729129403919869	0.0059257297197712585	0.009886555656570498	0.2292223209137611	0.010745543872278409
0.036062192916870114	0.006829285621643066	0.9570815450643777	0.19957081545064378	0.9525743229523158	gini	0.1	0.0005	10	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	871	758	908	0.9577464788732394	0.5	0.9548441806232775	0.9428571428571428	0.0	0.9377777777777778	0.9571428571428572	0.0	0.9519560741249142	0.9142857142857143	0.0	0.9048913043478262	0.9571428571428572	0.0	0.9529042386185244	0.9428571428571428	0.0	0.9352451433857539	0.9714285714285714	0.5	0.9688888888888889	0.9714285714285714	0.0	0.9682971014492754	0.9855072463768116	0.5	0.984177940839257	0.9710144927536232	0.5	0.9673913043478262	0.0021961027519693307	7.552492849989557e-05	0.019082226496805597	0.24486097554671094	0.02125883194313583
0.1690051794052124	0.022289443016052245	0.9670958512160229	0.2989985693848355	0.9639404489323379	gini	0.1	0.0005	50	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	203	358	215	0.9436619718309859	0.0	0.9393162393162393	0.9571428571428572	0.5	0.9537343027098479	0.9714285714285714	0.0	0.9682971014492754	0.9571428571428572	0.5	0.9537343027098479	0.9714285714285714	0.5	0.9688888888888889	0.9571428571428572	0.0	0.9519560741249142	0.9857142857142858	0.5	0.9843014128728415	0.9714285714285714	0.0	0.9682971014492754	0.9855072463768116	0.5	0.984177940839257	0.9710144927536232	0.5	0.9673913043478262	0.002828938770191585	0.001502790088388865	0.012683504556082767	0.24515125983408587	0.013645843286297496
