mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.04787302017211914	0.008256268501281739	0.8222222222222222	0.1	0.8179342683601645	gini	0.1	0.0	10	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	495	53	521	0.8148148148148148	0.0	0.8051948051948052	0.8518518518518519	0.0	0.8500000000000001	0.9259259259259259	0.5	0.9232954545454546	0.7037037037037037	0.0	0.6931818181818183	0.8148148148148148	0.0	0.8137931034482759	0.7777777777777778	0.0	0.7750000000000001	0.6666666666666666	0.0	0.6591865357643758	0.8888888888888888	0.0	0.8863955119214586	0.9259259259259259	0.5	0.9232954545454546	0.8518518518518519	0.0	0.8500000000000001	0.0026069134726175035	0.002319059306066469	0.08248539796785218	0.2	0.0846948252657114
0.19725241661071777	0.024669694900512695	0.825925925925926	0.1	0.820769340231998	gini	0.1	0.0	50	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	403	53	471	0.8148148148148148	0.0	0.8051948051948052	0.9259259259259259	0.0	0.925	0.9259259259259259	0.5	0.9232954545454546	0.7777777777777778	0.0	0.7698863636363635	0.8518518518518519	0.0	0.8500000000000001	0.7777777777777778	0.0	0.7774725274725274	0.7037037037037037	0.0	0.6931818181818183	0.8148148148148148	0.0	0.8106591865357644	0.8888888888888888	0.5	0.8831168831168831	0.7777777777777778	0.0	0.7698863636363635	0.02747575446581764	0.00634751070213488	0.06839327893562736	0.2	0.07056444421096787
0.3939493656158447	0.04351310729980469	0.8333333333333334	0.05	0.8279091953411002	gini	0.1	0.0	100	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 100, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	232	303	315	0.8148148148148148	0.0	0.8051948051948052	0.9259259259259259	0.0	0.925	0.8888888888888888	0.0	0.8863955119214586	0.7777777777777778	0.0	0.7698863636363635	0.8518518518518519	0.0	0.8465909090909091	0.7777777777777778	0.0	0.7774725274725274	0.7407407407407407	0.0	0.7272727272727272	0.8888888888888888	0.0	0.8882758620689655	0.8888888888888888	0.5	0.8831168831168831	0.7777777777777778	0.0	0.7698863636363635	0.045260700536641406	0.006610632983890124	0.060291928133702606	0.15	0.06309445374612076
1.8703185081481934	0.21228415966033937	0.8222222222222222	0.05	0.8174121308389002	gini	0.1	0.0	500	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 500, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	495	303	538	0.8148148148148148	0.0	0.8106591865357644	0.8518518518518519	0.0	0.8500000000000001	0.8888888888888888	0.0	0.8863955119214586	0.7407407407407407	0.0	0.7349228611500702	0.8518518518518519	0.0	0.8465909090909091	0.7777777777777778	0.0	0.7774725274725274	0.7777777777777778	0.0	0.7617647058823529	0.8888888888888888	0.0	0.8882758620689655	0.8888888888888888	0.5	0.8831168831168831	0.7407407407407407	0.0	0.7349228611500702	0.07584371776562664	0.028428113508117553	0.05689737591013783	0.15	0.05861504018918047
0.03928050994873047	0.0069018125534057615	0.825925925925926	0.05	0.8224144135776688	gini	0.1	0.00025	10	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	403	303	422	0.7407407407407407	0.0	0.7272727272727272	0.8148148148148148	0.0	0.8137931034482759	0.8888888888888888	0.0	0.8863955119214586	0.7037037037037037	0.0	0.7	0.8888888888888888	0.0	0.8882758620689655	0.8148148148148148	0.0	0.8137931034482759	0.8148148148148148	0.0	0.8106591865357644	0.8148148148148148	0.0	0.8106591865357644	0.9259259259259259	0.5	0.9232954545454546	0.8518518518518519	0.0	0.8500000000000001	0.010263110524457617	0.0011585465948094082	0.06425685767739804	0.15	0.06620537302551634
0.18484787940979003	0.025522637367248534	0.8333333333333334	0.1	0.8279017017465293	gini	0.1	0.00025	50	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	232	53	316	0.8148148148148148	0.0	0.8051948051948052	0.9259259259259259	0.0	0.925	0.9259259259259259	0.5	0.9232954545454546	0.7407407407407407	0.0	0.7272727272727272	0.8148148148148148	0.0	0.8137931034482759	0.8518518518518519	0.0	0.8500000000000001	0.7037037037037037	0.0	0.6931818181818183	0.8888888888888888	0.0	0.8882758620689655	0.8888888888888888	0.5	0.8831168831168831	0.7777777777777778	0.0	0.7698863636363635	0.023411221665763114	0.004660403924172355	0.07267191433462437	0.2	0.07620118801909159
0.3874375820159912	0.046640539169311525	0.8444444444444444	0.15	0.8394723577674924	gini	0.1	0.00025	100	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 100, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	54	7	91	0.8148148148148148	0.0	0.8051948051948052	0.9629629629629629	0.5	0.9627586206896552	0.9259259259259259	0.5	0.9232954545454546	0.7407407407407407	0.0	0.7349228611500702	0.8518518518518519	0.0	0.8500000000000001	0.8518518518518519	0.0	0.8500000000000001	0.7407407407407407	0.0	0.7272727272727272	0.8888888888888888	0.0	0.8882758620689655	0.8888888888888888	0.5	0.8831168831168831	0.7777777777777778	0.0	0.7698863636363635	0.055053680135184614	0.008122694199600862	0.0718174793691308	0.22912878474779197	0.07501374462156798
1.9640784740447998	0.21060492992401122	0.837037037037037	0.1	0.8323624612196817	gini	0.1	0.00025	500	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 500, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	140	53	198	0.8518518518518519	0.0	0.8465909090909091	0.8888888888888888	0.0	0.8863955119214586	0.9259259259259259	0.5	0.9232954545454546	0.7777777777777778	0.0	0.7698863636363635	0.8888888888888888	0.0	0.8863955119214586	0.7777777777777778	0.0	0.7774725274725274	0.7407407407407407	0.0	0.7272727272727272	0.8888888888888888	0.0	0.8882758620689655	0.8888888888888888	0.5	0.8831168831168831	0.7407407407407407	0.0	0.7349228611500702	0.2589906842591616	0.04283579389095449	0.06666666666666667	0.2	0.06889645441945287
0.03303966522216797	0.0062880277633666996	0.8111111111111111	0.05	0.806900377340655	gini	0.1	0.0005	10	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	702	303	730	0.7777777777777778	0.0	0.7698863636363635	0.8148148148148148	0.0	0.8106591865357644	0.9259259259259259	0.5	0.9232954545454546	0.7407407407407407	0.0	0.7349228611500702	0.8518518518518519	0.0	0.8500000000000001	0.7407407407407407	0.0	0.7393103448275862	0.8148148148148148	0.0	0.8137931034482759	0.8148148148148148	0.0	0.8106591865357644	0.8518518518518519	0.0	0.8465909090909091	0.7777777777777778	0.0	0.7698863636363635	0.0013741770103236368	0.0001495434786764592	0.05354382331407764	0.15	0.054355999209764166
0.1627711534500122	0.01986103057861328	0.837037037037037	0.1	0.832685387148045	gini	0.1	0.0005	50	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	140	53	190	0.8148148148148148	0.0	0.8051948051948052	0.9259259259259259	0.0	0.925	0.9259259259259259	0.5	0.9232954545454546	0.7777777777777778	0.0	0.7698863636363635	0.8148148148148148	0.0	0.8148148148148148	0.7777777777777778	0.0	0.7750000000000001	0.8518518518518519	0.0	0.8500000000000001	0.8148148148148148	0.0	0.8106591865357644	0.8888888888888888	0.5	0.8831168831168831	0.7777777777777778	0.0	0.7698863636363635	0.004942912477451414	0.00029133969544656497	0.055431961285539864	0.2	0.056877574866687285
