mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.10071959495544433	0.00943150520324707	0.811	0.0	0.810993954731016	gini	0.1	0.0	10	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	1076	1	1064	0.8083832335329342	0.0	0.808180716405207	0.7884231536926147	0.0	0.787742398164085	0.7844311377245509	0.0	0.7845942416234566	0.810379241516966	0.0	0.8107372294789115	0.8183632734530938	0.0	0.8182900432900433	0.810379241516966	0.0	0.810382283911971	0.816	0.0	0.8161067963350668	0.8152610441767069	0.0	0.8158291626365228	0.8453815261044176	0.0	0.8453028587473584	0.8132530120481928	0.0	0.8130306134310503	0.003388828063402166	0.0003092328345607643	0.015828802531685424	0.0	0.01589879266460385
0.4860272169113159	0.035610294342041014	0.8468	0.0	0.8457715055055182	gini	0.1	0.0	50	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	151	1	154	0.8343313373253493	0.0	0.8330262291740689	0.8383233532934131	0.0	0.8382033671317345	0.8483033932135728	0.0	0.8476419717911088	0.8303393213572854	0.0	0.8291292994680776	0.846307385229541	0.0	0.844195805062502	0.8483033932135728	0.0	0.8467990859041268	0.846	0.0	0.8452685837813089	0.8554216867469879	0.0	0.8555986135698506	0.8493975903614458	0.0	0.8487544806221017	0.8714859437751004	0.0	0.8693142965963915	0.01653688654313521	0.002917778120237791	0.010919702507161663	0.0	0.010779952913360973
0.9580078125	0.06522753238677978	0.8536	0.0	0.8525191032231196	gini	0.1	0.0	100	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 100, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	16	1	18	0.8423153692614771	0.0	0.8406974866489038	0.8343313373253493	0.0	0.8341054987309603	0.8622754491017964	0.0	0.8615943928827364	0.846307385229541	0.0	0.8448258728780992	0.8483033932135728	0.0	0.8465896071444098	0.8502994011976048	0.0	0.8485832062409564	0.854	0.0	0.8535118961063014	0.8654618473895582	0.0	0.8650875223974639	0.8614457831325302	0.0	0.8609288500065199	0.8714859437751004	0.0	0.8694959563809325	0.014054571173305162	0.0032262922732906947	0.010897651056419603	0.0	0.010900325325475873
5.193824553489685	0.36655387878417967	0.8568	0.0	0.8558306138004531	gini	0.1	0.0	500	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 500, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	3	1	3	0.8602794411177644	0.0	0.8586919361458657	0.8363273453093812	0.0	0.8359908695629527	0.8562874251497006	0.0	0.8553661616161617	0.8582834331337326	0.0	0.8567409107048826	0.8423153692614771	0.0	0.8408280871308688	0.8542914171656687	0.0	0.8528455342365038	0.86	0.0	0.8597865446922052	0.8674698795180723	0.0	0.8672972969524851	0.8614457831325302	0.0	0.8610356786633634	0.8714859437751004	0.0	0.8699151839386664	0.1524817685235744	0.033749062606686385	0.010055041843965613	0.0	0.010046299637546012
0.10481722354888916	0.00939795970916748	0.8222	0.0	0.8213572625412615	gini	0.1	0.00025	10	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	906	1	905	0.812375249500998	0.0	0.8108150403274718	0.8143712574850299	0.0	0.8137893028858761	0.8423153692614771	0.0	0.842279210876289	0.8063872255489022	0.0	0.804133931032729	0.810379241516966	0.0	0.8094035045337639	0.810379241516966	0.0	0.8091814880703883	0.818	0.0	0.8174896835487236	0.8313253012048193	0.0	0.8318299462456161	0.8333333333333334	0.0	0.8330090330249592	0.8433734939759037	0.0	0.8418891925988227	0.016415345328583453	0.0005131276480594952	0.013284157215892064	0.0	0.013695270616465706
0.4886117458343506	0.03583493232727051	0.848	0.0	0.846954471083957	gini	0.1	0.00025	50	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	120	1	129	0.8323353293413174	0.0	0.8304843406585776	0.8403193612774451	0.0	0.8401651201719399	0.8502994011976048	0.0	0.8494370084016788	0.8502994011976048	0.0	0.8483422590949473	0.8383233532934131	0.0	0.8372780963287774	0.8522954091816367	0.0	0.8502408334728817	0.84	0.0	0.8397005901532323	0.8594377510040161	0.0	0.8594981157696636	0.8514056224899599	0.0	0.8509083255322912	0.8654618473895582	0.0	0.8636744495025424	0.03818105250847045	0.00781377276922899	0.009682137652883024	0.0	0.009664801695695186
0.9229675769805908	0.06369175910949706	0.8536	0.0	0.8524986974489117	gini	0.1	0.00025	100	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 100, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	16	1	19	0.8363273453093812	0.0	0.8346399354337714	0.8403193612774451	0.0	0.8399403322383359	0.8542914171656687	0.0	0.8530291841622512	0.8562874251497006	0.0	0.8546404399658214	0.8423153692614771	0.0	0.8407442447177546	0.8562874251497006	0.0	0.8544482755998644	0.856	0.0	0.8554432539079683	0.8694779116465864	0.0	0.8693898471604081	0.857429718875502	0.0	0.8571418296646214	0.8674698795180723	0.0	0.8657840095596215	0.025926967116959094	0.004074153747665655	0.01039851518964336	0.0	0.010558586301516302
4.730728316307068	0.3194087028503418	0.8584	0.0	0.8572662456689306	gini	0.1	0.00025	500	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 500, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	1	1	1	0.8542914171656687	0.0	0.8527978935312669	0.8363273453093812	0.0	0.8358402756572709	0.8622754491017964	0.0	0.8612192566375496	0.8622754491017964	0.0	0.8609887862521525	0.8423153692614771	0.0	0.8401356125144614	0.8682634730538922	0.0	0.8665596156590866	0.848	0.0	0.8477196781843186	0.8714859437751004	0.0	0.8712617774727055	0.8755020080321285	0.0	0.8750668090093582	0.8634538152610441	0.0	0.8612680554583941	0.12797321628165337	0.018890154502940775	0.012195774062568148	0.0	0.01227963915895086
0.09122240543365479	0.009251689910888672	0.8302	0.0	0.828801364397428	gini	0.1	0.0005	10	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	715	1	718	0.8083832335329342	0.0	0.8065474163923166	0.8323353293413174	0.0	0.8309318567073873	0.8383233532934131	0.0	0.8373840751490804	0.8363273453093812	0.0	0.8349840641828773	0.8163672654690619	0.0	0.8136746223913294	0.8163672654690619	0.0	0.8152359051435036	0.838	0.0	0.8378702628375939	0.8273092369477911	0.0	0.8271517644579266	0.8634538152610441	0.0	0.8632710366192554	0.8253012048192772	0.0	0.8211313407805075	0.0036409104586437877	0.0001787275169089766	0.014707634093805804	0.0	0.015341152985833549
0.42315962314605715	0.031505393981933597	0.8502	0.0	0.8488053730837565	gini	0.1	0.0005	50	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	61	1	67	0.846307385229541	0.0	0.8440903878329856	0.8323353293413174	0.0	0.8320147109606147	0.8622754491017964	0.0	0.8612344976057807	0.8502994011976048	0.0	0.848606903624824	0.844311377245509	0.0	0.8423504519386033	0.846307385229541	0.0	0.844162919795498	0.842	0.0	0.8416630312837897	0.8473895582329317	0.0	0.846220296069356	0.8694779116465864	0.0	0.868656649818042	0.8614457831325302	0.0	0.8592052911125524	0.008177149034387193	0.0019388006369333772	0.010498731238683343	0.0	0.010396314824280509
