mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.03423619270324707	0.006882977485656738	0.856	0.152	0.8540296468220404	gini	0.1	0.0	10	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	7	28	13	0.8461538461538461	0.0	0.8461538461538461	0.8076923076923077	0.5	0.8003072196620584	0.8076923076923077	0.0	0.8050974512743627	0.8846153846153846	0.5	0.8830584707646177	0.7692307692307693	0.0	0.7636363636363638	0.9166666666666666	0.5	0.916083916083916	0.875	0.0	0.874782608695652	0.9166666666666666	0.0	0.9166666666666666	0.8333333333333334	0.0	0.8321678321678322	0.9166666666666666	0.0	0.9166666666666666	0.0012561868678047285	0.0015347472212677113	0.050075839918964325	0.2299913041834408	0.05199255033294893
0.1694931983947754	0.020236706733703612	0.84	0.104	0.8382338410818867	gini	0.1	0.0	50	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	462	393	536	0.8461538461538461	0.0	0.8461538461538461	0.8076923076923077	0.5	0.8003072196620584	0.8461538461538461	0.0	0.8452380952380951	0.8846153846153846	0.5	0.8830584707646177	0.8076923076923077	0.0	0.8050974512743627	0.875	0.0	0.874782608695652	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	0.0	0.8321678321678322	0.7916666666666666	0.0	0.7883597883597884	0.875	0.0	0.874782608695652	0.01125111788866051	0.0005630165212865553	0.029999999999999995	0.20293841430345316	0.03139242715831439
0.33997931480407717	0.04222030639648437	0.848	0.156	0.8461366969266916	gini	0.1	0.0	100	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 100, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	81	16	185	0.8461538461538461	0.0	0.8461538461538461	0.8076923076923077	0.5	0.8003072196620584	0.8461538461538461	0.0	0.8452380952380951	0.8846153846153846	0.5	0.8830584707646177	0.8461538461538461	0.5	0.8424242424242423	0.9166666666666666	0.0	0.9166666666666666	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	0.0	0.8321678321678322	0.7916666666666666	0.0	0.7883597883597884	0.875	0.0	0.874782608695652	0.03137574528370272	0.012529964976192107	0.03432275166782642	0.23165491576912411	0.035678949129250785
1.702636480331421	0.1806384563446045	0.84	0.104	0.8385359291915812	gini	0.1	0.0	500	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 500, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	462	393	487	0.8461538461538461	0.0	0.8461538461538461	0.8461538461538461	0.5	0.8424242424242423	0.8461538461538461	0.0	0.8452380952380951	0.8461538461538461	0.5	0.8424242424242423	0.7692307692307693	0.0	0.7678571428571428	0.875	0.0	0.874782608695652	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	0.0	0.8321678321678322	0.7916666666666666	0.0	0.7883597883597884	0.9166666666666666	0.0	0.9166666666666666	0.06134111373757121	0.0030115113161565473	0.038095695967944335	0.20293841430345316	0.03864865643651828
0.03953561782836914	0.006768608093261718	0.856	0.152	0.8540296468220404	gini	0.1	0.00025	10	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	7	28	13	0.8461538461538461	0.0	0.8461538461538461	0.8076923076923077	0.5	0.8003072196620584	0.8076923076923077	0.0	0.8050974512743627	0.8846153846153846	0.5	0.8830584707646177	0.7692307692307693	0.0	0.7636363636363638	0.9166666666666666	0.5	0.916083916083916	0.875	0.0	0.874782608695652	0.9166666666666666	0.0	0.9166666666666666	0.8333333333333334	0.0	0.8321678321678322	0.9166666666666666	0.0	0.9166666666666666	0.009777558807503164	0.0002554733385976477	0.050075839918964325	0.2299913041834408	0.05199255033294893
0.16560978889465333	0.020800518989562988	0.844	0.104	0.842254710647104	gini	0.1	0.00025	50	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	227	393	281	0.8461538461538461	0.0	0.8461538461538461	0.8076923076923077	0.5	0.8003072196620584	0.8461538461538461	0.0	0.8452380952380951	0.8846153846153846	0.5	0.8830584707646177	0.8076923076923077	0.0	0.8050974512743627	0.875	0.0	0.874782608695652	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	0.0	0.8321678321678322	0.7916666666666666	0.0	0.7883597883597884	0.9166666666666666	0.0	0.9166666666666666	0.0032106314128543902	0.0003155837687900834	0.0364783040541452	0.20293841430345316	0.03783705960406836
0.330873966217041	0.038397574424743654	0.848	0.156	0.8461366969266916	gini	0.1	0.00025	100	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 100, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	81	16	185	0.8461538461538461	0.0	0.8461538461538461	0.8076923076923077	0.5	0.8003072196620584	0.8461538461538461	0.0	0.8452380952380951	0.8846153846153846	0.5	0.8830584707646177	0.8461538461538461	0.5	0.8424242424242423	0.9166666666666666	0.0	0.9166666666666666	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	0.0	0.8321678321678322	0.7916666666666666	0.0	0.7883597883597884	0.875	0.0	0.874782608695652	0.005292509289567406	0.0020367364867115026	0.03432275166782642	0.23165491576912411	0.035678949129250785
1.6529091835021972	0.17822248935699464	0.84	0.104	0.8385359291915812	gini	0.1	0.00025	500	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 500, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	462	393	487	0.8461538461538461	0.0	0.8461538461538461	0.8461538461538461	0.5	0.8424242424242423	0.8461538461538461	0.0	0.8452380952380951	0.8461538461538461	0.5	0.8424242424242423	0.7692307692307693	0.0	0.7678571428571428	0.875	0.0	0.874782608695652	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	0.0	0.8321678321678322	0.7916666666666666	0.0	0.7883597883597884	0.9166666666666666	0.0	0.9166666666666666	0.01875755887934747	0.002055599702396193	0.038095695967944335	0.20293841430345316	0.03864865643651828
0.034124112129211424	0.006668519973754883	0.844	0.152	0.8422988840515774	gini	0.1	0.0005	10	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	227	28	269	0.8461538461538461	0.0	0.8461538461538461	0.8076923076923077	0.5	0.8003072196620584	0.8076923076923077	0.0	0.8050974512743627	0.8461538461538461	0.5	0.8424242424242423	0.7692307692307693	0.0	0.7678571428571428	0.9166666666666666	0.5	0.916083916083916	0.875	0.0	0.874782608695652	0.9166666666666666	0.0	0.9166666666666666	0.7916666666666666	0.0	0.7913043478260869	0.875	0.0	0.874782608695652	0.0010693668396229302	0.00020734077728699175	0.048144014725053336	0.2299913041834408	0.04910197966498532
0.16800036430358886	0.020871758460998535	0.836	0.104	0.8344727371183839	gini	0.1	0.0005	50	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	744	393	759	0.8461538461538461	0.0	0.8461538461538461	0.8076923076923077	0.5	0.8003072196620584	0.8461538461538461	0.0	0.8452380952380951	0.8846153846153846	0.5	0.8830584707646177	0.7692307692307693	0.0	0.7678571428571428	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	0.0	0.8333333333333334	0.875	0.0	0.874782608695652	0.7916666666666666	0.0	0.7883597883597884	0.875	0.0	0.874782608695652	0.00786123193715573	0.0010912097600002623	0.036004273250653064	0.20293841430345316	0.037027245734332456
