mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.04468567371368408	0.008662152290344238	0.9184027777777778	0.05005787037037037	0.7966350499558565	gini	0.1	0.0	10	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	791	957	706	0.9137931034482759	0.0	0.7350353724884635	0.9310344827586207	0.0	0.8650492122478539	0.896551724137931	0.0	0.7776947084716009	0.9195402298850575	0.25	0.8339496151996152	0.9132947976878613	0.0	0.7178970223325063	0.8953488372093024	0.0	0.7755952380952381	0.9069767441860465	0.0	0.6762533914173258	0.9476744186046512	0.25	0.9204263952821992	0.9302325581395349	0.0	0.8419467787114847	0.9298245614035088	0.0	0.8228198900246263	0.004451217449292388	0.0020182279997748476	0.015717833940706704	0.10004337662522086	0.07024583801901373
0.208579421043396	0.02619950771331787	0.9450231481481481	0.1746238425925926	0.8224171407863219	gini	0.1	0.0	50	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	624	726	659	0.9425287356321839	0.25	0.7858954150765998	0.9367816091954023	0.25	0.8229259718775846	0.9425287356321839	0.0	0.8317845064771294	0.9482758620689655	0.0	0.8340652473557538	0.9364161849710982	0.0	0.8019681744817369	0.9534883720930233	0.25	0.8702606137032367	0.9418604651162791	0.5	0.7540427826142112	0.9418604651162791	0.0	0.7399691358024691	0.9476744186046512	0.25	0.9080854862631194	0.9590643274853801	0.25	0.8757775873367948	0.016792064173806978	0.0017853759458803286	0.00677556578497662	0.1600143864656401	0.050801338525440186
0.3991480827331543	0.05029640197753906	0.9583333333333334	0.22526041666666666	0.857960346225749	gini	0.1	0.0	100	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 100, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	456	623	589	0.9310344827586207	0.25	0.7421715914747273	0.9597701149425287	0.25	0.8783490319204605	0.9597701149425287	0.25	0.8444991222768999	0.9770114942528736	0.25	0.93120562565007	0.9653179190751445	0.25	0.8791838842975207	0.9767441860465116	0.25	0.9645249162793023	0.9476744186046512	0.5	0.7450648167861282	0.9593023255813954	0.0	0.8249096252986294	0.9476744186046512	0.25	0.8948032800392008	0.9590643274853801	0.0	0.8752830285333744	0.013578032380313304	0.003018061307388848	0.013113823629959373	0.13421988853912828	0.0683223703159809
2.0255873680114744	0.23782951831817628	0.9606481481481481	0.20008680555555555	0.8680032065852323	gini	0.1	0.0	500	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 500, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	361	670	578	0.9482758620689655	0.25	0.8026605677553732	0.9712643678160919	0.25	0.9212305989645686	0.9540229885057471	0.25	0.8687336473050759	0.9770114942528736	0.25	0.9377128553264917	0.9479768786127167	0.0	0.7640946813318117	0.9767441860465116	0.25	0.9434467048103412	0.936046511627907	0.25	0.7501555587269874	0.9593023255813954	0.0	0.8678343261676595	0.9709302325581395	0.25	0.9445326278659613	0.9649122807017544	0.25	0.8796239837398374	0.0366835262170911	0.009550400797494673	0.013143575603732593	0.09993483692618	0.06950379966627535
0.04212932586669922	0.007892298698425292	0.8680555555555556	0.07494212962962964	0.6246359807821841	gini	0.1	0.00025	10	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	890	900	838	0.8390804597701149	0.0	0.4064102564102564	0.8505747126436781	0.0	0.6372606152017917	0.8735632183908046	0.0	0.6820741461305665	0.8850574712643678	0.25	0.7221864088100994	0.8901734104046243	0.0	0.6641696881832232	0.877906976744186	0.0	0.7470826275174101	0.8662790697674418	0.25	0.6091800356506238	0.8430232558139535	0.0	0.563953488372093	0.8837209302325582	0.25	0.509205653783967	0.8713450292397661	0.0	0.7056666666666667	0.009569305087141641	0.001587425770588561	0.017154896949833708	0.11453911826962523	0.10058306496805687
0.1900829553604126	0.02623147964477539	0.8854166666666666	0.1752025462962963	0.6909919258713428	gini	0.1	0.00025	50	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	862	699	810	0.8735632183908046	0.25	0.6283205553253212	0.8620689655172413	0.25	0.7368588724146931	0.8735632183908046	0.25	0.6572487594546419	0.896551724137931	0.25	0.7768146699332237	0.8670520231213873	0.0	0.5550165412370137	0.8953488372093024	0.0	0.7073771580345286	0.9069767441860465	0.25	0.6972324377702863	0.8604651162790697	0.0	0.6325557511737089	0.8837209302325582	0.25	0.7231819574420677	0.935672514619883	0.25	0.7963052208835341	0.007577718254834049	0.0018596432935240074	0.02230950245977141	0.1144757806060663	0.06989921578500233
0.3791080713272095	0.04675626754760742	0.8894675925925926	0.2003761574074074	0.6827210512648958	gini	0.1	0.00025	100	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 100, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	856	664	817	0.8793103448275862	0.25	0.6793000874890639	0.8620689655172413	0.25	0.631026631026631	0.896551724137931	0.25	0.6792027417027418	0.9022988505747126	0.25	0.7526919776919777	0.8670520231213873	0.25	0.56293057763646	0.9069767441860465	0.0	0.6720816464237517	0.8953488372093024	0.25	0.6761783688153551	0.877906976744186	0.25	0.6758112399889533	0.8953488372093024	0.25	0.762287100476077	0.9122807017543859	0.0	0.736577890509406	0.008486817805668602	0.003118251118955843	0.016128223566890348	0.099716773385894	0.056023221646351866
2.059826445579529	0.24361321926116944	0.8940972222222222	0.22511574074074073	0.6880701116079287	gini	0.1	0.00025	500	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 500, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	841	626	813	0.8793103448275862	0.25	0.6334486166007905	0.8735632183908046	0.25	0.6227436501141552	0.8908045977011494	0.25	0.675840491529468	0.9022988505747126	0.25	0.728770344308193	0.884393063583815	0.25	0.6061080732133364	0.9011627906976745	0.0	0.7461008817582524	0.8837209302325582	0.25	0.5767460317460318	0.9069767441860465	0.25	0.7480929136307624	0.9069767441860465	0.25	0.8092603049124788	0.9122807017543859	0.25	0.7354052259430746	0.09911835216480742	0.047879555748995474	0.012774806707887871	0.0748454304278677	0.07208025231837127
0.04820556640625	0.008575439453125	0.8246527777777778	0.07450810185185185	0.511335525245774	gini	0.1	0.0005	10	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	950	935	896	0.8333333333333334	0.0	0.4576527924130664	0.7931034482758621	0.0	0.4940160690730304	0.8275862068965517	0.0	0.5387816011235955	0.8505747126436781	0.0	0.5788824538824539	0.8208092485549133	0.0	0.5525433819151986	0.8372093023255814	0.25	0.5018162393162393	0.813953488372093	0.0	0.5041037068128323	0.813953488372093	0.0	0.5116812017197385	0.8255813953488372	0.25	0.5137461381798097	0.8304093567251462	0.25	0.459310654308842	0.007851921338317027	0.00411230055696885	0.014821243801712184	0.11434845089198643	0.036170830092246205
0.19787065982818602	0.02840266227722168	0.7997685185185185	0.22511574074074073	0.42559271523483655	gini	0.1	0.0005	50	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	985	626	940	0.7758620689655172	0.25	0.39244505494505494	0.7873563218390804	0.25	0.510909090909091	0.7988505747126436	0.25	0.3661043753294676	0.8103448275862069	0.25	0.4761644098722751	0.7976878612716763	0.25	0.46584260224771173	0.8023255813953488	0.0	0.36673773987206826	0.8197674418604651	0.25	0.4392393867924528	0.8023255813953488	0.25	0.36649426719840483	0.7965116279069767	0.25	0.5051645658263305	0.8070175438596491	0.25	0.36574074074074076	0.029672932467272546	0.006338950789315842	0.011498341346757517	0.0748454304278677	0.057579041628012466
