mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.12684528827667235	0.012451457977294921	0.9640569395017794	0.2197153024911032	0.9641023161933255	gini	0.1	0.0	10	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	509	434	511	0.9611992945326279	0.1	0.961432607586968	0.9611307420494699	0.2	0.9612259206218516	0.9397163120567376	0.1	0.9398800197582912	0.9592198581560284	0.1	0.9590453028097061	0.9768683274021353	0.3	0.9769076121175406	0.9697508896797153	0.4	0.9697204124542015	0.9696969696969697	0.2	0.9696498954980921	0.9732142857142857	0.3	0.9731915423816154	0.9730700179533214	0.4	0.9730474051004558	0.9569120287253142	0.1	0.9571306390412099	0.013779536007851043	0.0034304437971305114	0.010382151027667574	0.11653016080797886	0.010324966923422503
0.5173851490020752	0.0492023229598999	0.9786476868327402	0.38959074733096094	0.9786628199560855	gini	0.1	0.0	50	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	126	85	129	0.982363315696649	0.4	0.9824410472322563	0.9717314487632509	0.3	0.971818416435322	0.9609929078014184	0.2	0.9608701563306434	0.973404255319149	0.1	0.9735242555735761	0.9928825622775801	0.6	0.9928859590365764	0.9750889679715302	0.4	0.9749849493992123	0.9786096256684492	0.4	0.9786144900390765	0.9821428571428571	0.6	0.9821372562886909	0.9874326750448833	0.5	0.9874635595430818	0.9820466786355476	0.4	0.9821060264203606	0.02348517185810908	0.009578997935073677	0.00847293041002864	0.1513997905189845	0.008497971605963286
1.008402371406555	0.09003679752349854	0.9802491103202847	0.41941281138790043	0.9802754599662283	gini	0.1	0.0	100	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 100, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	80	36	84	0.9805996472663139	0.4	0.9807144855068437	0.9734982332155477	0.3	0.9736122259483591	0.9627659574468085	0.2	0.9627631149900694	0.975177304964539	0.2	0.975140966073764	0.9911032028469751	0.5	0.9910698696202737	0.9750889679715302	0.4	0.9749626225716167	0.9857397504456328	0.4	0.9858226641066196	0.9839285714285714	0.7	0.9838604563002	0.992818671454219	0.7	0.9928716640593679	0.9820466786355476	0.4	0.9822125718783011	0.014018642758199197	0.010777110559407256	0.008522902650252741	0.16597177560808882	0.008534518691419388
4.946308732032776	0.402484130859375	0.9827402135231317	0.41946619217081854	0.9827855009834757	gini	0.1	0.0	500	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__n_estimators': 500, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	18	33	22	0.982363315696649	0.5	0.9824529479011705	0.9734982332155477	0.3	0.9736262652499684	0.9698581560283688	0.2	0.970000320617792	0.9787234042553191	0.2	0.9787128068916612	0.9911032028469751	0.5	0.9910698696202737	0.9786476868327402	0.4	0.9786295559438354	0.983957219251337	0.3	0.9839742710911784	0.9910714285714286	0.6	0.99106944264839	0.9946140035906643	0.8	0.9946414405591012	0.9838420107719928	0.4	0.9839536992758665	0.2547584767437043	0.023845237828242265	0.007531004395958134	0.17750264324457268	0.007494309486846565
0.1257410764694214	0.01326766014099121	0.9626334519572953	0.1898576512455516	0.9626193183655474	gini	0.1	0.00025	10	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	549	525	551	0.9647266313932981	0.2	0.9648293053767294	0.9522968197879859	0.0	0.9521631666837754	0.950354609929078	0.2	0.9500222578896803	0.9645390070921985	0.2	0.9644644107361477	0.9733096085409253	0.3	0.9733260246009934	0.9555160142348754	0.2	0.95548677148065	0.9554367201426025	0.2	0.9553089206319598	0.9696428571428571	0.2	0.9696610719924644	0.9712746858168761	0.3	0.9713902105294725	0.9694793536804309	0.1	0.9697879284823641	0.013810351777550661	0.002702906033573041	0.008079166613582552	0.08311322950244907	0.00820453066638724
0.47859580516815187	0.03960797786712646	0.9777580071174378	0.3197864768683274	0.9778016959344459	gini	0.1	0.00025	50	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	145	186	148	0.982363315696649	0.4	0.9824248885888984	0.9699646643109541	0.2	0.9700744899968301	0.9592198581560284	0.2	0.9592479702606178	0.973404255319149	0.2	0.9733542703326122	0.9875444839857651	0.5	0.9875279847387489	0.9733096085409253	0.4	0.9732876930041778	0.982174688057041	0.2	0.9823092048664763	0.9839285714285714	0.3	0.9839088926931255	0.9856373429084381	0.5	0.9856746574162644	0.9802513464991023	0.3	0.9804257726719315	0.01708511586795657	0.004234325868908263	0.008289413325635334	0.11659442721543044	0.008292735638791508
0.9438981533050537	0.0762603759765625	0.9793594306049822	0.3394306049822064	0.9794033046796795	gini	0.1	0.00025	100	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 100, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	101	167	102	0.9805996472663139	0.3	0.9806696780007357	0.9699646643109541	0.2	0.9700278000632506	0.9627659574468085	0.2	0.9627929190559159	0.9769503546099291	0.2	0.9769562923638377	0.9875444839857651	0.5	0.9875279847387489	0.9786476868327402	0.4	0.9786457495238038	0.982174688057041	0.2	0.9823092048664763	0.9821428571428571	0.3	0.9821708714860776	0.9910233393177738	0.8	0.9910163902077238	0.9820466786355476	0.3	0.9821825041890244	0.033660945910219404	0.009090187133185334	0.007731207911287342	0.1795418140097894	0.007726606516380812
4.688929319381714	0.3669610023498535	0.9820284697508896	0.4295373665480427	0.9820559119129868	gini	0.1	0.00025	500	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__n_estimators': 500, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	36	19	41	0.9841269841269841	0.5	0.9841657541228674	0.9699646643109541	0.2	0.970050536947775	0.9627659574468085	0.3	0.962679933208535	0.9787234042553191	0.2	0.9787128068916612	0.9928825622775801	0.6	0.9928721062897669	0.9822064056939501	0.5	0.9821545214536282	0.9875222816399287	0.4	0.9875929806251185	0.9892857142857143	0.5	0.9892995311439654	0.9910233393177738	0.7	0.9910832426123065	0.9820466786355476	0.4	0.9822125718783011	0.16477942419820366	0.020193723080258994	0.009027629503038532	0.15523876521834643	0.009046028239989774
0.11720464229583741	0.01234605312347412	0.9588967971530249	0.16941281138790035	0.9589315805016946	gini	0.1	0.0005	10	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__n_estimators': 10, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	633	615	639	0.9559082892416225	0.1	0.9558291597979747	0.9487632508833922	0.1	0.9487962568399322	0.9361702127659575	0.0	0.936783427550855	0.9556737588652482	0.0	0.9556862284555121	0.9768683274021353	0.2	0.9768383657389045	0.9608540925266904	0.2	0.9607102627876201	0.9590017825311943	0.1	0.9589649263334579	0.9642857142857143	0.3	0.9645407177394473	0.9730700179533214	0.5	0.9728884360695528	0.9587073608617595	0.2	0.9586094573164645	0.014572829532786572	0.0014559624495915882	0.01093651902254344	0.14150441203688288	0.010790526331981349
0.46666784286499025	0.04587953090667725	0.9740213523131672	0.25978647686832745	0.974087921224765	gini	0.1	0.0005	50	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__n_estimators': 50, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	240	338	243	0.9753086419753086	0.2	0.9754032066372685	0.9664310954063604	0.2	0.966557955684223	0.9556737588652482	0.1	0.9559227328608756	0.973404255319149	0.2	0.9734026601319185	0.9857651245551602	0.5	0.9857106726559499	0.9768683274021353	0.4	0.9767951669937036	0.9768270944741533	0.2	0.9769441922368445	0.9732142857142857	0.2	0.9732739972076964	0.9838420107719928	0.4	0.9838899870077407	0.9730700179533214	0.2	0.9731688323645326	0.02992621179104817	0.008556342070462878	0.008055564411965638	0.11997311663002701	0.007985945299727511
