mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__learning_rate	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.03690488338470459	0.007995915412902833	0.8097826086956522	0.09782608695652174	0.802579914346512	0.01	10	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	9	10	4	0.7368421052631579	0.0	0.7301136363636365	0.6842105263157895	0.0	0.680672268907563	0.7027027027027027	0.0	0.7018315018315018	0.8648648648648649	0.0	0.8542159180457052	0.8108108108108109	0.0	0.8015325670498084	0.8648648648648649	0.0	0.8542159180457052	0.9722222222222222	0.5	0.9693617021276596	0.6944444444444444	0.0	0.6824378508420208	0.8333333333333334	0.0	0.8246753246753247	0.9444444444444444	0.5	0.9375	0.004570925765438476	0.003296133336363667	0.09824245167127048	0.19835095207494194	0.09795602393537343
0.17599177360534668	0.025273609161376952	0.8097826086956522	0.09782608695652174	0.802579914346512	0.01	50	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	9	10	4	0.7368421052631579	0.0	0.7301136363636365	0.6842105263157895	0.0	0.680672268907563	0.7027027027027027	0.0	0.7018315018315018	0.8648648648648649	0.0	0.8542159180457052	0.8108108108108109	0.0	0.8015325670498084	0.8648648648648649	0.0	0.8542159180457052	0.9722222222222222	0.5	0.9693617021276596	0.6944444444444444	0.0	0.6824378508420208	0.8333333333333334	0.0	0.8246753246753247	0.9444444444444444	0.5	0.9375	0.02076765763355748	0.00363557558289403	0.09824245167127048	0.19835095207494194	0.09795602393537343
0.34744977951049805	0.047541475296020506	0.8097826086956522	0.09782608695652174	0.802579914346512	0.01	100	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	9	10	4	0.7368421052631579	0.0	0.7301136363636365	0.6842105263157895	0.0	0.680672268907563	0.7027027027027027	0.0	0.7018315018315018	0.8648648648648649	0.0	0.8542159180457052	0.8108108108108109	0.0	0.8015325670498084	0.8648648648648649	0.0	0.8542159180457052	0.9722222222222222	0.5	0.9693617021276596	0.6944444444444444	0.0	0.6824378508420208	0.8333333333333334	0.0	0.8246753246753247	0.9444444444444444	0.5	0.9375	0.03839710882699155	0.0050141412098912725	0.09824245167127048	0.19835095207494194	0.09795602393537343
1.692620038986206	0.23043131828308105	0.8125	0.04891304347826087	0.8003616766653591	0.01	500	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	7	20	11	0.7105263157894737	0.0	0.7054263565891474	0.7105263157894737	0.0	0.7054263565891474	0.7837837837837838	0.0	0.7797619047619048	0.8918918918918919	0.0	0.8814102564102564	0.8108108108108109	0.0	0.7959022852639874	0.8378378378378378	0.0	0.8150000000000001	0.8888888888888888	0.0	0.875	0.75	0.0	0.7333333333333334	0.8611111111111112	0.0	0.8518518518518519	0.8888888888888888	0.5	0.8690909090909091	0.03960021211667005	0.018398633305868845	0.06843979116522887	0.14853967792083098	0.06552816779605929
0.034304356575012206	0.0065463542938232425	0.8097826086956522	0.09782608695652174	0.802579914346512	0.1	10	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	9	10	4	0.7368421052631579	0.0	0.7301136363636365	0.6842105263157895	0.0	0.680672268907563	0.7027027027027027	0.0	0.7018315018315018	0.8648648648648649	0.0	0.8542159180457052	0.8108108108108109	0.0	0.8015325670498084	0.8648648648648649	0.0	0.8542159180457052	0.9722222222222222	0.5	0.9693617021276596	0.6944444444444444	0.0	0.6824378508420208	0.8333333333333334	0.0	0.8246753246753247	0.9444444444444444	0.5	0.9375	0.001835047389089536	0.0006402104652874253	0.09824245167127048	0.19835095207494194	0.09795602393537343
0.16168348789215087	0.023804140090942384	0.8125	0.04891304347826087	0.8004411042308522	0.1	50	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	7	20	10	0.7105263157894737	0.0	0.7054263565891474	0.6842105263157895	0.0	0.680672268907563	0.7837837837837838	0.0	0.7797619047619048	0.8918918918918919	0.0	0.8814102564102564	0.8378378378378378	0.0	0.8221153846153846	0.8378378378378378	0.0	0.8150000000000001	0.8888888888888888	0.0	0.875	0.75	0.0	0.7333333333333334	0.8611111111111112	0.0	0.8518518518518519	0.8888888888888888	0.5	0.8690909090909091	0.006608373768323755	0.0010211338529586456	0.07330745357678428	0.14853967792083098	0.06991511294517455
0.3238433122634888	0.04466989040374756	0.8179347826086957	0.04891304347826087	0.804945923718222	0.1	100	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	3	20	3	0.7105263157894737	0.0	0.7054263565891474	0.7105263157894737	0.0	0.7003584229390681	0.8108108108108109	0.0	0.805701425356339	0.8918918918918919	0.0	0.8814102564102564	0.8108108108108109	0.0	0.7885714285714287	0.8378378378378378	0.0	0.8150000000000001	0.9166666666666666	0.0	0.9080851063829787	0.75	0.0	0.7333333333333334	0.8611111111111112	0.0	0.8518518518518519	0.8888888888888888	0.5	0.8690909090909091	0.00968512689817758	0.0010418325658137209	0.07115114099647944	0.14853967792083098	0.07026626763433501
1.618135404586792	0.21844589710235596	0.8152173913043478	0.09782608695652174	0.7986165802363948	0.1	500	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	5	10	12	0.8157894736842105	0.0	0.8093189964157705	0.7105263157894737	0.0	0.6933235509904623	0.7297297297297297	0.0	0.703525641025641	0.8918918918918919	0.0	0.8814102564102564	0.7837837837837838	0.0	0.7628205128205128	0.8648648648648649	0.0	0.8542159180457052	0.9444444444444444	0.5	0.9415584415584415	0.75	0.0	0.7333333333333334	0.8333333333333334	0.0	0.8193979933110368	0.8333333333333334	0.5	0.7923076923076924	0.05595047397256878	0.00893600297251539	0.07013415852914583	0.19835095207494194	0.07520981742873868
0.03109433650970459	0.00628972053527832	0.8233695652173914	0.04891304347826087	0.8105210291918981	0.5	10	324089	{u'estimator__learning_rate': 0.5, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	1	20	1	0.7631578947368421	0.0	0.7548387096774193	0.6578947368421053	0.0	0.6518675123326286	0.8648648648648649	0.0	0.8582375478927204	0.8918918918918919	0.0	0.8814102564102564	0.8378378378378378	0.0	0.8221153846153846	0.8378378378378378	0.0	0.8150000000000001	0.9166666666666666	0.0	0.9080851063829787	0.75	0.0	0.7333333333333334	0.8333333333333334	0.0	0.8193979933110368	0.8888888888888888	0.5	0.8690909090909091	0.00021285605496177397	0.0005253537782637659	0.07547796262835353	0.14853967792083098	0.07433956022800817
0.16218109130859376	0.022855687141418456	0.8152173913043478	0.09782608695652174	0.8018025219876853	0.5	50	324089	{u'estimator__learning_rate': 0.5, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	5	10	9	0.8157894736842105	0.0	0.8093189964157705	0.6842105263157895	0.0	0.6695652173913045	0.7567567567567568	0.0	0.7375886524822695	0.8918918918918919	0.0	0.8814102564102564	0.7837837837837838	0.0	0.7628205128205128	0.8108108108108109	0.0	0.8015325670498084	0.9444444444444444	0.5	0.9415584415584415	0.75	0.0	0.7333333333333334	0.8333333333333334	0.0	0.8193979933110368	0.8888888888888888	0.5	0.8690909090909091	0.02578829436545037	0.0014475461700464154	0.07362805334976548	0.19835095207494194	0.0765416590288601
0.3066368579864502	0.04439246654510498	0.8206521739130435	0.09782608695652174	0.8060013533029659	0.5	100	324089	{u'estimator__learning_rate': 0.5, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	2	10	2	0.8157894736842105	0.0	0.8093189964157705	0.6842105263157895	0.0	0.6695652173913045	0.7837837837837838	0.0	0.7628205128205128	0.8918918918918919	0.0	0.8814102564102564	0.7837837837837838	0.0	0.7628205128205128	0.8648648648648649	0.0	0.8542159180457052	0.9444444444444444	0.5	0.9415584415584415	0.75	0.0	0.7333333333333334	0.8333333333333334	0.0	0.8193979933110368	0.8611111111111112	0.5	0.8319327731092437	0.009199169095078112	0.0021381644618488713	0.07119160402158307	0.19835095207494194	0.0741706127970037
1.5635145902633667	0.2165170669555664	0.8179347826086957	0.1480978260869565	0.8021818371220685	0.5	500	324089	{u'estimator__learning_rate': 0.5, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	3	9	8	0.8421052631578947	0.0	0.8347826086956521	0.6842105263157895	0.0	0.6607142857142857	0.7297297297297297	0.0	0.703525641025641	0.8918918918918919	0.5	0.8766666666666667	0.8378378378378378	0.0	0.8221153846153846	0.7837837837837838	0.0	0.7701863354037267	0.9444444444444444	0.5	0.9415584415584415	0.7222222222222222	0.0	0.7077922077922079	0.8888888888888888	0.0	0.8795986622073578	0.8611111111111112	0.5	0.8319327731092437	0.03834369113906744	0.0037057361220508077	0.08082603695022936	0.22828917396976106	0.0854425000431646
0.03306212425231934	0.006210589408874511	0.8070652173913043	0.0	0.7947229175741551	1.0	10	324089	{u'estimator__learning_rate': 1.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	13	24	13	0.7105263157894737	0.0	0.7054263565891474	0.6842105263157895	0.0	0.6695652173913045	0.7837837837837838	0.0	0.7757575757575759	0.8648648648648649	0.0	0.8542159180457052	0.8108108108108109	0.0	0.7959022852639874	0.8108108108108109	0.0	0.7885714285714287	0.9166666666666666	0.0	0.9080851063829787	0.7777777777777778	0.0	0.7662337662337662	0.8333333333333334	0.0	0.8193979933110368	0.8888888888888888	0.0	0.875	0.0021754990218767613	6.077255908907201e-05	0.06996876091733803	0.0	0.06973838200398301
0.15815865993499756	0.023644208908081055	0.8043478260869565	0.09782608695652174	0.7883282796448997	1.0	50	324089	{u'estimator__learning_rate': 1.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	15	10	15	0.7368421052631579	0.0	0.7246376811594202	0.7105263157894737	0.0	0.6933235509904623	0.7027027027027027	0.0	0.6881226053639846	0.8648648648648649	0.0	0.8489795918367348	0.8108108108108109	0.0	0.7885714285714287	0.8648648648648649	0.0	0.8542159180457052	0.9444444444444444	0.5	0.9415584415584415	0.7222222222222222	0.0	0.7077922077922079	0.8611111111111112	0.0	0.8518518518518519	0.8333333333333334	0.5	0.7923076923076924	0.00277651270616387	0.001195165451032002	0.0783337382062834	0.19835095207494194	0.08058863227593374
0.3178074836730957	0.0456601619720459	0.8070652173913043	0.09782608695652174	0.7895939373738443	1.0	100	324089	{u'estimator__learning_rate': 1.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	13	10	14	0.7631578947368421	0.0	0.7548387096774193	0.7368421052631579	0.0	0.7172619047619048	0.7567567567567568	0.0	0.7448275862068965	0.8648648648648649	0.0	0.8489795918367348	0.8108108108108109	0.0	0.7885714285714287	0.8108108108108109	0.0	0.7959022852639874	0.9444444444444444	0.5	0.9415584415584415	0.7222222222222222	0.0	0.7077922077922079	0.8611111111111112	0.0	0.8518518518518519	0.8055555555555556	0.5	0.7497517378351539	0.008545114550695985	0.0022760305357149018	0.06432649159031639	0.19835095207494194	0.0683619515894997
1.5893273115158082	0.2177830934524536	0.782608695652174	0.09782608695652174	0.7647049848681079	1.0	500	324089	{u'estimator__learning_rate': 1.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	16	10	16	0.7894736842105263	0.0	0.7738095238095238	0.7105263157894737	0.0	0.7003584229390681	0.7027027027027027	0.0	0.6792750197005517	0.8648648648648649	0.0	0.8489795918367348	0.7837837837837838	0.0	0.7628205128205128	0.7567567567567568	0.0	0.7448275862068965	0.9444444444444444	0.5	0.9415584415584415	0.6388888888888888	0.0	0.6246992782678429	0.8333333333333334	0.0	0.8246753246753247	0.8055555555555556	0.5	0.7497517378351539	0.015273383491487914	0.008291902210017823	0.08256499805056462	0.19835095207494194	0.08529381707555336
0.03101794719696045	0.006354188919067383	0.19021739130434784	0.0	0.18366207119666958	10.0	10	324089	{u'estimator__learning_rate': 10.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	25	24	25	0.2631578947368421	0.0	0.2549019607843137	0.3157894736842105	0.0	0.2982954545454546	0.2972972972972973	0.0	0.27121212121212124	0.13513513513513514	0.0	0.13450292397660818	0.1891891891891892	0.0	0.18859649122807015	0.13513513513513514	0.0	0.13450292397660818	0.027777777777777776	0.0	0.02702702702702703	0.3055555555555556	0.0	0.30069930069930073	0.16666666666666666	0.0	0.16408668730650156	0.05555555555555555	0.0	0.052631578947368425	0.0010275589617361935	5.820111524494129e-05	0.09824245167127048	0.0	0.09272126173971788
0.16233999729156495	0.02604544162750244	0.19021739130434784	0.0	0.18366207119666958	10.0	50	324089	{u'estimator__learning_rate': 10.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	25	24	25	0.2631578947368421	0.0	0.2549019607843137	0.3157894736842105	0.0	0.2982954545454546	0.2972972972972973	0.0	0.27121212121212124	0.13513513513513514	0.0	0.13450292397660818	0.1891891891891892	0.0	0.18859649122807015	0.13513513513513514	0.0	0.13450292397660818	0.027777777777777776	0.0	0.02702702702702703	0.3055555555555556	0.0	0.30069930069930073	0.16666666666666666	0.0	0.16408668730650156	0.05555555555555555	0.0	0.052631578947368425	0.027001751458858563	0.00793699262243318	0.09824245167127048	0.0	0.09272126173971788
0.35913612842559817	0.055712008476257326	0.19021739130434784	0.0	0.18366207119666958	10.0	100	324089	{u'estimator__learning_rate': 10.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	25	24	25	0.2631578947368421	0.0	0.2549019607843137	0.3157894736842105	0.0	0.2982954545454546	0.2972972972972973	0.0	0.27121212121212124	0.13513513513513514	0.0	0.13450292397660818	0.1891891891891892	0.0	0.18859649122807015	0.13513513513513514	0.0	0.13450292397660818	0.027777777777777776	0.0	0.02702702702702703	0.3055555555555556	0.0	0.30069930069930073	0.16666666666666666	0.0	0.16408668730650156	0.05555555555555555	0.0	0.052631578947368425	0.050986654567046666	0.010865871690060322	0.09824245167127048	0.0	0.09272126173971788
1.6266976594924927	0.26194443702697756	0.19021739130434784	0.0	0.18366207119666958	10.0	500	324089	{u'estimator__learning_rate': 10.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	25	24	25	0.2631578947368421	0.0	0.2549019607843137	0.3157894736842105	0.0	0.2982954545454546	0.2972972972972973	0.0	0.27121212121212124	0.13513513513513514	0.0	0.13450292397660818	0.1891891891891892	0.0	0.18859649122807015	0.13513513513513514	0.0	0.13450292397660818	0.027777777777777776	0.0	0.02702702702702703	0.3055555555555556	0.0	0.30069930069930073	0.16666666666666666	0.0	0.16408668730650156	0.05555555555555555	0.0	0.052631578947368425	0.046078928813898565	0.03433298559616559	0.09824245167127048	0.0	0.09272126173971788
0.010236763954162597	0.003469514846801758	0.6304347826086957	0.5	0.3866529385662554	50.0	10	324089	{u'estimator__learning_rate': 50.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	17	1	17	0.631578947368421	0.5	0.3870967741935484	0.631578947368421	0.5	0.3870967741935484	0.6216216216216216	0.5	0.38333333333333336	0.6216216216216216	0.5	0.38333333333333336	0.6216216216216216	0.5	0.38333333333333336	0.6216216216216216	0.5	0.38333333333333336	0.6388888888888888	0.5	0.38983050847457623	0.6388888888888888	0.5	0.38983050847457623	0.6388888888888888	0.5	0.38983050847457623	0.6388888888888888	0.5	0.38983050847457623	5.225550595353011e-05	2.318031915377119e-05	0.007712016920567177	0.0	0.0029023319885631924
