mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__learning_rate	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.036033463478088376	0.006888842582702637	0.855072463768116	0.05	0.854687206284202	0.01	10	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	3	9	3	0.8285714285714286	0.0	0.8284313725490196	0.7857142857142857	0.0	0.7853199754651401	0.9285714285714286	0.0	0.9278499278499278	0.8115942028985508	0.0	0.810958904109589	0.855072463768116	0.0	0.8547979797979799	0.8405797101449275	0.5	0.8400421496311907	0.8405797101449275	0.0	0.8405797101449276	0.8970588235294118	0.0	0.8964992389649924	0.8676470588235294	0.0	0.8676184295911745	0.8970588235294118	0.0	0.8964992389649924	0.0025730161622890863	6.616289119334413e-05	0.041248062721460976	0.15	0.04116741000506885
0.19141979217529298	0.030707883834838866	0.855072463768116	0.05	0.854687206284202	0.01	50	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	3	9	3	0.8285714285714286	0.0	0.8284313725490196	0.7857142857142857	0.0	0.7853199754651401	0.9285714285714286	0.0	0.9278499278499278	0.8115942028985508	0.0	0.810958904109589	0.855072463768116	0.0	0.8547979797979799	0.8405797101449275	0.5	0.8400421496311907	0.8405797101449275	0.0	0.8405797101449276	0.8970588235294118	0.0	0.8964992389649924	0.8676470588235294	0.0	0.8676184295911745	0.8970588235294118	0.0	0.8964992389649924	0.02428865062611669	0.00566323190770666	0.041248062721460976	0.15	0.04116741000506885
0.3622063159942627	0.05248339176177978	0.855072463768116	0.05	0.854687206284202	0.01	100	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	3	9	3	0.8285714285714286	0.0	0.8284313725490196	0.7857142857142857	0.0	0.7853199754651401	0.9285714285714286	0.0	0.9278499278499278	0.8115942028985508	0.0	0.810958904109589	0.855072463768116	0.0	0.8547979797979799	0.8405797101449275	0.5	0.8400421496311907	0.8405797101449275	0.0	0.8405797101449276	0.8970588235294118	0.0	0.8964992389649924	0.8676470588235294	0.0	0.8676184295911745	0.8970588235294118	0.0	0.8964992389649924	0.030922691117408543	0.005504990808650653	0.041248062721460976	0.15	0.04116741000506885
1.775577425956726	0.2439970016479492	0.855072463768116	0.05	0.854687206284202	0.01	500	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	3	9	3	0.8285714285714286	0.0	0.8284313725490196	0.7857142857142857	0.0	0.7853199754651401	0.9285714285714286	0.0	0.9278499278499278	0.8115942028985508	0.0	0.810958904109589	0.855072463768116	0.0	0.8547979797979799	0.8405797101449275	0.5	0.8400421496311907	0.8405797101449275	0.0	0.8405797101449276	0.8970588235294118	0.0	0.8964992389649924	0.8676470588235294	0.0	0.8676184295911745	0.8970588235294118	0.0	0.8964992389649924	0.057986790447956134	0.016021294914421037	0.041248062721460976	0.15	0.04116741000506885
0.04306819438934326	0.008678126335144042	0.855072463768116	0.05	0.854687206284202	0.1	10	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	3	9	3	0.8285714285714286	0.0	0.8284313725490196	0.7857142857142857	0.0	0.7853199754651401	0.9285714285714286	0.0	0.9278499278499278	0.8115942028985508	0.0	0.810958904109589	0.855072463768116	0.0	0.8547979797979799	0.8405797101449275	0.5	0.8400421496311907	0.8405797101449275	0.0	0.8405797101449276	0.8970588235294118	0.0	0.8964992389649924	0.8676470588235294	0.0	0.8676184295911745	0.8970588235294118	0.0	0.8964992389649924	0.00540423708215015	0.002450139778369256	0.041248062721460976	0.15	0.04116741000506885
0.1803976535797119	0.026894426345825194	0.855072463768116	0.05	0.8546738011725893	0.1	50	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	3	9	8	0.8285714285714286	0.0	0.8284313725490196	0.7857142857142857	0.0	0.7853199754651401	0.9285714285714286	0.0	0.9278499278499278	0.8115942028985508	0.0	0.810958904109589	0.855072463768116	0.0	0.8547979797979799	0.8405797101449275	0.5	0.8400421496311907	0.8405797101449275	0.0	0.8404456590287996	0.8970588235294118	0.0	0.8964992389649924	0.8676470588235294	0.0	0.8676184295911745	0.8970588235294118	0.0	0.8964992389649924	0.016529558626274178	0.0033391110548847375	0.041248062721460976	0.15	0.04117202313366745
0.3693423271179199	0.053350186347961424	0.8594202898550725	0.0	0.8585703887127756	0.1	100	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	2	16	2	0.8428571428571429	0.0	0.8428250663400694	0.8142857142857143	0.0	0.8133333333333332	0.9285714285714286	0.0	0.9273708238223698	0.855072463768116	0.0	0.8535653650254669	0.8405797101449275	0.0	0.8400421496311907	0.8695652173913043	0.0	0.8695652173913043	0.782608695652174	0.0	0.780952380952381	0.8970588235294118	0.0	0.8964992389649924	0.8823529411764706	0.0	0.8819444444444444	0.8823529411764706	0.0	0.880701754385965	0.03434557058824854	0.007422922125339965	0.04000707277746779	0.0	0.04010276982177228
1.7973501443862916	0.2454005718231201	0.8521739130434782	0.0	0.8505734725155115	0.1	500	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	10	16	10	0.8285714285714286	0.0	0.8285714285714285	0.8428571428571429	0.0	0.8402158124092136	0.9285714285714286	0.0	0.9267629211132036	0.8405797101449275	0.0	0.8393650793650793	0.8115942028985508	0.0	0.8101587301587301	0.855072463768116	0.0	0.8547979797979799	0.7971014492753623	0.0	0.7935897435897437	0.8676470588235294	0.0	0.8652872551177635	0.8823529411764706	0.0	0.8819444444444444	0.8676470588235294	0.0	0.8652872551177635	0.05965688572909912	0.01961633945991316	0.03573005287731878	0.0	0.035929742018557344
0.036863088607788086	0.007090473175048828	0.8536231884057971	0.05	0.8530920781009831	0.5	10	324089	{u'estimator__learning_rate': 0.5, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	9	9	9	0.8285714285714286	0.0	0.8284313725490196	0.7714285714285715	0.0	0.7697368421052633	0.9285714285714286	0.0	0.9278499278499278	0.8260869565217391	0.0	0.8251689189189189	0.8405797101449275	0.0	0.8404456590287996	0.8405797101449275	0.5	0.8400421496311907	0.8405797101449275	0.0	0.8405797101449276	0.8970588235294118	0.0	0.8964992389649924	0.8676470588235294	0.0	0.8676184295911745	0.8970588235294118	0.0	0.8964992389649924	0.003939877284984518	0.0005953992018773233	0.04286056984186828	0.15	0.04303915605284084
0.17839341163635253	0.0277817964553833	0.8608695652173913	0.0	0.8594822788472761	0.5	50	324089	{u'estimator__learning_rate': 0.5, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	1	16	1	0.8714285714285714	0.0	0.8714023270055113	0.8428571428571429	0.0	0.8402158124092136	0.9285714285714286	0.0	0.9267629211132036	0.8405797101449275	0.0	0.8393650793650793	0.8260869565217391	0.0	0.8251689189189189	0.855072463768116	0.0	0.8550420168067226	0.7971014492753623	0.0	0.7935897435897437	0.8823529411764706	0.0	0.880701754385965	0.8823529411764706	0.0	0.8819444444444444	0.8823529411764706	0.0	0.880701754385965	0.011122658027553144	0.002979796248111144	0.03489735669779178	0.0	0.0352723408890105
0.3666109085083008	0.04917125701904297	0.8492753623188406	0.0	0.8475333137993458	0.5	100	324089	{u'estimator__learning_rate': 0.5, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	11	16	12	0.8428571428571429	0.0	0.8428250663400694	0.8285714285714286	0.0	0.825	0.9142857142857143	0.0	0.9116904962153071	0.8405797101449275	0.0	0.8393650793650793	0.8115942028985508	0.0	0.8101587301587301	0.855072463768116	0.0	0.8547979797979799	0.8115942028985508	0.0	0.8090270385352353	0.8529411764705882	0.0	0.8508771929824561	0.8823529411764706	0.0	0.8819444444444444	0.8529411764705882	0.0	0.8496905393457118	0.031060038368736127	0.0017309045915827974	0.029695066142135625	0.0	0.029824578112327867
1.7587443590164185	0.26337323188781736	0.8347826086956521	0.0	0.8326413586440906	0.5	500	324089	{u'estimator__learning_rate': 0.5, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	14	16	14	0.8428571428571429	0.0	0.8428250663400694	0.8	0.0	0.7985197368421052	0.8857142857142857	0.0	0.8822539949537427	0.8115942028985508	0.0	0.8075520274619181	0.8115942028985508	0.0	0.810958904109589	0.8260869565217391	0.0	0.8251689189189189	0.855072463768116	0.0	0.8535653650254669	0.8235294117647058	0.0	0.8196286472148541	0.8529411764705882	0.0	0.85178727114211	0.8382352941176471	0.0	0.8338885187652676	0.019586605077702494	0.024026585698159422	0.024391261255297184	0.0	0.02430303206431803
0.03951075077056885	0.007618236541748047	0.8492753623188406	0.0	0.8478194823249053	1.0	10	324089	{u'estimator__learning_rate': 1.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	11	16	11	0.8571428571428571	0.0	0.8566748566748568	0.7857142857142857	0.0	0.7835497835497836	0.9142857142857143	0.0	0.9125	0.855072463768116	0.0	0.8535653650254669	0.8115942028985508	0.0	0.810958904109589	0.8405797101449275	0.0	0.8404456590287996	0.8260869565217391	0.0	0.8215517241379311	0.8970588235294118	0.0	0.8964992389649924	0.8235294117647058	0.0	0.8233766233766234	0.8823529411764706	0.0	0.8797524314765695	0.0028982451837137957	0.0014861783327615175	0.038075492094620265	0.0	0.03818298436953465
0.19362413883209229	0.027872085571289062	0.8434782608695652	0.0	0.8417312839795248	1.0	50	324089	{u'estimator__learning_rate': 1.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	13	16	13	0.8571428571428571	0.0	0.8571428571428572	0.8142857142857143	0.0	0.8124098124098125	0.8714285714285714	0.0	0.8681732580037664	0.8405797101449275	0.0	0.8393650793650793	0.7971014492753623	0.0	0.7960304054054054	0.8260869565217391	0.0	0.8251689189189189	0.8405797101449275	0.0	0.8371594078523921	0.8529411764705882	0.0	0.8508771929824561	0.8823529411764706	0.0	0.8819444444444444	0.8529411764705882	0.0	0.8496905393457118	0.02566778166765967	0.0033207798937943756	0.024459008114588704	0.0	0.024393423222223237
0.4085174322128296	0.06077940464019775	0.8289855072463768	0.0	0.8272146228181403	1.0	100	324089	{u'estimator__learning_rate': 1.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	15	16	15	0.8428571428571429	0.0	0.8428250663400694	0.7857142857142857	0.0	0.7835497835497836	0.9	0.0	0.8983191533513177	0.8405797101449275	0.0	0.8384074941451991	0.8115942028985508	0.0	0.810958904109589	0.8115942028985508	0.0	0.8101587301587301	0.7971014492753623	0.0	0.7949915110356536	0.8235294117647058	0.0	0.8210526315789475	0.8529411764705882	0.0	0.85178727114211	0.8235294117647058	0.0	0.8196286472148541	0.041173494609314895	0.010542029893453748	0.03096943266361318	0.0	0.03117459478588102
1.9844367504119873	0.27757647037506106	0.8231884057971014	0.0	0.8208776639734591	1.0	500	324089	{u'estimator__learning_rate': 1.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	16	16	16	0.8142857142857143	0.0	0.8142478056746274	0.7857142857142857	0.0	0.7835497835497836	0.9142857142857143	0.0	0.9125	0.8260869565217391	0.0	0.823076923076923	0.8115942028985508	0.0	0.810958904109589	0.8260869565217391	0.0	0.8251689189189189	0.8115942028985508	0.0	0.810958904109589	0.8235294117647058	0.0	0.8210526315789475	0.8235294117647058	0.0	0.8210526315789475	0.7941176470588235	0.0	0.7850045167118338	0.06680252515638316	0.026276958330409564	0.03323071473067621	0.0	0.033856725090290175
0.038290762901306154	0.010214471817016601	0.14492753623188406	0.0	0.1379795176720113	10.0	10	324089	{u'estimator__learning_rate': 10.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	25	16	25	0.17142857142857143	0.0	0.15416666666666667	0.21428571428571427	0.0	0.21025641025641026	0.07142857142857142	0.0	0.07123902837313736	0.18840579710144928	0.0	0.18686868686868685	0.14492753623188406	0.0	0.14204425711275026	0.15942028985507245	0.0	0.13750000000000004	0.15942028985507245	0.0	0.15067911714770799	0.10294117647058823	0.0	0.10119176598049838	0.1323529411764706	0.0	0.1230601092896175	0.10294117647058823	0.0	0.10119176598049838	0.0036735515270922493	0.005717421955387396	0.04124806272146096	0.0	0.03941994854132674
0.19664037227630615	0.0298825740814209	0.14492753623188406	0.0	0.1379795176720113	10.0	50	324089	{u'estimator__learning_rate': 10.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	25	16	25	0.17142857142857143	0.0	0.15416666666666667	0.21428571428571427	0.0	0.21025641025641026	0.07142857142857142	0.0	0.07123902837313736	0.18840579710144928	0.0	0.18686868686868685	0.14492753623188406	0.0	0.14204425711275026	0.15942028985507245	0.0	0.13750000000000004	0.15942028985507245	0.0	0.15067911714770799	0.10294117647058823	0.0	0.10119176598049838	0.1323529411764706	0.0	0.1230601092896175	0.10294117647058823	0.0	0.10119176598049838	0.02146336585725018	0.0036292133283012487	0.04124806272146096	0.0	0.03941994854132674
