mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__learning_rate	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.03892049789428711	0.008111333847045899	0.46028513238289204	0.0	0.32568619711918445	0.01	10	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	16	13	16	0.44966442953020136	0.0	0.32189278227014073	0.4594594594594595	0.0	0.30502694222767884	0.42567567567567566	0.0	0.31015873015873013	0.47619047619047616	0.0	0.3325851103628881	0.43537414965986393	0.0	0.3060915161197821	0.5034013605442177	0.0	0.36398046398046396	0.4489795918367347	0.0	0.30687561048116535	0.4217687074829932	0.0	0.29744728079911215	0.48299319727891155	0.0	0.3453898126795323	0.5	0.0	0.36799934592429073	0.0014983488138174883	0.0006668994035479475	0.027805177097383196	0.0	0.024270850561206744
0.189833664894104	0.03109002113342285	0.47386286490156143	0.0	0.33259086000054994	0.01	50	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	15	13	15	0.42953020134228187	0.0	0.2916985951468711	0.46621621621621623	0.0	0.3444106358013643	0.4594594594594595	0.0	0.32570101211216196	0.4897959183673469	0.0	0.33328978311993723	0.42857142857142855	0.0	0.28394739134221764	0.5306122448979592	0.0	0.37547892720306514	0.4965986394557823	0.0	0.37237625313283207	0.46938775510204084	0.0	0.32219251336898397	0.4965986394557823	0.0	0.33723145071982286	0.4726027397260274	0.0	0.3401563242216176	0.007705546249162052	0.0011709713938740408	0.02970346857609069	0.0	0.028005034606633124
0.3749577522277832	0.059917569160461426	0.4989816700610998	0.0	0.3723500201078063	0.01	100	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	13	13	14	0.4899328859060403	0.0	0.35933583959899745	0.46621621621621623	0.0	0.3444106358013643	0.5	0.0	0.41741884697836645	0.4897959183673469	0.0	0.35366739288307913	0.4897959183673469	0.0	0.36077029978161607	0.5374149659863946	0.0	0.39523404943965695	0.4965986394557823	0.0	0.37237625313283207	0.48299319727891155	0.0	0.35294117647058826	0.5306122448979592	0.0	0.38882182520521485	0.5068493150684932	0.0	0.3786271200064304	0.007636352639755208	0.002835914275402415	0.02031170469699047	0.0	0.02164950735775528
1.8635413885116576	0.2856241464614868	0.5471826205023761	0.0	0.49763933716102043	0.01	500	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	5	13	10	0.5302013422818792	0.0	0.47187806319552555	0.5945945945945946	0.0	0.5661157024793387	0.527027027027027	0.0	0.4622352660462898	0.5510204081632653	0.0	0.4804490902051877	0.5238095238095238	0.0	0.4618121221894807	0.5374149659863946	0.0	0.4914985701096624	0.5578231292517006	0.0	0.5202285805626597	0.5306122448979592	0.0	0.4895049883470448	0.5918367346938775	0.0	0.5505413105413106	0.5273972602739726	0.0	0.4821498189919242	0.028510231490592907	0.004129044583595577	0.025255674490423468	0.0	0.034440539061439825
0.03894762992858887	0.007762646675109864	0.4983027834351663	0.0	0.3786028737675665	0.1	10	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	14	13	13	0.4899328859060403	0.0	0.35933583959899745	0.46621621621621623	0.0	0.3444106358013643	0.49324324324324326	0.0	0.41609998433681167	0.4897959183673469	0.0	0.35366739288307913	0.4897959183673469	0.0	0.36077029978161607	0.5374149659863946	0.0	0.39523404943965695	0.4897959183673469	0.0	0.3634355150510908	0.4489795918367347	0.0	0.3486171859989376	0.5306122448979592	0.0	0.38882182520521485	0.547945205479452	0.0	0.4564049296579748	0.0014458928954207942	6.574981421831034e-05	0.029642112701631654	0.0	0.03377517255068574
0.18468019962310792	0.030706095695495605	0.5478615071283096	0.0	0.5019427864925966	0.1	50	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	4	13	8	0.5570469798657718	0.0	0.5231384220354808	0.5878378378378378	0.0	0.5601928374655648	0.527027027027027	0.0	0.4622352660462898	0.54421768707483	0.0	0.47474128785604197	0.5306122448979592	0.0	0.47600781060439745	0.5238095238095238	0.0	0.48102443876101164	0.5510204081632653	0.0	0.5140654552419258	0.5374149659863946	0.0	0.49510722924340334	0.6054421768707483	0.0	0.5613461603303643	0.5136986301369864	0.0	0.47094356261022924	0.002612302640439123	0.0010580969052790543	0.027566531918350515	0.0	0.034585402793221295
0.3707859754562378	0.0585864782333374	0.5532926001357773	0.0	0.5169496006063308	0.1	100	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	2	13	4	0.5637583892617449	0.0	0.5282051282051281	0.5743243243243243	0.0	0.5503530974495131	0.5405405405405406	0.0	0.48880310241494795	0.564625850340136	0.0	0.5312717086834734	0.5578231292517006	0.0	0.5180154586404586	0.5578231292517006	0.0	0.5200341710758377	0.564625850340136	0.0	0.537878074022172	0.5238095238095238	0.0	0.4939704674217949	0.5782312925170068	0.0	0.5374452324541855	0.5068493150684932	0.0	0.46296341440292105	0.006499702531203797	0.001017248569824494	0.021545406105597173	0.0	0.0255590392917794
1.8785179138183594	0.30269827842712405	0.5458248472505092	0.0	0.5166997134454567	0.1	500	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	7	13	5	0.5570469798657718	0.0	0.527505055342699	0.5540540540540541	0.0	0.5341101924188316	0.5472972972972973	0.0	0.5208205863943568	0.5714285714285714	0.0	0.5382048715382047	0.5034013605442177	0.0	0.47061664010816556	0.5306122448979592	0.0	0.4994390888054881	0.5578231292517006	0.0	0.5262997266954303	0.5510204081632653	0.0	0.5210893986594921	0.5850340136054422	0.0	0.5607327757865392	0.5	0.0	0.4675509702775731	0.058199817678683534	0.030862775266716495	0.025816815978009992	0.0	0.027853817750504075
0.038667941093444826	0.008284521102905274	0.5417515274949084	0.0	0.4928616575912916	0.5	10	324089	{u'estimator__learning_rate': 0.5, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	9	13	12	0.5570469798657718	0.0	0.48641295531547063	0.5675675675675675	0.0	0.5420421016419906	0.5135135135135135	0.0	0.45252525252525255	0.5374149659863946	0.0	0.49394265232974915	0.5306122448979592	0.0	0.4469545533375321	0.5510204081632653	0.0	0.5261133219139805	0.5102040816326531	0.0	0.48497092288242727	0.5374149659863946	0.0	0.506613749728909	0.6122448979591837	0.0	0.5288632951888765	0.5	0.0	0.4599816715899896	0.000842692580512514	0.0007805273421674895	0.031039938997646798	0.0	0.03151300244426147
0.18964073657989503	0.03144996166229248	0.5519348268839104	0.0	0.5181838461730385	0.5	50	324089	{u'estimator__learning_rate': 0.5, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	3	13	3	0.5570469798657718	0.0	0.5199490311362077	0.5608108108108109	0.0	0.5416084714044457	0.5472972972972973	0.0	0.5050100645314073	0.564625850340136	0.0	0.5207936507936508	0.5238095238095238	0.0	0.4879310344827587	0.54421768707483	0.0	0.5113710201429499	0.5578231292517006	0.0	0.5260220030041002	0.564625850340136	0.0	0.5392911301308247	0.5850340136054422	0.0	0.5506535785944348	0.5136986301369864	0.0	0.47884713105632054	0.00669960112360946	0.0008506472667346836	0.019683889073497315	0.0	0.02187946601030598
0.3728396654129028	0.06084222793579101	0.5465037338764427	0.0	0.5165276511029372	0.5	100	324089	{u'estimator__learning_rate': 0.5, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	6	13	6	0.5637583892617449	0.0	0.5315456148789482	0.5472972972972973	0.0	0.5275104164771384	0.5540540540540541	0.0	0.5223948965153369	0.5714285714285714	0.0	0.5370370370370371	0.5102040816326531	0.0	0.4750076567209891	0.54421768707483	0.0	0.5081196581196582	0.5374149659863946	0.0	0.5086177341436808	0.5510204081632653	0.0	0.5307654061010206	0.5782312925170068	0.0	0.5455766946269193	0.5068493150684932	0.0	0.4781211759084177	0.004676396929410254	0.001166346022462421	0.02228279153860216	0.0	0.02272346774559558
1.8665195465087892	0.2912356615066528	0.526816021724372	0.0	0.49675597591981935	0.5	500	324089	{u'estimator__learning_rate': 0.5, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	11	13	11	0.5503355704697986	0.0	0.5181554103122731	0.5405405405405406	0.0	0.5183142954869217	0.5337837837837838	0.0	0.5150768629623778	0.54421768707483	0.0	0.5001933033649947	0.47619047619047616	0.0	0.43585933022189477	0.5238095238095238	0.0	0.4901960784313726	0.54421768707483	0.0	0.522011522011522	0.4965986394557823	0.0	0.470985603543743	0.5918367346938775	0.0	0.5577712609970674	0.4657534246575342	0.0	0.438034188034188	0.00832330742598069	0.0037413764849929215	0.03576980180767883	0.0	0.036681639487682736
0.03785939216613769	0.008421373367309571	0.5431093007467753	0.0	0.521420480151445	1.0	10	324089	{u'estimator__learning_rate': 1.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	8	13	2	0.5167785234899329	0.0	0.4865337103668392	0.581081081081081	0.0	0.5555315399195292	0.5405405405405406	0.0	0.5178714953271029	0.5306122448979592	0.0	0.5156258330304131	0.564625850340136	0.0	0.5454817179565424	0.5170068027210885	0.0	0.5019633572685368	0.47619047619047616	0.0	0.4572200476514636	0.5170068027210885	0.0	0.4788733032863952	0.6394557823129252	0.0	0.6224716144070982	0.547945205479452	0.0	0.5329775464565208	0.0004422055868319963	0.001905320874219582	0.04229699674693792	0.0	0.04432241257327695
0.18902242183685303	0.031306672096252444	0.5560081466395111	0.0	0.5244391572789329	1.0	50	324089	{u'estimator__learning_rate': 1.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	1	13	1	0.5838926174496645	0.0	0.5485283626041683	0.5608108108108109	0.0	0.539166685772367	0.5472972972972973	0.0	0.5313588332277633	0.5714285714285714	0.0	0.5233310870684119	0.54421768707483	0.0	0.5094952443910356	0.5714285714285714	0.0	0.5361387966039128	0.5578231292517006	0.0	0.5282740285438612	0.54421768707483	0.0	0.5085082632252445	0.5850340136054422	0.0	0.5518054662176649	0.4931506849315068	0.0	0.4669185039894422	0.006931547425345018	0.0011711979650173856	0.025294799737224313	0.0	0.023470169676222483
0.38279197216033933	0.06106753349304199	0.5410726408689749	0.0	0.5096484044859569	1.0	100	324089	{u'estimator__learning_rate': 1.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	10	13	7	0.5637583892617449	0.0	0.5358449358449359	0.5472972972972973	0.0	0.5249776458466664	0.5472972972972973	0.0	0.5261312761312761	0.564625850340136	0.0	0.5168055215225027	0.5238095238095238	0.0	0.48635754162705086	0.5306122448979592	0.0	0.49696441413674425	0.5510204081632653	0.0	0.523239797816069	0.5102040816326531	0.0	0.4784645413142485	0.6054421768707483	0.0	0.5690032972389049	0.4657534246575342	0.0	0.4376323438823439	0.017621270916428552	0.002938959487211534	0.03516571093314531	0.0	0.034303737505220824
1.8861950635910034	0.292582631111145	0.526816021724372	0.0	0.49908531455657495	1.0	500	324089	{u'estimator__learning_rate': 1.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	11	13	9	0.5570469798657718	0.0	0.5298421198952344	0.5675675675675675	0.0	0.5449110054980897	0.5067567567567568	0.0	0.48747056689844276	0.5578231292517006	0.0	0.5247020676087805	0.47619047619047616	0.0	0.4364267265038635	0.5102040816326531	0.0	0.47614447408261845	0.5510204081632653	0.0	0.5266282060405988	0.48299319727891155	0.0	0.46069745948017404	0.5918367346938775	0.0	0.5610411652015511	0.4657534246575342	0.0	0.4419494878210474	0.022316383512065253	0.008217574903000334	0.04148003405485286	0.0	0.04194604089260637
0.03690237998962402	0.008018231391906739	0.4256619144602851	0.13328807422493777	0.2860049166759717	10.0	10	324089	{u'estimator__learning_rate': 10.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	21	11	17	0.4228187919463087	0.3333333333333333	0.1981132075471698	0.4189189189189189	0.0	0.33858618233618226	0.38513513513513514	0.0	0.3117241379310345	0.43537414965986393	0.0	0.35050847457627116	0.4217687074829932	0.0	0.3400171611796053	0.42857142857142855	0.3333333333333333	0.19999999999999998	0.43537414965986393	0.0	0.3538781790207259	0.42857142857142855	0.3333333333333333	0.19999999999999998	0.4557823129251701	0.0	0.3685732357459113	0.4246575342465753	0.3333333333333333	0.1987179487179487	0.00017487130179084768	4.657169318331349e-05	0.016824890061397837	0.16329007117515362	0.07213643129202157
0.1797614574432373	0.033242416381835935	0.3699932111337407	0.16655351889567774	0.22223983438579034	10.0	50	324089	{u'estimator__learning_rate': 10.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	27	9	23	0.436241610738255	0.0	0.33007145076110594	0.3716216216216216	0.3333333333333333	0.21415996938384999	0.3918918918918919	0.0	0.28902195608782427	0.3877551020408163	0.0	0.2939203850554306	0.36054421768707484	0.3333333333333333	0.19398220826792253	0.3469387755102041	0.3333333333333333	0.1717171717171717	0.3469387755102041	0.0	0.18032443746729462	0.3469387755102041	0.3333333333333333	0.1717171717171717	0.36054421768707484	0.3333333333333333	0.19398220826792253	0.3493150684931507	0.0	0.18135683760683763	0.006747446346840584	0.004301815210193335	0.02726193114221717	0.16666662825940798	0.056155620174908376
0.3635603666305542	0.06276829242706299	0.4256619144602851	0.13328807422493777	0.2860049166759717	10.0	100	324089	{u'estimator__learning_rate': 10.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	21	11	17	0.4228187919463087	0.3333333333333333	0.1981132075471698	0.4189189189189189	0.0	0.33858618233618226	0.38513513513513514	0.0	0.3117241379310345	0.43537414965986393	0.0	0.35050847457627116	0.4217687074829932	0.0	0.3400171611796053	0.42857142857142855	0.3333333333333333	0.19999999999999998	0.43537414965986393	0.0	0.3538781790207259	0.42857142857142855	0.3333333333333333	0.19999999999999998	0.4557823129251701	0.0	0.3685732357459113	0.4246575342465753	0.3333333333333333	0.1987179487179487	0.023496670035249228	0.004315007724948886	0.016824890061397837	0.16329007117515362	0.07213643129202157
1.8014546871185302	0.29655778408050537	0.3699932111337407	0.16655351889567774	0.22223983438579034	10.0	500	324089	{u'estimator__learning_rate': 10.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	27	9	23	0.436241610738255	0.0	0.33007145076110594	0.3716216216216216	0.3333333333333333	0.21415996938384999	0.3918918918918919	0.0	0.28902195608782427	0.3877551020408163	0.0	0.2939203850554306	0.36054421768707484	0.3333333333333333	0.19398220826792253	0.3469387755102041	0.3333333333333333	0.1717171717171717	0.3469387755102041	0.0	0.18032443746729462	0.3469387755102041	0.3333333333333333	0.1717171717171717	0.36054421768707484	0.3333333333333333	0.19398220826792253	0.3493150684931507	0.0	0.18135683760683763	0.03767956287674226	0.008756686730545197	0.02726193114221717	0.16666662825940798	0.056155620174908376
0.016087055206298828	0.005576014518737793	0.41004752206381534	0.2668024439918534	0.26640450603238164	50.0	10	324089	{u'estimator__learning_rate': 50.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	23	5	19	0.40939597315436244	0.3333333333333333	0.2638888888888889	0.40540540540540543	0.3333333333333333	0.26228070175438595	0.39864864864864863	0.3333333333333333	0.25312784209620726	0.4013605442176871	0.3333333333333333	0.25406473931307144	0.40816326530612246	0.3333333333333333	0.2632275132275132	0.43537414965986393	0.3333333333333333	0.297818871503082	0.3877551020408163	0.0	0.24116629602174444	0.4421768707482993	0.0	0.30973246163119583	0.41496598639455784	0.3333333333333333	0.2721752647430293	0.3972602739726027	0.3333333333333333	0.24658021866259852	0.001769343438567732	0.0031694694891322207	0.016074709136753244	0.13323139223643354	0.020686725982963654
0.016575002670288087	0.00507657527923584	0.41004752206381534	0.2668024439918534	0.26640450603238164	50.0	50	324089	{u'estimator__learning_rate': 50.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	23	5	19	0.40939597315436244	0.3333333333333333	0.2638888888888889	0.40540540540540543	0.3333333333333333	0.26228070175438595	0.39864864864864863	0.3333333333333333	0.25312784209620726	0.4013605442176871	0.3333333333333333	0.25406473931307144	0.40816326530612246	0.3333333333333333	0.2632275132275132	0.43537414965986393	0.3333333333333333	0.297818871503082	0.3877551020408163	0.0	0.24116629602174444	0.4421768707482993	0.0	0.30973246163119583	0.41496598639455784	0.3333333333333333	0.2721752647430293	0.3972602739726027	0.3333333333333333	0.24658021866259852	0.0011104180229319382	0.0007622349515036357	0.016074709136753244	0.13323139223643354	0.020686725982963654
