mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__learning_rate	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.045293331146240234	0.008459067344665528	0.3725	0.15	0.2609614401725045	0.01	10	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	6	5	16	0.375	0.25	0.26988636363636365	0.3	0.0	0.19288645690834472	0.425	0.25	0.2948717948717949	0.4	0.0	0.26936026936026936	0.35	0.25	0.24444444444444446	0.375	0.25	0.2579365079365079	0.4	0.0	0.3363095238095238	0.375	0.25	0.2579365079365079	0.35	0.25	0.23392612859097128	0.375	0.0	0.2520564042303173	0.017166968695407972	0.002224260611928372	0.032500000000000015	0.1224744871391589	0.035655242413938644
0.1686084270477295	0.02700960636138916	0.365	0.1	0.28325535737690966	0.01	50	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	7	6	15	0.375	0.25	0.26988636363636365	0.35	0.0	0.2733230134158927	0.35	0.0	0.30379041248606464	0.375	0.0	0.3115680615680616	0.35	0.25	0.24444444444444446	0.35	0.0	0.28442460317460316	0.375	0.0	0.33066239316239315	0.375	0.25	0.2579365079365079	0.35	0.25	0.23392612859097128	0.4	0.0	0.3225916453537937	0.017807905356480542	0.0016911051403751467	0.016583123951777013	0.1224744871391589	0.03142852334886397
0.33444766998291015	0.05280194282531738	0.385	0.05	0.3170403147779393	0.01	100	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	2	13	13	0.45	0.0	0.3877840909090909	0.3	0.0	0.206656346749226	0.45	0.0	0.39074693422519513	0.4	0.0	0.3342953342953343	0.35	0.25	0.24444444444444446	0.35	0.0	0.2825863678804855	0.35	0.0	0.28621794871794876	0.425	0.0	0.35419989367357785	0.425	0.25	0.3438375350140056	0.35	0.0	0.33963425187008445	0.02466389500067834	0.007023466097698126	0.04898979485566357	0.1	0.05739021529248538
1.5848294973373414	0.24082977771759034	0.36	0.025	0.3195411755249483	0.01	500	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	9	15	12	0.35	0.0	0.28727180527383367	0.375	0.0	0.35489926739926736	0.325	0.0	0.28273809523809523	0.35	0.0	0.30463980463980467	0.45	0.25	0.38694638694638694	0.35	0.0	0.3357466063348416	0.3	0.0	0.2935340802987862	0.35	0.0	0.30448717948717946	0.425	0.0	0.37803030303030305	0.325	0.0	0.26711822660098516	0.05148104707940337	0.01041357755542532	0.04358898943540674	0.075	0.039681530229801455
0.03215734958648682	0.0066966056823730465	0.385	0.05	0.31631457272673286	0.1	10	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	2	13	14	0.45	0.0	0.3877840909090909	0.3	0.0	0.20073529411764707	0.45	0.0	0.39074693422519513	0.4	0.0	0.3342953342953343	0.35	0.25	0.24444444444444446	0.35	0.0	0.28125	0.35	0.0	0.28621794871794876	0.425	0.0	0.35419989367357785	0.425	0.25	0.3438375350140056	0.35	0.0	0.33963425187008445	0.0011070448888064806	0.00012050601454133815	0.04898979485566357	0.1	0.05862355388924127
0.15466690063476562	0.02533698081970215	0.365	0.025	0.3287876532723748	0.1	50	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	7	15	10	0.35	0.0	0.28727180527383367	0.375	0.0	0.35489926739926736	0.325	0.0	0.28273809523809523	0.35	0.0	0.30463980463980467	0.45	0.25	0.38694638694638694	0.4	0.0	0.3988095238095238	0.275	0.0	0.25480407216650097	0.35	0.0	0.3464285714285714	0.45	0.0	0.40422077922077915	0.325	0.0	0.26711822660098516	0.0024509247568580135	0.0009196174177497523	0.052678268764263694	0.075	0.0535468113104211
0.3113762140274048	0.04856529235839844	0.36	0.0	0.32471799086484693	0.1	100	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	9	17	11	0.3	0.0	0.26587301587301587	0.35	0.0	0.31666666666666665	0.35	0.0	0.2667493796526054	0.3	0.0	0.2650375939849624	0.45	0.0	0.4264866574649183	0.4	0.0	0.39013305322128844	0.375	0.0	0.3595006913021619	0.375	0.0	0.3496212121212121	0.4	0.0	0.3725649350649351	0.3	0.0	0.2345467032967033	0.013022662256806362	0.002134056201391209	0.04769696007084729	0.0	0.06110307217729912
1.5874027490615845	0.24159157276153564	0.35	0.0	0.33092032138461386	0.1	500	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	15	17	8	0.275	0.0	0.25676966711449467	0.375	0.0	0.37146686159844056	0.375	0.0	0.3293434254532653	0.375	0.0	0.3616666666666667	0.35	0.0	0.3511904761904761	0.4	0.0	0.39493464052287586	0.325	0.0	0.28941837732160314	0.325	0.0	0.32034161490683233	0.375	0.0	0.36062271062271056	0.325	0.0	0.27344877344877344	0.0341794681844799	0.015397595520146296	0.035355339059327376	0.0	0.04314905465003137
0.03394107818603516	0.006862545013427734	0.375	0.0	0.3533225313034785	0.5	10	324089	{u'estimator__learning_rate': 0.5, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	5	17	3	0.325	0.0	0.30770423533581426	0.35	0.0	0.343046265328874	0.375	0.0	0.34274847870182557	0.375	0.0	0.32311408398364916	0.425	0.0	0.3937242608642203	0.425	0.0	0.3906186406186406	0.325	0.0	0.320526051176206	0.35	0.0	0.35056818181818183	0.4	0.0	0.3647465437788019	0.4	0.0	0.39642857142857135	0.00482615304219008	0.0006813260015233786	0.035355339059327376	0.0	0.030505942494779094
0.16114306449890137	0.025401616096496583	0.36	0.0	0.3424023795405375	0.5	50	324089	{u'estimator__learning_rate': 0.5, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	9	17	5	0.275	0.0	0.25892857142857145	0.4	0.0	0.40050125313283214	0.4	0.0	0.34501424501424505	0.4	0.0	0.38571428571428573	0.375	0.0	0.3672619047619047	0.3	0.0	0.30773809523809526	0.35	0.0	0.3380952380952381	0.375	0.0	0.3660714285714286	0.4	0.0	0.38125000000000003	0.325	0.0	0.27344877344877344	0.015050795479914418	0.00154938328608	0.04358898943540674	0.0	0.045703632426069334
