mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__learning_rate	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.058019256591796874	0.00987708568572998	0.8566958698372966	0.15003128911138924	0.8482360690838193	0.01	10	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	16	13	16	0.9	0.0	0.8985696739173501	0.740625	0.5	0.7143809615984342	0.903125	0.0	0.9018123150320199	0.896875	0.0	0.8956263899184582	0.890625	0.0	0.889142936326474	0.734375	0.5	0.7062603267853864	0.90625	0.0	0.9051795661965153	0.7586206896551724	0.5	0.7367225098341854	0.9059561128526645	0.0	0.904810217235617	0.9308176100628931	0.0	0.9301963601532566	0.005695731840974586	0.00027217473296766754	0.0743123870868953	0.22914243789239336	0.08543638357782221
0.26123096942901614	0.03834002017974854	0.9042553191489362	0.0	0.9030294829960436	0.01	50	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	13	14	13	0.9	0.0	0.8985696739173501	0.90625	0.0	0.9051795661965153	0.903125	0.0	0.9018123150320199	0.896875	0.0	0.8956263899184582	0.890625	0.0	0.889142936326474	0.9125	0.0	0.9113783826554834	0.90625	0.0	0.9051795661965153	0.890282131661442	0.0	0.8885294675572328	0.9059561128526645	0.0	0.904810217235617	0.9308176100628931	0.0	0.9301963601532566	0.010603776900871002	0.0018934283479440448	0.011116591751030436	0.0	0.011383162547362394
0.508832311630249	0.07397727966308594	0.9042553191489362	0.0	0.9030294829960436	0.01	100	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	13	14	13	0.9	0.0	0.8985696739173501	0.90625	0.0	0.9051795661965153	0.903125	0.0	0.9018123150320199	0.896875	0.0	0.8956263899184582	0.890625	0.0	0.889142936326474	0.9125	0.0	0.9113783826554834	0.90625	0.0	0.9051795661965153	0.890282131661442	0.0	0.8885294675572328	0.9059561128526645	0.0	0.904810217235617	0.9308176100628931	0.0	0.9301963601532566	0.009602556669525744	0.003192752179271712	0.011116591751030436	0.0	0.011383162547362394
2.5531991004943846	0.35670807361602785	0.940863579474343	0.0	0.940533812771072	0.01	500	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	10	14	10	0.95	0.0	0.9497625495506103	0.9375	0.0	0.9371464487743557	0.928125	0.0	0.9275298102580767	0.940625	0.0	0.9404149393859211	0.925	0.0	0.9245015925445322	0.940625	0.0	0.9402603782854335	0.940625	0.0	0.9403166750105525	0.9561128526645768	0.0	0.9559566074950689	0.9404388714733543	0.0	0.9401542304768111	0.949685534591195	0.0	0.9493973027807614	0.05778659874844189	0.0068360853054896375	0.009051194126231541	0.0	0.009161323640086469
0.05673673152923584	0.009878110885620118	0.9042553191489362	0.0	0.9030294829960436	0.1	10	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	13	14	13	0.9	0.0	0.8985696739173501	0.90625	0.0	0.9051795661965153	0.903125	0.0	0.9018123150320199	0.896875	0.0	0.8956263899184582	0.890625	0.0	0.889142936326474	0.9125	0.0	0.9113783826554834	0.90625	0.0	0.9051795661965153	0.890282131661442	0.0	0.8885294675572328	0.9059561128526645	0.0	0.904810217235617	0.9308176100628931	0.0	0.9301963601532566	0.004404605610831172	0.0006471772776344096	0.011116591751030436	0.0	0.011383162547362394
0.25688996315002444	0.039181637763977054	0.940863579474343	0.0	0.940533812771072	0.1	50	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	10	14	10	0.95	0.0	0.9497625495506103	0.9375	0.0	0.9371464487743557	0.928125	0.0	0.9275298102580767	0.940625	0.0	0.9404149393859211	0.925	0.0	0.9245015925445322	0.940625	0.0	0.9402603782854335	0.940625	0.0	0.9403166750105525	0.9561128526645768	0.0	0.9559566074950689	0.9404388714733543	0.0	0.9401542304768111	0.949685534591195	0.0	0.9493973027807614	0.004577595839963618	0.0029925955108226765	0.009051194126231541	0.0	0.009161323640086469
0.524923300743103	0.0734375	0.9411764705882353	0.0	0.9408506008320603	0.1	100	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	9	14	9	0.95	0.0	0.9497625495506103	0.9375	0.0	0.9371464487743557	0.928125	0.0	0.9275298102580767	0.940625	0.0	0.9404149393859211	0.925	0.0	0.9245015925445322	0.940625	0.0	0.9402603782854335	0.940625	0.0	0.9403166750105525	0.9561128526645768	0.0	0.9559566074950689	0.9435736677115988	0.0	0.9433280694828268	0.949685534591195	0.0	0.9493973027807614	0.009850488925510444	0.0017061049634689886	0.009085223686259396	0.0	0.009197523372596484
2.6753089666366576	0.39413702487945557	0.9549436795994993	0.0	0.9548230276950425	0.1	500	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	6	14	6	0.96875	0.0	0.9687059928023783	0.953125	0.0	0.9529591626730956	0.953125	0.0	0.9529591626730956	0.94375	0.0	0.9436421275096865	0.953125	0.0	0.9529923318741369	0.959375	0.0	0.9592312743166829	0.95625	0.0	0.956140350877193	0.9592476489028213	0.0	0.9591448697108518	0.9310344827586207	0.0	0.9308816577371573	0.9716981132075472	0.0	0.9716169980661478	0.08171025983163466	0.029120271693241155	0.011027170718983124	0.0	0.011050047917522064
0.05743427276611328	0.01011488437652588	0.940863579474343	0.0	0.940533812771072	0.5	10	324089	{u'estimator__learning_rate': 0.5, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	10	14	10	0.95	0.0	0.9497625495506103	0.9375	0.0	0.9371464487743557	0.928125	0.0	0.9275298102580767	0.940625	0.0	0.9404149393859211	0.925	0.0	0.9245015925445322	0.940625	0.0	0.9402603782854335	0.940625	0.0	0.9403166750105525	0.9561128526645768	0.0	0.9559566074950689	0.9404388714733543	0.0	0.9401542304768111	0.949685534591195	0.0	0.9493973027807614	0.004121434037975412	0.00046761091837448164	0.009051194126231541	0.0	0.009161323640086469
0.27321109771728513	0.04260852336883545	0.9489987484355444	0.0	0.9488353449416582	0.5	50	324089	{u'estimator__learning_rate': 0.5, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	7	14	7	0.959375	0.0	0.9592855395155371	0.946875	0.0	0.9466870510295083	0.934375	0.0	0.9340911542875078	0.946875	0.0	0.9467871780575363	0.94375	0.0	0.943529411764706	0.95625	0.0	0.956078431372549	0.946875	0.0	0.9466452201375062	0.9561128526645768	0.0	0.956015600378191	0.9341692789968652	0.0	0.9340032510713758	0.9654088050314465	0.0	0.9653096643030694	0.022786287543926774	0.006420581766957744	0.00976554541036742	0.0	0.00981034254940572
