mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__learning_rate	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.03613591194152832	0.008087849617004395	0.9563218390804598	0.3988505747126437	0.9545022497043208	0.01	10	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	7	10	7	0.9318181818181818	0.0	0.9272727272727272	0.9772727272727273	0.5	0.9762803234501347	0.9545454545454546	0.5	0.9529914529914529	0.9772727272727273	0.5	0.9762803234501347	0.9772727272727273	0.5	0.9757575757575758	0.9545454545454546	0.0	0.9520697167755992	0.9772727272727273	0.5	0.9762803234501347	0.9302325581395349	0.5	0.9288472145615002	0.9761904761904762	0.5	0.9744370054777846	0.9047619047619048	0.5	0.9027777777777778	0.007111521447850586	0.0024593181475311412	0.024516093712243427	0.20085693019588763	0.025043811791821746
0.18080499172210693	0.026218605041503907	0.9563218390804598	0.3988505747126437	0.9545022497043208	0.01	50	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	7	10	7	0.9318181818181818	0.0	0.9272727272727272	0.9772727272727273	0.5	0.9762803234501347	0.9545454545454546	0.5	0.9529914529914529	0.9772727272727273	0.5	0.9762803234501347	0.9772727272727273	0.5	0.9757575757575758	0.9545454545454546	0.0	0.9520697167755992	0.9772727272727273	0.5	0.9762803234501347	0.9302325581395349	0.5	0.9288472145615002	0.9761904761904762	0.5	0.9744370054777846	0.9047619047619048	0.5	0.9027777777777778	0.03874040146369026	0.0036336336505204143	0.024516093712243427	0.20085693019588763	0.025043811791821746
0.3314988136291504	0.049538159370422365	0.9517241379310345	0.3988505747126437	0.9498258458821403	0.01	100	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	13	10	13	0.9318181818181818	0.0	0.9272727272727272	0.9772727272727273	0.5	0.9762803234501347	0.9545454545454546	0.5	0.9529914529914529	0.9318181818181818	0.5	0.9300476947535771	0.9772727272727273	0.5	0.9757575757575758	0.9545454545454546	0.0	0.9520697167755992	0.9772727272727273	0.5	0.9762803234501347	0.9302325581395349	0.5	0.9288472145615002	0.9761904761904762	0.5	0.9744370054777846	0.9047619047619048	0.5	0.9027777777777778	0.03658531358767557	0.006032646424736555	0.024417914847195795	0.20085693019588763	0.02485638878221881
1.5520386219024658	0.21697540283203126	0.9494252873563218	0.2482758620689655	0.9471740501866547	0.01	500	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	15	23	15	0.9318181818181818	0.0	0.9272727272727272	0.9772727272727273	0.5	0.9762803234501347	0.9318181818181818	0.0	0.9288409703504044	0.9090909090909091	0.0	0.9059829059829059	0.9772727272727273	0.5	0.9757575757575758	0.9545454545454546	0.0	0.9520697167755992	0.9772727272727273	0.5	0.9762803234501347	0.9534883720930233	0.0	0.9513574660633484	0.9761904761904762	0.5	0.9744370054777846	0.9047619047619048	0.5	0.9027777777777778	0.021351955093694808	0.004822173269031172	0.02699338634338116	0.2499940546260946	0.027675389001831353
0.03275113105773926	0.006416106224060058	0.9517241379310345	0.3988505747126437	0.9498258458821403	0.1	10	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	13	10	13	0.9318181818181818	0.0	0.9272727272727272	0.9772727272727273	0.5	0.9762803234501347	0.9545454545454546	0.5	0.9529914529914529	0.9318181818181818	0.5	0.9300476947535771	0.9772727272727273	0.5	0.9757575757575758	0.9545454545454546	0.0	0.9520697167755992	0.9772727272727273	0.5	0.9762803234501347	0.9302325581395349	0.5	0.9288472145615002	0.9761904761904762	0.5	0.9744370054777846	0.9047619047619048	0.5	0.9027777777777778	0.0012089175923453107	0.00010159555034557744	0.024417914847195795	0.20085693019588763	0.02485638878221881
0.15607671737670897	0.024343991279602052	0.9494252873563218	0.2482758620689655	0.9471740501866547	0.1	50	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	15	23	15	0.9318181818181818	0.0	0.9272727272727272	0.9772727272727273	0.5	0.9762803234501347	0.9318181818181818	0.0	0.9288409703504044	0.9090909090909091	0.0	0.9059829059829059	0.9772727272727273	0.5	0.9757575757575758	0.9545454545454546	0.0	0.9520697167755992	0.9772727272727273	0.5	0.9762803234501347	0.9534883720930233	0.0	0.9513574660633484	0.9761904761904762	0.5	0.9744370054777846	0.9047619047619048	0.5	0.9027777777777778	0.004383315333006101	0.0014640449908309798	0.02699338634338116	0.2499940546260946	0.027675389001831353
0.3108281135559082	0.045531487464904784	0.9540229885057471	0.2988505747126437	0.9520667336775752	0.1	100	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	11	18	11	0.9545454545454546	0.0	0.9520697167755992	1.0	1.0	1.0	0.9318181818181818	0.0	0.9288409703504044	0.9318181818181818	0.5	0.9300476947535771	0.9772727272727273	0.5	0.9757575757575758	0.9545454545454546	0.0	0.9520697167755992	0.9545454545454546	0.0	0.9520697167755992	0.9534883720930233	0.0	0.9513574660633484	0.9761904761904762	0.5	0.9744370054777846	0.9047619047619048	0.5	0.9027777777777778	0.0078673407183063	0.0017943685984531013	0.02549691823777093	0.3326985632579777	0.025994346969774897
1.5340263843536377	0.22189619541168212	0.960919540229885	0.3988505747126437	0.9591906987885535	0.1	500	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	1	10	2	0.9772727272727273	0.5	0.9757575757575758	0.9772727272727273	0.5	0.9757575757575758	0.9090909090909091	0.0	0.9059829059829059	0.9318181818181818	0.5	0.9300476947535771	0.9772727272727273	0.5	0.9757575757575758	0.9772727272727273	0.5	0.9762803234501347	0.9545454545454546	0.0	0.9520697167755992	0.9767441860465116	0.5	0.9759103641456582	0.9761904761904762	0.5	0.9744370054777846	0.9523809523809523	0.5	0.9505882352941177	0.00794016147264999	0.00487770014382759	0.022890826195860404	0.20085693019588763	0.023397559712905785
0.03194437026977539	0.0067015886306762695	0.9586206896551724	0.3988505747126437	0.9569923480148268	0.5	10	324089	{u'estimator__learning_rate': 0.5, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	4	10	4	0.9545454545454546	0.0	0.9520697167755992	0.9772727272727273	0.5	0.9762803234501347	0.9318181818181818	0.0	0.9288409703504044	0.9318181818181818	0.5	0.9300476947535771	0.9772727272727273	0.5	0.9757575757575758	0.9772727272727273	0.5	0.9762803234501347	0.9772727272727273	0.5	0.9762803234501347	0.9767441860465116	0.5	0.9759103641456582	0.9761904761904762	0.5	0.9744370054777846	0.9047619047619048	0.5	0.9027777777777778	0.0018837859067631964	0.0007262717248347901	0.025102054841821434	0.20085693019588763	0.025555888682796818
0.15563113689422609	0.023419642448425294	0.9586206896551724	0.3988505747126437	0.9568678938044908	0.5	50	324089	{u'estimator__learning_rate': 0.5, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	4	10	5	0.9772727272727273	0.5	0.9757575757575758	0.9772727272727273	0.5	0.9757575757575758	0.9090909090909091	0.0	0.9059829059829059	0.9318181818181818	0.5	0.9300476947535771	0.9772727272727273	0.5	0.9757575757575758	0.9772727272727273	0.5	0.9762803234501347	0.9545454545454546	0.0	0.9520697167755992	0.9767441860465116	0.5	0.9759103641456582	0.9761904761904762	0.5	0.9744370054777846	0.9285714285714286	0.5	0.926530612244898	0.007631605247528475	0.0008083574625261457	0.024752729599478454	0.20085693019588763	0.025256587940745603
