mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__learning_rate	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.26799228191375735	0.049007201194763185	0.4640647743813683	0.010043668122270743	0.36670635861832174	0.01	10	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	12	18	13	0.45701357466063347	0.0	0.3541737617107665	0.46153846153846156	0.0	0.3616903369458515	0.5407608695652174	0.1	0.4725491073406123	0.41197822141560797	0.0	0.29854971915972983	0.4718181818181818	0.0	0.3707855935573635	0.4607664233576642	0.0	0.3651255775100162	0.4684931506849315	0.0	0.3677694826611103	0.46301369863013697	0.0	0.3676659199723141	0.4611872146118721	0.0	0.3600168544961099	0.4438356164383562	0.0	0.3484460753224236	0.02950855321395298	0.0030391251992211922	0.03031805077351664	0.030058136051271656	0.040607739958033365
1.2454860210418701	0.22163887023925782	0.5595887918486172	0.010043668122270743	0.4875002759080307	0.01	50	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	11	18	11	0.6	0.0	0.5348278325144802	0.6009049773755656	0.0	0.530529784291034	0.49184782608695654	0.1	0.4144579440796713	0.5680580762250453	0.0	0.4955233510725431	0.5727272727272728	0.0	0.5014322768057946	0.5894160583941606	0.0	0.522969496504342	0.5835616438356165	0.0	0.510964522174777	0.5598173515981735	0.0	0.4855040146678813	0.4794520547945205	0.0	0.3956605635076829	0.5497716894977169	0.0	0.4827608452295197	0.06757124552831459	0.006014469625303751	0.04020478411395837	0.030058136051271656	0.044678632206453905
2.467817234992981	0.4493646860122681	0.6179949053857351	0.020096433770014556	0.565390131794944	0.01	100	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	8	11	8	0.6497737556561086	0.1	0.6066034026750595	0.644343891402715	0.0	0.593149406975038	0.5190217391304348	0.1	0.4430864110155519	0.6152450090744102	0.0	0.5506654893606473	0.62	0.0	0.5694930137353396	0.6322992700729927	0.0	0.5860611591385557	0.634703196347032	0.0	0.5840367926900549	0.6374429223744292	0.0	0.5922257253581169	0.6118721461187214	0.0	0.5505170948255114	0.6155251141552511	0.0	0.5784946898343845	0.04517260406731144	0.016972826819659406	0.03530657979448732	0.040072144024607355	0.044295735780252275
11.95341169834137	2.1858613967895506	0.7111535662299855	0.010043668122270743	0.6902969163895483	0.01	500	324089	{u'estimator__learning_rate': 0.01, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	2	18	2	0.7357466063348417	0.0	0.7136809922012985	0.7158371040723982	0.0	0.690237687791906	0.6983695652173914	0.1	0.6816952429307148	0.691470054446461	0.0	0.6661025670451114	0.7027272727272728	0.0	0.6864477279177433	0.7098540145985401	0.0	0.6922576107531969	0.7415525114155251	0.0	0.7217129469168093	0.7187214611872146	0.0	0.6939066259151134	0.7077625570776256	0.0	0.6855602844690638	0.6894977168949772	0.0	0.6713956170252044	0.11548640866490582	0.03957269947674158	0.016467022183535705	0.030058136051271656	0.0161367703005729
0.24790987968444825	0.04817683696746826	0.5794213973799127	0.020096433770014556	0.5167506750099436	0.1	10	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	9	11	10	0.6289592760180995	0.1	0.5797306714842565	0.5809954751131222	0.0	0.5104658689787975	0.47554347826086957	0.1	0.39928403430087683	0.6107078039927405	0.0	0.542010311421534	0.6309090909090909	0.0	0.5840370221486711	0.5684306569343066	0.0	0.49927909236488777	0.6356164383561644	0.0	0.5869985646302368	0.536986301369863	0.0	0.4705601206596797	0.5634703196347032	0.0	0.49965801228351836	0.5625570776255707	0.0	0.4954780018306497	0.008012495392966118	0.0042138499479635345	0.04747455057429477	0.040072144024607355	0.05580657558786591
1.2040833234786987	0.21785731315612794	0.677674672489083	0.010043668122270743	0.6437949900013826	0.1	50	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	5	18	5	0.7194570135746606	0.0	0.6867625417156958	0.6606334841628959	0.0	0.6150407198147912	0.6512681159420289	0.1	0.6231575608073028	0.6560798548094374	0.0	0.6153154390436827	0.6618181818181819	0.0	0.6321680318849062	0.6596715328467153	0.0	0.6321141180958908	0.6712328767123288	0.0	0.6359295600132492	0.7114155251141553	0.0	0.6768879023076244	0.684931506849315	0.0	0.6490802823622636	0.7004566210045662	0.0	0.6717793846685673	0.01690435397684152	0.006211168777091297	0.023525505213559575	0.030058136051271656	0.024819173691526024
2.3280762910842894	0.42759702205657957	0.6691229985443959	0.020096433770014556	0.6381748797544022	0.1	100	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	6	11	6	0.7158371040723982	0.1	0.6940497879821094	0.6552036199095023	0.0	0.6123826403598607	0.6693840579710145	0.1	0.6423901313241744	0.6569872958257713	0.0	0.6082906267099787	0.65	0.0	0.6255974757621627	0.656021897810219	0.0	0.6241430146419462	0.6776255707762557	0.0	0.6524295675362509	0.7050228310502283	0.0	0.6794825195905777	0.6493150684931507	0.0	0.61865947097889	0.6557077625570776	0.0	0.6242754756296927	0.05963049829736326	0.014538449854691483	0.022359190004216486	0.040072144024607355	0.027475655737605707
11.884321308135986	2.1701412916183473	0.6323689956331878	0.010043668122270743	0.6028472011025923	0.1	500	324089	{u'estimator__learning_rate': 0.1, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	7	18	7	0.6841628959276018	0.0	0.6595077371328165	0.616289592760181	0.0	0.5780167167835304	0.6014492753623188	0.1	0.5743233364978615	0.631578947368421	0.0	0.6079831046802842	0.5809090909090909	0.0	0.5644597564074093	0.6213503649635036	0.0	0.5849343218266329	0.6219178082191781	0.0	0.5915253319905036	0.6648401826484018	0.0	0.6332161209365	0.6840182648401827	0.0	0.6568196280218425	0.617351598173516	0.0	0.5777885257367057	0.28316923824312723	0.024068864866135225	0.03275650135004963	0.030058136051271656	0.03325544913046044
0.25091407299041746	0.04730532169342041	0.5792394468704513	0.0	0.5220291579548538	0.5	10	324089	{u'estimator__learning_rate': 0.5, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	10	24	9	0.5963800904977375	0.0	0.539802736146026	0.5954751131221719	0.0	0.5447689270735789	0.5108695652173914	0.0	0.4524954468084008	0.6007259528130672	0.0	0.5446178145371252	0.5836363636363636	0.0	0.5329189560440735	0.5848540145985401	0.0	0.5144307288910834	0.5497716894977169	0.0	0.4835217952654185	0.5926940639269407	0.0	0.543073361020321	0.5954337899543379	0.0	0.5395226807879023	0.582648401826484	0.0	0.5251534697506467	0.005073341412112968	0.002034366562910532	0.026621446922169882	0.0	0.02934983408305426
1.196977186203003	0.2193053960800171	0.68622634643377	0.0100254730713246	0.6459387488443932	0.5	50	324089	{u'estimator__learning_rate': 0.5, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	4	23	4	0.7104072398190046	0.0	0.6838068989946288	0.7031674208144797	0.0	0.6375111761070309	0.6585144927536232	0.0	0.6084863205078896	0.6987295825771325	0.1	0.6793792238224899	0.6963636363636364	0.0	0.6423596232970982	0.7052919708029197	0.0	0.6607730705665904	0.7150684931506849	0.0	0.6780968132040138	0.6109589041095891	0.0	0.5640890490672161	0.6958904109589041	0.0	0.6618182131827547	0.6675799086757991	0.0	0.6428950851390289	0.01836431927956572	0.005065996903053102	0.030300585300486012	0.03003393408843745	0.03498500968620896
