mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__learning_rate	param_estimator__n_estimators	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
2.334306001663208	0.11493043899536133	0.564	0.03	0.5550232010539768	0.5	100	324089	{u'estimator__learning_rate': 0.5, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	4	11	2	0.53	0.0	0.5356768683542126	0.59	0.0	0.5634299038840027	0.595	0.1	0.5859468295276714	0.51	0.0	0.49009321208503576	0.56	0.0	0.5576661176661176	0.5	0.0	0.4823460390969891	0.615	0.0	0.626529844095997	0.635	0.1	0.6254545016494546	0.5	0.1	0.4773901786941977	0.605	0.0	0.6056985154860917	0.012396437536633364	0.0010937294350816431	0.048207883172775794	0.045825756949558406	0.05438264809794233
11.642409825325013	0.5624532222747802	0.669	0.07	0.6661867712466474	0.5	500	324089	{u'estimator__learning_rate': 0.5, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	1	2	1	0.635	0.0	0.6262641428803345	0.695	0.1	0.7054614996544288	0.725	0.1	0.733167221249928	0.61	0.1	0.5756221860584078	0.62	0.0	0.6260966344636875	0.715	0.0	0.7222174929982654	0.7	0.0	0.7045209832915932	0.69	0.1	0.6921636267467368	0.595	0.1	0.5662100761882534	0.705	0.2	0.7101438489348377	0.027853814714949108	0.002514544445046487	0.04597825573029059	0.06403124237432849	0.05885845668711285
0.2409904956817627	0.013976407051086426	0.4815	0.03	0.40549472858236774	1.0	10	324089	{u'estimator__learning_rate': 1.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	11	11	13	0.485	0.0	0.39747002878864046	0.46	0.0	0.35901048133638724	0.57	0.0	0.525464554875885	0.465	0.1	0.36977160934675724	0.415	0.0	0.3361228000579544	0.545	0.0	0.5119562864735728	0.47	0.0	0.37674097029730824	0.465	0.2	0.36275159636504173	0.455	0.0	0.40280159775923574	0.485	0.0	0.41285736052289523	0.0010810170140781521	8.410967182240267e-05	0.04260575078554537	0.06403124237432849	0.06062658209352361
1.173464870452881	0.0585442066192627	0.4725	0.04	0.4044595219623304	1.0	50	324089	{u'estimator__learning_rate': 1.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	14	5	14	0.5	0.1	0.41191454278410794	0.46	0.0	0.35901048133638724	0.565	0.0	0.5184112633398348	0.445	0.1	0.3892211777660694	0.4	0.0	0.3221186198883607	0.5	0.0	0.4968865960212726	0.45	0.0	0.3642515817515818	0.465	0.2	0.36275159636504173	0.46	0.0	0.41220529988105314	0.48	0.0	0.4078240604895953	0.004585628309013815	0.0001522591446981054	0.04124621194728067	0.066332495807108	0.05838555815286955
2.3164945363998415	0.11490185260772705	0.4735	0.03	0.41216924393289084	1.0	100	324089	{u'estimator__learning_rate': 1.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	13	11	12	0.495	0.0	0.40787549404759665	0.46	0.0	0.35901048133638724	0.565	0.0	0.5184112633398348	0.49	0.1	0.4568051886397253	0.4	0.0	0.3221186198883607	0.5	0.0	0.4968865960212726	0.425	0.0	0.3841300343739368	0.465	0.2	0.3525771210339047	0.455	0.0	0.41605358015829425	0.48	0.0	0.4078240604895953	0.020772021106904844	0.0008001819756436612	0.04266438795998366	0.06403124237432849	0.059817686584695634
11.055035996437073	0.5621172428131104	0.474	0.04	0.41320170227126246	1.0	500	324089	{u'estimator__learning_rate': 1.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	12	5	11	0.5	0.1	0.41191454278410794	0.46	0.0	0.35901048133638724	0.565	0.0	0.5184112633398348	0.49	0.1	0.4568051886397253	0.4	0.0	0.3221186198883607	0.5	0.0	0.4968865960212726	0.425	0.0	0.3885775186564199	0.465	0.2	0.3525771210339047	0.455	0.0	0.4178916305230157	0.48	0.0	0.4078240604895953	0.11105519259109833	0.014035004912759013	0.04294182110716776	0.066332495807108	0.059615899754215024
0.17485263347625732	0.01419532299041748	0.161	0.07	0.08057592645716401	10.0	10	324089	{u'estimator__learning_rate': 10.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	20	2	20	0.175	0.0	0.08206802721088435	0.195	0.0	0.1362058993637941	0.15	0.0	0.06911915504511894	0.175	0.1	0.09163059163059163	0.1	0.1	0.019704433497536946	0.17	0.1	0.10177041690462593	0.225	0.2	0.12869410303064863	0.1	0.1	0.019704433497536946	0.185	0.1	0.08279803326790777	0.135	0.0	0.07406417112299464	0.019257863208717134	0.0001047369995825439	0.03813135192987523	0.06403124237432849	0.03684150764029478
0.7010869026184082	0.06077964305877685	0.2265	0.0	0.20478154949817648	10.0	50	324089	{u'estimator__learning_rate': 10.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	17	25	18	0.255	0.0	0.2392007253443141	0.21	0.0	0.2191699293990624	0.23	0.0	0.2017615246057504	0.27	0.0	0.24994015859395996	0.29	0.0	0.24896190750501096	0.185	0.0	0.1292283980387429	0.165	0.0	0.15086256776253068	0.215	0.0	0.2072067676038058	0.255	0.0	0.22740550212085128	0.19	0.0	0.17407801400773623	0.02700458542445468	0.0015244194891384385	0.03847401720642127	0.0	0.039329374512106
1.0261813163757325	0.11816940307617188	0.2075	0.0	0.1983512733714824	10.0	100	324089	{u'estimator__learning_rate': 10.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	19	25	19	0.145	0.0	0.13377348895602603	0.215	0.0	0.20484851839084167	0.235	0.0	0.21554320297948487	0.2	0.0	0.18933146177643417	0.21	0.0	0.19746417851171466	0.19	0.0	0.18865589569160995	0.2	0.0	0.19929315419511498	0.245	0.0	0.24220873523312547	0.225	0.0	0.2239061621630313	0.21	0.0	0.18848793581744067	0.023170334430088195	0.002250517127137265	0.02619637379485947	0.0	0.02712731655110366
3.204288148880005	0.5838375806808471	0.224	0.0	0.2128833937030871	10.0	500	324089	{u'estimator__learning_rate': 10.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	18	25	17	0.22	0.0	0.2171236300236675	0.14	0.0	0.13756329614722107	0.285	0.0	0.25611011882677553	0.2	0.0	0.1658834425141817	0.19	0.0	0.17042897169472723	0.19	0.0	0.16482640385189704	0.21	0.0	0.19888531941385698	0.245	0.0	0.25815460929975176	0.26	0.0	0.25727814369571606	0.3	0.0	0.3025800015630759	0.034527079136156935	0.007710433425768956	0.046249324319388704	0.0	0.05112953982981108
0.1241415023803711	0.015265202522277832	0.1205	0.02	0.057737888138707914	50.0	10	324089	{u'estimator__learning_rate': 50.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	24	19	24	0.115	0.0	0.07401750277332676	0.15	0.0	0.09347788926049796	0.1	0.1	0.01818181818181818	0.165	0.0	0.07969558599695586	0.105	0.0	0.0373546511627907	0.125	0.0	0.05653317082856889	0.1	0.1	0.01818181818181818	0.065	0.0	0.04580862533692723	0.08	0.0	0.042695841661114814	0.2	0.0	0.11143197800326057	0.02003293744138939	0.002623710337247456	0.038758869952566985	0.04	0.029702580396262692
0.13769097328186036	0.01850857734680176	0.1365	0.03	0.06220538381660331	50.0	50	324089	{u'estimator__learning_rate': 50.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	21	11	21	0.135	0.0	0.07259046174708825	0.125	0.0	0.044989339019189764	0.1	0.1	0.01818181818181818	0.25	0.0	0.18617997588310997	0.11	0.0	0.04734753550543024	0.125	0.0	0.05653317082856889	0.185	0.0	0.06205357142857143	0.105	0.1	0.04373156342182891	0.12	0.0	0.05649054476502844	0.11	0.1	0.03395585738539898	0.02902339086922722	0.0037854541608742455	0.04416163493350308	0.045825756949558406	0.04374579491095971
0.13817341327667237	0.018612122535705565	0.1365	0.03	0.06220538381660331	50.0	100	324089	{u'estimator__learning_rate': 50.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	21	11	21	0.135	0.0	0.07259046174708825	0.125	0.0	0.044989339019189764	0.1	0.1	0.01818181818181818	0.25	0.0	0.18617997588310997	0.11	0.0	0.04734753550543024	0.125	0.0	0.05653317082856889	0.185	0.0	0.06205357142857143	0.105	0.1	0.04373156342182891	0.12	0.0	0.05649054476502844	0.11	0.1	0.03395585738539898	0.02934046849893654	0.0037692717749651813	0.04416163493350308	0.045825756949558406	0.04374579491095971
0.13871400356292723	0.018538284301757812	0.1365	0.03	0.06220538381660331	50.0	500	324089	{u'estimator__learning_rate': 50.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	21	11	21	0.135	0.0	0.07259046174708825	0.125	0.0	0.044989339019189764	0.1	0.1	0.01818181818181818	0.25	0.0	0.18617997588310997	0.11	0.0	0.04734753550543024	0.125	0.0	0.05653317082856889	0.185	0.0	0.06205357142857143	0.105	0.1	0.04373156342182891	0.12	0.0	0.05649054476502844	0.11	0.1	0.03395585738539898	0.029108614510763915	0.003797863599819693	0.04416163493350308	0.045825756949558406	0.04374579491095971
0.11804251670837403	0.014005899429321289	0.1025	0.05	0.02815401293045103	100.0	10	324089	{u'estimator__learning_rate': 100.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 10}	25	4	25	0.1	0.0	0.026522101751459547	0.085	0.0	0.025373134328358204	0.14	0.1	0.05416666666666666	0.1	0.1	0.01818181818181818	0.1	0.1	0.01818181818181818	0.175	0.0	0.06177777777777778	0.02	0.0	0.007879448075526508	0.1	0.1	0.01818181818181818	0.1	0.1	0.01818181818181818	0.105	0.0	0.0330937279774489	0.028751118640134448	0.00023282025323571577	0.037165171868296265	0.05	0.016281429832864784
0.38769700527191164	0.02654256820678711	0.089	0.04	0.023999512854740817	100.0	50	324089	{u'estimator__learning_rate': 100.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 50}	26	5	26	0.1	0.0	0.026522101751459547	0.005	0.0	0.0014925373134328358	0.16	0.0	0.061066167874678515	0.185	0.0	0.06258168786452112	0.1	0.1	0.01818181818181818	0.1	0.1	0.01990049751243781	0.025	0.0	0.008711856510598649	0.1	0.1	0.01818181818181818	0.1	0.1	0.01818181818181818	0.015	0.0	0.005174825174825174	0.4269856007053314	0.0166783775218495	0.0561159513863928	0.048989794855663564	0.020203634546914383
0.715797233581543	0.040864086151123045	0.089	0.04	0.023999512854740817	100.0	100	324089	{u'estimator__learning_rate': 100.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 100}	26	5	26	0.1	0.0	0.026522101751459547	0.005	0.0	0.0014925373134328358	0.16	0.0	0.061066167874678515	0.185	0.0	0.06258168786452112	0.1	0.1	0.01818181818181818	0.1	0.1	0.01990049751243781	0.025	0.0	0.008711856510598649	0.1	0.1	0.01818181818181818	0.1	0.1	0.01818181818181818	0.015	0.0	0.005174825174825174	0.9287528918658012	0.0383725470534053	0.0561159513863928	0.048989794855663564	0.020203634546914383
3.3853458166122437	0.1555194854736328	0.089	0.04	0.023999512854740817	100.0	500	324089	{u'estimator__learning_rate': 100.0, u'estimator__random_state': 324089, u'estimator__n_estimators': 500}	26	5	26	0.1	0.0	0.026522101751459547	0.005	0.0	0.0014925373134328358	0.16	0.0	0.061066167874678515	0.185	0.0	0.06258168786452112	0.1	0.1	0.01818181818181818	0.1	0.1	0.01990049751243781	0.025	0.0	0.008711856510598649	0.1	0.1	0.01818181818181818	0.1	0.1	0.01818181818181818	0.015	0.0	0.005174825174825174	5.005693905051816	0.2135690556956113	0.0561159513863928	0.048989794855663564	0.020203634546914383
